Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.1,1977.0,2.02,4.04,9.09,20.200000000000003,1,1,1,1
2,0.1,1925.0,2.02,3.03,7.07,100,1,1,1,0
3,0.1,1909.0,3.03,5.050000000000001,7.07,100,1,1,1,0
4,0.1,1936.0,2.02,5.050000000000001,8.08,100,1,1,1,0
5,0.1,1938.0,3.03,4.04,5.050000000000001,100,1,1,1,0
6,0.1,1971.0,2.02,3.03,5.050000000000001,100,1,1,1,0
7,0.1,1979.0,2.02,3.03,7.07,25.25,1,1,1,1
8,0.1,1964.0,2.02,3.03,4.04,100,1,1,1,0
9,0.1,1919.0,2.02,7.07,11.11,100,1,1,1,0
10,0.1,1977.0,3.03,5.050000000000001,9.09,16.16,1,1,1,1
11,0.1,1974.0,2.02,4.04,6.06,29.29,1,1,1,1
12,0.1,1963.0,3.03,5.050000000000001,6.06,100,1,1,1,0
13,0.1,1962.0,2.02,3.03,5.050000000000001,100,1,1,1,0
14,0.1,1952.0,3.03,4.04,5.050000000000001,100,1,1,1,0
15,0.1,1925.0,2.02,4.04,7.07,100,1,1,1,0
16,0.1,1957.0,3.03,4.04,7.07,100,1,1,1,0
17,0.1,1933.0,2.02,3.03,6.06,100,1,1,1,0
18,0.1,1911.0,2.02,5.050000000000001,11.11,100,1,1,1,0
19,0.1,1938.0,2.02,4.04,7.07,100,1,1,1,0
20,0.1,1967.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,0.1,1963.0,2.02,4.04,6.06,100,1,1,1,0
22,0.1,1963.0,2.02,3.03,4.04,100,1,1,1,0
23,0.1,1915.0,2.02,3.03,5.050000000000001,100,1,1,1,0
24,0.1,1930.0,2.02,3.03,4.04,100,1,1,1,0
25,0.1,1940.0,2.02,4.04,7.07,100,1,1,1,0
26,0.1,1959.0,3.03,4.04,6.06,100,1,1,1,0
27,0.1,1916.0,3.03,5.050000000000001,7.07,100,1,1,1,0
28,0.1,1969.0,2.02,4.04,5.050000000000001,100,1,1,1,0
29,0.1,1961.0,2.02,5.050000000000001,7.07,100,1,1,1,0
30,0.1,1986.0,2.02,4.04,6.06,20.200000000000003,1,1,1,1
31,0.1,1975.0,2.02,4.04,5.050000000000001,15.149999999999999,1,1,1,1
32,0.1,1958.0,2.02,5.050000000000001,7.07,100,1,1,1,0
33,0.1,1964.0,2.02,3.03,4.04,100,1,1,1,0
34,0.1,1974.0,2.02,4.04,6.06,27.270000000000003,1,1,1,1
35,0.1,1965.0,3.03,6.06,9.09,100,1,1,1,0
36,0.1,1977.0,3.03,6.06,9.09,27.270000000000003,1,1,1,1
37,0.1,2000.0,2.02,3.03,6.06,37.37,1,1,1,1
38,0.1,1933.0,3.03,4.04,6.06,100,1,1,1,0
39,0.1,1974.0,2.02,3.03,3.03,26.26,1,1,1,1
40,0.1,1971.0,2.02,5.050000000000001,10.100000000000001,42.42,1,1,1,1
41,0.1,1937.0,2.02,4.04,4.04,100,1,1,1,0
42,0.1,1949.0,2.02,5.050000000000001,7.07,100,1,1,1,0
43,0.1,1948.0,2.02,4.04,5.050000000000001,100,1,1,1,0
44,0.1,1933.0,2.02,4.04,6.06,100,1,1,1,0
45,0.1,1918.0,2.02,4.04,9.09,100,1,1,1,0
46,0.1,1970.0,3.03,4.04,6.06,100,1,1,1,0
47,0.1,1916.0,3.03,5.050000000000001,8.08,100,1,1,1,0
48,0.1,1972.0,2.02,4.04,6.06,35.35,1,1,1,1
49,0.1,1995.0,3.03,4.04,8.08,22.22,1,1,1,1
50,0.1,2014.0,2.02,3.03,4.04,26.26,1,1,1,1
51,0.1,1969.0,3.03,4.04,5.050000000000001,100,1,1,1,0
52,0.1,1969.0,3.03,4.04,5.050000000000001,100,1,1,1,0
53,0.1,1964.0,2.02,3.03,4.04,100,1,1,1,0
54,0.1,1974.0,2.02,3.03,4.04,17.17,1,1,1,1
55,0.1,1925.0,2.02,3.03,7.07,100,1,1,1,0
56,0.1,1950.0,2.02,5.050000000000001,7.07,100,1,1,1,0
57,0.1,1973.0,2.02,4.04,4.04,7.07,1,1,1,1
58,0.1,1982.0,2.02,5.050000000000001,6.06,17.17,1,1,1,1
59,0.1,1972.0,3.03,6.06,10.100000000000001,33.33,1,1,1,1
60,0.1,1967.0,2.02,3.03,5.050000000000001,100,1,1,1,0
61,0.1,1968.0,2.02,3.03,5.050000000000001,100,1,1,1,0
62,0.1,1943.0,2.02,4.04,4.04,100,1,1,1,0
63,0.1,1959.0,2.02,5.050000000000001,9.09,100,1,1,1,0
64,0.1,1945.0,2.02,3.03,4.04,100,1,1,1,0
65,0.1,1958.0,2.02,3.03,5.050000000000001,100,1,1,1,0
66,0.1,1953.0,3.03,5.050000000000001,6.06,100,1,1,1,0
67,0.1,1923.0,2.02,3.03,3.03,100,1,1,1,0
68,0.1,1943.0,2.02,7.07,10.100000000000001,100,1,1,1,0
69,0.1,1940.0,2.02,4.04,8.08,100,1,1,1,0
70,0.1,1962.0,3.03,6.06,7.07,100,1,1,1,0
71,0.1,1974.0,2.02,3.03,5.050000000000001,76.76,1,1,1,1
72,0.1,1966.0,2.02,5.050000000000001,8.08,100,1,1,1,0
73,0.1,2002.0,2.02,3.03,4.04,20.200000000000003,1,1,1,1
74,0.1,1969.0,2.02,5.050000000000001,7.07,100,1,1,1,0
75,0.1,1988.0,2.02,4.04,8.08,18.18,1,1,1,1
76,0.1,1978.0,2.02,4.04,6.06,11.11,1,1,1,1
77,0.1,1965.0,2.02,2.02,3.03,100,1,1,1,0
78,0.1,1965.0,2.02,4.04,8.08,100,1,1,1,0
79,0.1,1950.0,2.02,4.04,5.050000000000001,100,1,1,1,0
80,0.1,1970.0,2.02,4.04,10.100000000000001,100,1,1,1,0
81,0.1,1933.0,2.02,3.03,5.050000000000001,100,1,1,1,0
82,0.1,1962.0,2.02,5.050000000000001,6.06,100,1,1,1,0
83,0.1,1936.0,2.02,4.04,6.06,100,1,1,1,0
84,0.1,1972.0,3.03,6.06,7.07,59.589999999999996,1,1,1,1
85,0.1,1923.0,3.03,4.04,7.07,100,1,1,1,0
86,0.1,1970.0,2.02,4.04,5.050000000000001,27.270000000000003,1,1,1,1
87,0.1,1950.0,3.03,5.050000000000001,9.09,100,1,1,1,0
88,0.1,1957.0,3.03,6.06,9.09,100,1,1,1,0
89,0.1,1940.0,2.02,4.04,7.07,100,1,1,1,0
90,0.1,1968.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.1,1925.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
92,0.1,1957.0,2.02,4.04,6.06,100,1,1,1,0
93,0.1,1966.0,2.02,4.04,5.050000000000001,100,1,1,1,0
94,0.1,1887.0,2.02,6.06,100,100,1,1,0,0
95,0.1,1971.0,3.03,4.04,5.050000000000001,27.270000000000003,1,1,1,1
96,0.1,1953.0,2.02,3.03,4.04,100,1,1,1,0
97,0.1,1949.0,2.02,4.04,7.07,100,1,1,1,0
98,0.1,1970.0,3.03,5.050000000000001,7.07,17.17,1,1,1,1
99,0.1,1946.0,2.02,4.04,5.050000000000001,100,1,1,1,0
100,0.1,1975.0,2.02,3.03,4.04,15.149999999999999,1,1,1,1
