Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2020.0,3.03,6.06,12.12,100,1,1,1,0
2,1.01,2040.0,1.01,2.02,3.03,100,1,1,1,0
3,1.01,1999.0,2.02,6.06,100,100,1,1,0,0
4,1.01,2049.0,2.02,2.02,6.06,100,1,1,1,0
5,1.01,1962.0,2.02,8.08,100,100,1,1,0,0
6,1.01,2048.0,2.02,2.02,3.03,100,1,1,1,0
7,1.01,2022.0,2.02,3.03,5.050000000000001,100,1,1,1,0
8,1.01,2085.0,2.02,2.02,4.04,100,1,1,1,0
9,1.01,2032.0,2.02,3.03,5.050000000000001,100,1,1,1,0
10,1.01,2040.0,2.02,3.03,5.050000000000001,100,1,1,1,0
11,1.01,2042.0,2.02,4.04,8.08,100,1,1,1,0
12,1.01,2066.0,2.02,3.03,4.04,100,1,1,1,0
13,1.01,2027.0,2.02,3.03,6.06,100,1,1,1,0
14,1.01,2027.0,3.03,5.050000000000001,7.07,100,1,1,1,0
15,1.01,2064.0,1.01,2.02,3.03,100,1,1,1,0
16,1.01,2038.0,2.02,3.03,8.08,100,1,1,1,0
17,1.01,2053.0,2.02,4.04,5.050000000000001,100,1,1,1,0
18,1.01,1985.0,2.02,5.050000000000001,100,100,1,1,0,0
19,1.01,2066.0,2.02,2.02,3.03,100,1,1,1,0
20,1.01,1968.0,3.03,9.09,100,100,1,1,0,0
21,1.01,2055.0,2.02,3.03,6.06,100,1,1,1,0
22,1.01,2043.0,2.02,2.02,4.04,100,1,1,1,0
23,1.01,2016.0,2.02,4.04,17.17,100,1,1,1,0
24,1.01,1988.0,2.02,10.100000000000001,100,100,1,1,0,0
25,1.01,2040.0,2.02,2.02,7.07,100,1,1,1,0
26,1.01,2056.0,2.02,3.03,3.03,100,1,1,1,0
27,1.01,2068.0,2.02,2.02,3.03,100,1,1,1,0
28,1.01,2016.0,1.01,2.02,3.03,100,1,1,1,0
29,1.01,2005.0,2.02,4.04,9.09,100,1,1,1,0
30,1.01,2031.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,1.01,2072.0,2.02,3.03,7.07,100,1,1,1,0
32,1.01,2024.0,2.02,2.02,5.050000000000001,100,1,1,1,0
33,1.01,2016.0,2.02,2.02,6.06,100,1,1,1,0
34,1.01,2049.0,2.02,3.03,4.04,100,1,1,1,0
35,1.01,2052.0,3.03,6.06,8.08,100,1,1,1,0
36,1.01,2019.0,2.02,4.04,8.08,100,1,1,1,0
37,1.01,2046.0,2.02,4.04,9.09,100,1,1,1,0
38,1.01,1985.0,4.04,12.12,100,100,1,1,0,0
39,1.01,2004.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
