Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,127.0,3.03,4.04,5.050000000000001,5.050000000000001,1,1,1,1
2,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
3,1.05,116.0,4.04,49.49,100,100,1,1,0,0
4,1.05,127.0,3.03,3.03,3.03,3.03,1,1,1,1
5,1.05,112.0,64.64,100,100,100,1,0,0,0
6,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
7,1.05,118.0,5.050000000000001,7.07,10.100000000000001,100,1,1,1,0
8,1.05,124.0,2.02,2.02,2.02,3.03,1,1,1,1
9,1.05,118.0,2.02,2.02,3.03,100,1,1,1,0
10,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
11,1.05,121.0,3.03,3.03,3.03,100,1,1,1,0
12,1.05,127.0,2.02,3.03,3.03,3.03,1,1,1,1
13,1.05,118.0,2.02,2.02,2.02,100,1,1,1,0
14,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
15,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
16,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
17,1.05,118.0,3.03,4.04,4.04,100,1,1,1,0
18,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
19,1.05,115.0,60.599999999999994,84.84,100,100,1,1,0,0
20,1.05,127.0,3.03,3.03,3.03,8.08,1,1,1,1
21,1.05,127.0,3.03,9.09,9.09,12.12,1,1,1,1
22,1.05,121.0,6.06,9.09,10.100000000000001,100,1,1,1,0
23,1.05,121.0,2.02,3.03,3.03,100,1,1,1,0
24,1.05,127.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
25,1.05,117.0,5.050000000000001,10.100000000000001,11.11,100,1,1,1,0
26,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
27,1.05,127.0,1.01,1.01,2.02,2.02,1,1,1,1
28,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
29,1.05,121.0,3.03,3.03,3.03,100,1,1,1,0
30,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
31,1.05,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
32,1.05,127.0,3.03,5.050000000000001,5.050000000000001,7.07,1,1,1,1
33,1.05,127.0,10.100000000000001,11.11,13.13,17.17,1,1,1,1
34,1.05,118.0,2.02,3.03,3.03,100,1,1,1,0
35,1.05,114.0,4.04,100,100,100,1,0,0,0
36,1.05,127.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
37,1.05,124.0,3.03,6.06,7.07,7.07,1,1,1,1
38,1.05,121.0,2.02,2.02,2.02,100,1,1,1,0
39,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
40,1.05,127.0,3.03,3.03,3.03,81.81,1,1,1,1
41,1.05,119.0,3.03,4.04,4.04,100,1,1,1,0
42,1.05,125.0,9.09,10.100000000000001,11.11,15.149999999999999,1,1,1,1
43,1.05,120.0,2.02,3.03,3.03,100,1,1,1,0
44,1.05,127.0,3.03,3.03,3.03,3.03,1,1,1,1
45,1.05,126.0,3.03,3.03,8.08,19.19,1,1,1,1
46,1.05,124.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
48,1.05,125.0,2.02,2.02,2.02,3.03,1,1,1,1
49,1.05,121.0,7.07,17.17,21.21,100,1,1,1,0
50,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
51,1.05,117.0,3.03,4.04,6.06,100,1,1,1,0
52,1.05,116.0,11.11,18.18,100,100,1,1,0,0
53,1.05,127.0,3.03,3.03,3.03,4.04,1,1,1,1
54,1.05,120.0,5.050000000000001,15.149999999999999,24.24,100,1,1,1,0
55,1.05,112.0,22.22,100,100,100,1,0,0,0
56,1.05,127.0,1.01,1.01,2.02,3.03,1,1,1,1
57,1.05,116.0,8.08,11.11,100,100,1,1,0,0
58,1.05,127.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
59,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
60,1.05,118.0,3.03,4.04,4.04,100,1,1,1,0
61,1.05,127.0,3.03,3.03,3.03,4.04,1,1,1,1
62,1.05,125.0,2.02,2.02,3.03,42.42,1,1,1,1
63,1.05,127.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
64,1.05,127.0,1.01,1.01,2.02,2.02,1,1,1,1
65,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
66,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
67,1.05,125.0,3.03,5.050000000000001,53.53,64.64,1,1,1,1
68,1.05,127.0,3.03,3.03,3.03,4.04,1,1,1,1
69,1.05,113.0,4.04,100,100,100,1,0,0,0
70,1.05,117.0,4.04,6.06,18.18,100,1,1,1,0
71,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
72,1.05,127.0,3.03,3.03,3.03,4.04,1,1,1,1
73,1.05,116.0,22.22,36.36,100,100,1,1,0,0
74,1.05,120.0,6.06,8.08,14.14,100,1,1,1,0
75,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
76,1.05,117.0,4.04,6.06,10.100000000000001,100,1,1,1,0
77,1.05,125.0,2.02,4.04,5.050000000000001,8.08,1,1,1,1
78,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
79,1.05,127.0,2.02,2.02,3.03,3.03,1,1,1,1
80,1.05,127.0,1.01,2.02,2.02,3.03,1,1,1,1
81,1.05,127.0,4.04,4.04,4.04,6.06,1,1,1,1
82,1.05,121.0,2.02,3.03,3.03,100,1,1,1,0
83,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
84,1.05,127.0,4.04,4.04,10.100000000000001,20.200000000000003,1,1,1,1
85,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
86,1.05,125.0,5.050000000000001,7.07,8.08,9.09,1,1,1,1
87,1.05,127.0,2.02,2.02,2.02,4.04,1,1,1,1
88,1.05,114.0,2.02,100,100,100,1,0,0,0
89,1.05,127.0,1.01,2.02,2.02,2.02,1,1,1,1
90,1.05,127.0,2.02,2.02,2.02,3.03,1,1,1,1
91,1.05,121.0,3.03,4.04,4.04,100,1,1,1,0
92,1.05,127.0,1.01,2.02,2.02,2.02,1,1,1,1
93,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
94,1.05,127.0,2.02,2.02,2.02,2.02,1,1,1,1
95,1.05,127.0,3.03,4.04,4.04,4.04,1,1,1,1
