Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
28,1.3,68.0,4.04,6.06,6.06,11.11,1,1,1,1
29,1.3,67.0,6.06,7.07,16.16,100,1,1,1,0
30,1.3,62.0,45.45,100,100,100,1,0,0,0
31,1.3,59.0,100,100,100,100,0,0,0,0
32,1.3,64.0,4.04,4.04,100,100,1,1,0,0
33,1.3,69.0,30.299999999999997,31.31,32.32,32.32,1,1,1,1
34,1.3,66.0,3.03,4.04,6.06,100,1,1,1,0
35,1.3,65.0,5.050000000000001,6.06,22.22,100,1,1,1,0
36,1.3,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
37,1.3,68.0,4.04,4.04,4.04,30.299999999999997,1,1,1,1
38,1.3,64.0,19.19,44.44,100,100,1,1,0,0
39,1.3,64.0,6.06,16.16,100,100,1,1,0,0
40,1.3,69.0,4.04,4.04,4.04,6.06,1,1,1,1
41,1.3,64.0,10.100000000000001,11.11,100,100,1,1,0,0
42,1.3,67.0,4.04,5.050000000000001,32.32,100,1,1,1,0
43,1.3,63.0,8.08,9.09,100,100,1,1,0,0
44,1.3,62.0,7.07,100,100,100,1,0,0,0
45,1.3,70.0,3.03,4.04,5.050000000000001,7.07,1,1,1,1
46,1.3,62.0,30.299999999999997,100,100,100,1,0,0,0
47,1.3,68.0,5.050000000000001,6.06,6.06,10.100000000000001,1,1,1,1
48,1.3,67.0,6.06,6.06,10.100000000000001,100,1,1,1,0
49,1.3,61.0,57.57000000000001,100,100,100,1,0,0,0
50,1.3,63.0,3.03,7.07,100,100,1,1,0,0
51,1.3,62.0,8.08,100,100,100,1,0,0,0
52,1.3,68.0,27.270000000000003,31.31,32.32,51.51,1,1,1,1
53,1.3,65.0,3.03,4.04,6.06,100,1,1,1,0
54,1.3,70.0,8.08,8.08,17.17,32.32,1,1,1,1
55,1.3,65.0,6.06,11.11,32.32,100,1,1,1,0
56,1.3,61.0,6.06,100,100,100,1,0,0,0
57,1.3,70.0,4.04,6.06,6.06,10.100000000000001,1,1,1,1
58,1.3,64.0,4.04,6.06,100,100,1,1,0,0
59,1.3,65.0,5.050000000000001,5.050000000000001,10.100000000000001,100,1,1,1,0
60,1.3,66.0,5.050000000000001,7.07,20.200000000000003,100,1,1,1,0
61,1.3,59.0,100,100,100,100,0,0,0,0
62,1.3,70.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
63,1.3,69.0,5.050000000000001,5.050000000000001,7.07,15.149999999999999,1,1,1,1
64,1.3,67.0,11.11,14.14,18.18,100,1,1,1,0
65,1.3,67.0,5.050000000000001,6.06,6.06,100,1,1,1,0
66,1.3,65.0,10.100000000000001,14.14,19.19,100,1,1,1,0
67,1.3,60.0,100,100,100,100,0,0,0,0
68,1.3,63.0,8.08,8.08,100,100,1,1,0,0
69,1.3,65.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
70,1.3,66.0,6.06,11.11,16.16,100,1,1,1,0
71,1.3,62.0,7.07,100,100,100,1,0,0,0
72,1.3,67.0,17.17,17.17,17.17,100,1,1,1,0
73,1.3,65.0,5.050000000000001,6.06,7.07,100,1,1,1,0
74,1.3,61.0,8.08,100,100,100,1,0,0,0
75,1.3,65.0,5.050000000000001,6.06,29.29,100,1,1,1,0
76,1.3,67.0,5.050000000000001,5.050000000000001,5.050000000000001,100,1,1,1,0
77,1.3,68.0,6.06,7.07,8.08,13.13,1,1,1,1
78,1.3,67.0,7.07,7.07,7.07,100,1,1,1,0
79,1.3,67.0,11.11,13.13,16.16,100,1,1,1,0
80,1.3,66.0,5.050000000000001,6.06,23.23,100,1,1,1,0
81,1.3,67.0,7.07,7.07,15.149999999999999,100,1,1,1,0
82,1.3,67.0,4.04,7.07,8.08,100,1,1,1,0
83,1.3,66.0,6.06,6.06,8.08,100,1,1,1,0
84,1.3,63.0,6.06,74.74,100,100,1,1,0,0
85,1.3,55.0,100,100,100,100,0,0,0,0
86,1.3,65.0,5.050000000000001,8.08,11.11,100,1,1,1,0
87,1.3,65.0,5.050000000000001,23.23,28.28,100,1,1,1,0
88,1.3,70.0,4.04,5.050000000000001,5.050000000000001,47.470000000000006,1,1,1,1
89,1.3,70.0,5.050000000000001,6.06,9.09,21.21,1,1,1,1
90,1.3,68.0,3.03,3.03,4.04,14.14,1,1,1,1
91,1.3,57.0,100,100,100,100,0,0,0,0
92,1.3,67.0,7.07,7.07,25.25,100,1,1,1,0
93,1.3,64.0,21.21,22.22,100,100,1,1,0,0
94,1.3,69.0,6.06,6.06,8.08,9.09,1,1,1,1
95,1.3,65.0,7.07,15.149999999999999,20.200000000000003,100,1,1,1,0
96,1.3,64.0,20.200000000000003,39.39,100,100,1,1,0,0
97,1.3,67.0,5.050000000000001,6.06,8.08,100,1,1,1,0
98,1.3,64.0,5.050000000000001,6.06,100,100,1,1,0,0
99,1.3,63.0,5.050000000000001,10.100000000000001,100,100,1,1,0,0
100,1.3,61.0,8.08,100,100,100,1,0,0,0
