Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,64.0,4.04,5.050000000000001,100,100,1,1,0,0
2,1.1,69.0,4.04,5.050000000000001,10.100000000000001,21.21,1,1,1,1
3,1.1,64.0,6.06,7.07,100,100,1,1,0,0
4,1.1,67.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
5,1.1,66.0,6.06,9.09,16.16,100,1,1,1,0
6,1.1,68.0,5.050000000000001,7.07,15.149999999999999,17.17,1,1,1,1
7,1.1,65.0,5.050000000000001,6.06,19.19,100,1,1,1,0
8,1.1,67.0,8.08,9.09,12.12,100,1,1,1,0
9,1.1,63.0,13.13,17.17,100,100,1,1,0,0
10,1.1,61.0,11.11,100,100,100,1,0,0,0
11,1.1,59.0,100,100,100,100,0,0,0,0
12,1.1,70.0,5.050000000000001,5.050000000000001,6.06,8.08,1,1,1,1
13,1.1,67.0,6.06,9.09,11.11,100,1,1,1,0
14,1.1,64.0,10.100000000000001,13.13,100,100,1,1,0,0
15,1.1,70.0,5.050000000000001,6.06,8.08,11.11,1,1,1,1
16,1.1,62.0,6.06,100,100,100,1,0,0,0
17,1.1,69.0,43.43,44.44,45.45,48.48,1,1,1,1
18,1.1,70.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
19,1.1,67.0,9.09,12.12,18.18,100,1,1,1,0
20,1.1,67.0,6.06,7.07,15.149999999999999,100,1,1,1,0
21,1.1,67.0,2.02,5.050000000000001,8.08,100,1,1,1,0
22,1.1,64.0,4.04,4.04,100,100,1,1,0,0
23,1.1,69.0,3.03,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
24,1.1,69.0,5.050000000000001,6.06,7.07,12.12,1,1,1,1
25,1.1,68.0,7.07,11.11,11.11,30.299999999999997,1,1,1,1
26,1.1,64.0,7.07,24.24,100,100,1,1,0,0
27,1.1,65.0,14.14,14.14,19.19,100,1,1,1,0
28,1.1,66.0,10.100000000000001,12.12,14.14,100,1,1,1,0
29,1.1,64.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
30,1.1,66.0,6.06,6.06,6.06,100,1,1,1,0
31,1.1,70.0,12.12,57.57000000000001,57.57000000000001,58.58,1,1,1,1
32,1.1,70.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
33,1.1,70.0,6.06,7.07,7.07,17.17,1,1,1,1
34,1.1,65.0,4.04,7.07,7.07,100,1,1,1,0
35,1.1,70.0,5.050000000000001,6.06,11.11,20.200000000000003,1,1,1,1
36,1.1,62.0,11.11,100,100,100,1,0,0,0
37,1.1,65.0,5.050000000000001,6.06,6.06,100,1,1,1,0
38,1.1,62.0,8.08,100,100,100,1,0,0,0
39,1.1,67.0,6.06,7.07,7.07,100,1,1,1,0
40,1.1,69.0,6.06,6.06,10.100000000000001,11.11,1,1,1,1
41,1.1,65.0,5.050000000000001,10.100000000000001,24.24,100,1,1,1,0
42,1.1,61.0,12.12,100,100,100,1,0,0,0
43,1.1,70.0,4.04,4.04,4.04,7.07,1,1,1,1
44,1.1,64.0,7.07,14.14,100,100,1,1,0,0
45,1.1,59.0,100,100,100,100,0,0,0,0
46,1.1,59.0,100,100,100,100,0,0,0,0
47,1.1,63.0,8.08,9.09,100,100,1,1,0,0
48,1.1,61.0,32.32,100,100,100,1,0,0,0
49,1.1,68.0,3.03,4.04,4.04,6.06,1,1,1,1
50,1.1,67.0,10.100000000000001,15.149999999999999,21.21,100,1,1,1,0
51,1.1,68.0,5.050000000000001,5.050000000000001,10.100000000000001,18.18,1,1,1,1
52,1.1,66.0,24.24,26.26,26.26,100,1,1,1,0
53,1.1,66.0,5.050000000000001,8.08,13.13,100,1,1,1,0
54,1.1,63.0,5.050000000000001,7.07,100,100,1,1,0,0
55,1.1,66.0,5.050000000000001,7.07,8.08,100,1,1,1,0
56,1.1,69.0,8.08,9.09,14.14,31.31,1,1,1,1
57,1.1,68.0,7.07,9.09,60.599999999999994,78.78,1,1,1,1
58,1.1,69.0,76.76,77.77,82.82000000000001,86.86,1,1,1,1
59,1.1,65.0,5.050000000000001,5.050000000000001,18.18,100,1,1,1,0
60,1.1,67.0,5.050000000000001,7.07,8.08,100,1,1,1,0
61,1.1,69.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
62,1.1,70.0,34.34,35.35,39.39,41.410000000000004,1,1,1,1
63,1.1,61.0,8.08,100,100,100,1,0,0,0
64,1.1,61.0,10.100000000000001,100,100,100,1,0,0,0
65,1.1,67.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
66,1.1,64.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
67,1.1,69.0,5.050000000000001,6.06,6.06,9.09,1,1,1,1
68,1.1,64.0,5.050000000000001,8.08,100,100,1,1,0,0
69,1.1,70.0,4.04,4.04,4.04,5.050000000000001,1,1,1,1
70,1.1,63.0,6.06,10.100000000000001,100,100,1,1,0,0
71,1.1,70.0,6.06,6.06,9.09,20.200000000000003,1,1,1,1
72,1.1,68.0,10.100000000000001,10.100000000000001,14.14,15.149999999999999,1,1,1,1
73,1.1,65.0,7.07,9.09,37.37,100,1,1,1,0
74,1.1,64.0,7.07,7.07,100,100,1,1,0,0
75,1.1,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
76,1.1,62.0,7.07,100,100,100,1,0,0,0
77,1.1,65.0,5.050000000000001,6.06,15.149999999999999,100,1,1,1,0
78,1.1,65.0,6.06,6.06,34.34,100,1,1,1,0
79,1.1,69.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
80,1.1,66.0,5.050000000000001,8.08,18.18,100,1,1,1,0
81,1.1,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
82,1.1,66.0,5.050000000000001,7.07,19.19,100,1,1,1,0
83,1.1,65.0,5.050000000000001,8.08,9.09,100,1,1,1,0
84,1.1,67.0,4.04,5.050000000000001,8.08,100,1,1,1,0
85,1.1,70.0,7.07,7.07,8.08,10.100000000000001,1,1,1,1
86,1.1,65.0,5.050000000000001,7.07,8.08,100,1,1,1,0
87,1.1,65.0,5.050000000000001,6.06,7.07,100,1,1,1,0
88,1.1,63.0,30.299999999999997,37.37,100,100,1,1,0,0
89,1.1,70.0,4.04,4.04,4.04,6.06,1,1,1,1
90,1.1,67.0,5.050000000000001,5.050000000000001,6.06,100,1,1,1,0
91,1.1,67.0,6.06,6.06,6.06,100,1,1,1,0
92,1.1,65.0,7.07,7.07,64.64,100,1,1,1,0
93,1.1,60.0,100,100,100,100,0,0,0,0
94,1.1,70.0,8.08,8.08,9.09,14.14,1,1,1,1
95,1.1,67.0,6.06,6.06,20.200000000000003,100,1,1,1,0
96,1.1,68.0,49.49,53.53,54.540000000000006,67.67,1,1,1,1
97,1.1,67.0,6.06,7.07,8.08,100,1,1,1,0
98,1.1,67.0,6.06,6.06,7.07,100,1,1,1,0
99,1.1,69.0,4.04,4.04,7.07,16.16,1,1,1,1
100,1.1,69.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
