Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,620.0,1.01,1.01,1.01,2.02,1,1,1,1
2,1.001,589.0,1.01,1.01,100,100,1,1,0,0
3,1.001,623.0,1.01,2.02,3.03,76.76,1,1,1,1
4,1.001,578.0,1.01,100,100,100,1,0,0,0
5,1.001,628.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.001,571.0,2.02,100,100,100,1,0,0,0
7,1.001,636.0,1.01,1.01,1.01,15.149999999999999,1,1,1,1
8,1.001,628.0,1.01,1.01,1.01,2.02,1,1,1,1
9,1.001,642.0,1.01,1.01,1.01,31.31,1,1,1,1
10,1.001,638.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.001,626.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.001,617.0,1.01,1.01,1.01,100,1,1,1,0
13,1.001,579.0,1.01,4.04,100,100,1,1,0,0
14,1.001,634.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.001,609.0,1.01,2.02,2.02,100,1,1,1,0
16,1.001,643.0,1.01,1.01,1.01,1.01,1,1,1,1
17,1.001,604.0,1.01,1.01,1.01,100,1,1,1,0
18,1.001,610.0,1.01,1.01,1.01,100,1,1,1,0
19,1.001,603.0,1.01,2.02,2.02,100,1,1,1,0
20,1.001,642.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.001,583.0,1.01,1.01,30.299999999999997,100,1,1,1,0
22,1.001,594.0,1.01,2.02,4.04,100,1,1,1,0
23,1.001,598.0,1.01,1.01,2.02,100,1,1,1,0
24,1.001,643.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.001,579.0,1.01,49.49,100,100,1,1,0,0
26,1.001,604.0,1.01,1.01,2.02,100,1,1,1,0
27,1.001,596.0,1.01,1.01,19.19,100,1,1,1,0
28,1.001,587.0,1.01,2.02,2.02,100,1,1,1,0
29,1.001,624.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.001,631.0,1.01,2.02,2.02,20.200000000000003,1,1,1,1
31,1.001,628.0,1.01,1.01,1.01,2.02,1,1,1,1
32,1.001,593.0,1.01,2.02,7.07,100,1,1,1,0
33,1.001,642.0,1.01,1.01,1.01,2.02,1,1,1,1
34,1.001,571.0,1.01,100,100,100,1,0,0,0
35,1.001,584.0,1.01,2.02,100,100,1,1,0,0
36,1.001,611.0,1.01,1.01,1.01,100,1,1,1,0
37,1.001,628.0,1.01,1.01,1.01,3.03,1,1,1,1
38,1.001,611.0,1.01,1.01,2.02,100,1,1,1,0
39,1.001,596.0,1.01,1.01,1.01,100,1,1,1,0
40,1.001,634.0,1.01,1.01,1.01,100,1,1,1,0
41,1.001,586.0,1.01,1.01,1.01,100,1,1,1,0
42,1.001,611.0,1.01,1.01,3.03,100,1,1,1,0
43,1.001,579.0,1.01,17.17,100,100,1,1,0,0
44,1.001,612.0,1.01,1.01,1.01,100,1,1,1,0
45,1.001,591.0,1.01,1.01,100,100,1,1,0,0
46,1.001,596.0,1.01,1.01,1.01,100,1,1,1,0
47,1.001,609.0,1.01,1.01,1.01,100,1,1,1,0
48,1.001,600.0,1.01,1.01,1.01,100,1,1,1,0
49,1.001,605.0,1.01,1.01,1.01,100,1,1,1,0
50,1.001,624.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.001,606.0,1.01,1.01,1.01,100,1,1,1,0
52,1.001,642.0,1.01,1.01,45.45,50.5,1,1,1,1
53,1.001,624.0,1.01,1.01,1.01,6.06,1,1,1,1
54,1.001,642.0,1.01,1.01,1.01,3.03,1,1,1,1
55,1.001,614.0,1.01,1.01,1.01,100,1,1,1,0
56,1.001,635.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.001,592.0,1.01,3.03,13.13,100,1,1,1,0
58,1.001,608.0,1.01,1.01,1.01,100,1,1,1,0
59,1.001,594.0,1.01,1.01,1.01,100,1,1,1,0
60,1.001,572.0,2.02,100,100,100,1,0,0,0
61,1.001,628.0,1.01,1.01,1.01,86.86,1,1,1,1
62,1.001,590.0,1.01,8.08,100,100,1,1,0,0
63,1.001,637.0,1.01,1.01,1.01,2.02,1,1,1,1
64,1.001,582.0,1.01,1.01,100,100,1,1,0,0
65,1.001,608.0,2.02,2.02,2.02,100,1,1,1,0
66,1.001,632.0,1.01,2.02,6.06,7.07,1,1,1,1
67,1.001,633.0,1.01,1.01,1.01,1.01,1,1,1,1
68,1.001,603.0,1.01,1.01,1.01,100,1,1,1,0
69,1.001,594.0,1.01,1.01,2.02,100,1,1,1,0
70,1.001,624.0,1.01,1.01,1.01,57.57000000000001,1,1,1,1
71,1.001,625.0,1.01,1.01,1.01,1.01,1,1,1,1
