Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
54,1.05,627.0,1.01,1.01,1.01,1.01,1,1,1,1
55,1.05,589.0,1.01,1.01,100,100,1,1,0,0
56,1.05,594.0,1.01,1.01,1.01,100,1,1,1,0
57,1.05,601.0,1.01,1.01,1.01,100,1,1,1,0
58,1.05,565.0,2.02,100,100,100,1,0,0,0
59,1.05,624.0,1.01,1.01,1.01,2.02,1,1,1,1
60,1.05,634.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.05,590.0,1.01,1.01,100,100,1,1,0,0
62,1.05,611.0,1.01,1.01,1.01,100,1,1,1,0
63,1.05,626.0,1.01,1.01,1.01,6.06,1,1,1,1
64,1.05,635.0,1.01,1.01,1.01,1.01,1,1,1,1
65,1.05,643.0,1.01,1.01,1.01,21.21,1,1,1,1
66,1.05,600.0,1.01,1.01,1.01,100,1,1,1,0
67,1.05,580.0,23.23,28.28,100,100,1,1,0,0
68,1.05,631.0,1.01,1.01,1.01,3.03,1,1,1,1
69,1.05,619.0,1.01,1.01,2.02,6.06,1,1,1,1
70,1.05,624.0,1.01,1.01,1.01,1.01,1,1,1,1
71,1.05,640.0,1.01,1.01,1.01,54.540000000000006,1,1,1,1
72,1.05,623.0,1.01,1.01,1.01,1.01,1,1,1,1
73,1.05,643.0,1.01,3.03,3.03,6.06,1,1,1,1
74,1.05,610.0,1.01,1.01,1.01,100,1,1,1,0
75,1.05,630.0,1.01,1.01,1.01,45.45,1,1,1,1
76,1.05,607.0,1.01,1.01,1.01,100,1,1,1,0
77,1.05,643.0,1.01,2.02,2.02,34.34,1,1,1,1
78,1.05,598.0,1.01,1.01,1.01,100,1,1,1,0
79,1.05,634.0,1.01,1.01,1.01,81.81,1,1,1,1
80,1.05,599.0,1.01,1.01,1.01,100,1,1,1,0
81,1.05,606.0,1.01,1.01,1.01,100,1,1,1,0
82,1.05,608.0,1.01,1.01,1.01,100,1,1,1,0
83,1.05,608.0,1.01,1.01,1.01,100,1,1,1,0
84,1.05,636.0,1.01,1.01,1.01,1.01,1,1,1,1
85,1.05,614.0,1.01,1.01,1.01,100,1,1,1,0
86,1.05,587.0,1.01,1.01,100,100,1,1,0,0
87,1.05,630.0,1.01,2.02,2.02,2.02,1,1,1,1
88,1.05,575.0,1.01,1.01,100,100,1,1,0,0
89,1.05,605.0,1.01,1.01,1.01,100,1,1,1,0
90,1.05,605.0,1.01,1.01,2.02,100,1,1,1,0
91,1.05,623.0,1.01,1.01,2.02,6.06,1,1,1,1
92,1.05,613.0,1.01,1.01,2.02,100,1,1,1,0
93,1.05,616.0,1.01,1.01,1.01,100,1,1,1,0
94,1.05,582.0,1.01,2.02,100,100,1,1,0,0
95,1.05,637.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.05,632.0,1.01,1.01,2.02,8.08,1,1,1,1
97,1.05,615.0,1.01,1.01,1.01,100,1,1,1,0
98,1.05,605.0,1.01,1.01,1.01,100,1,1,1,0
99,1.05,619.0,1.01,2.02,2.02,6.06,1,1,1,1
100,1.05,588.0,1.01,1.01,100,100,1,1,0,0
