Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,593.0,1.01,1.01,26.26,100,1,1,1,0
2,1.01,604.0,1.01,1.01,2.02,100,1,1,1,0
3,1.01,620.0,1.01,1.01,1.01,38.38,1,1,1,1
4,1.01,592.0,1.01,1.01,2.02,100,1,1,1,0
5,1.01,640.0,1.01,1.01,1.01,13.13,1,1,1,1
6,1.01,636.0,1.01,1.01,1.01,69.69000000000001,1,1,1,1
7,1.01,604.0,1.01,2.02,55.550000000000004,100,1,1,1,0
8,1.01,632.0,1.01,1.01,1.01,83.83000000000001,1,1,1,1
9,1.01,579.0,1.01,1.01,100,100,1,1,0,0
10,1.01,609.0,1.01,8.08,18.18,100,1,1,1,0
11,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
12,1.01,607.0,1.01,1.01,1.01,100,1,1,1,0
13,1.01,591.0,1.01,1.01,100,100,1,1,0,0
14,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
15,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
16,1.01,613.0,1.01,1.01,1.01,100,1,1,1,0
17,1.01,596.0,1.01,1.01,1.01,100,1,1,1,0
18,1.01,624.0,1.01,1.01,1.01,2.02,1,1,1,1
19,1.01,570.0,2.02,2.02,100,100,1,1,0,0
20,1.01,599.0,1.01,1.01,3.03,100,1,1,1,0
21,1.01,631.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.01,588.0,1.01,1.01,1.01,100,1,1,1,0
23,1.01,633.0,1.01,1.01,1.01,2.02,1,1,1,1
24,1.01,613.0,1.01,1.01,1.01,100,1,1,1,0
25,1.01,609.0,1.01,1.01,1.01,100,1,1,1,0
26,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
27,1.01,623.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
28,1.01,637.0,1.01,1.01,1.01,1.01,1,1,1,1
29,1.01,616.0,1.01,1.01,1.01,1.01,1,1,1,1
30,1.01,602.0,1.01,1.01,1.01,100,1,1,1,0
31,1.01,635.0,1.01,1.01,1.01,1.01,1,1,1,1
32,1.01,599.0,1.01,1.01,1.01,100,1,1,1,0
33,1.01,621.0,1.01,1.01,1.01,50.5,1,1,1,1
34,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
35,1.01,620.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
36,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
37,1.01,594.0,1.01,1.01,4.04,100,1,1,1,0
38,1.01,619.0,1.01,1.01,1.01,40.400000000000006,1,1,1,1
39,1.01,599.0,1.01,2.02,2.02,100,1,1,1,0
40,1.01,638.0,1.01,2.02,2.02,3.03,1,1,1,1
41,1.01,591.0,1.01,1.01,100,100,1,1,0,0
42,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
43,1.01,598.0,1.01,3.03,3.03,100,1,1,1,0
44,1.01,613.0,1.01,1.01,1.01,1.01,1,1,1,1
45,1.01,624.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.01,581.0,1.01,100,100,100,1,0,0,0
47,1.01,601.0,1.01,1.01,1.01,100,1,1,1,0
48,1.01,595.0,1.01,3.03,7.07,100,1,1,1,0
49,1.01,613.0,1.01,1.01,1.01,100,1,1,1,0
50,1.01,625.0,1.01,1.01,1.01,1.01,1,1,1,1
51,1.01,617.0,1.01,1.01,1.01,100,1,1,1,0
52,1.01,643.0,1.01,1.01,90.9,100,1,1,1,0
53,1.01,618.0,1.01,1.01,1.01,1.01,1,1,1,1
54,1.01,595.0,1.01,1.01,1.01,100,1,1,1,0
55,1.01,611.0,1.01,1.01,1.01,100,1,1,1,0
56,1.01,634.0,1.01,1.01,1.01,1.01,1,1,1,1
57,1.01,610.0,1.01,1.01,1.01,100,1,1,1,0
58,1.01,623.0,1.01,2.02,2.02,76.76,1,1,1,1
59,1.01,612.0,1.01,1.01,1.01,100,1,1,1,0
60,1.01,600.0,1.01,1.01,1.01,100,1,1,1,0
61,1.01,638.0,1.01,1.01,2.02,34.34,1,1,1,1
62,1.01,622.0,1.01,1.01,1.01,2.02,1,1,1,1
