Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
66,2.0,609.0,1.01,1.01,1.01,100,1,1,1,0
67,2.0,616.0,1.01,1.01,1.01,100,1,1,1,0
68,2.0,573.0,1.01,100,100,100,1,0,0,0
69,2.0,635.0,1.01,1.01,1.01,1.01,1,1,1,1
70,2.0,613.0,1.01,1.01,1.01,100,1,1,1,0
71,2.0,611.0,1.01,1.01,1.01,100,1,1,1,0
72,2.0,578.0,1.01,100,100,100,1,0,0,0
73,2.0,592.0,1.01,1.01,2.02,100,1,1,1,0
74,2.0,591.0,1.01,1.01,100,100,1,1,0,0
75,2.0,640.0,1.01,1.01,1.01,1.01,1,1,1,1
76,2.0,604.0,1.01,1.01,1.01,100,1,1,1,0
77,2.0,643.0,1.01,2.02,2.02,2.02,1,1,1,1
78,2.0,628.0,1.01,1.01,1.01,1.01,1,1,1,1
79,2.0,568.0,1.01,100,100,100,1,0,0,0
80,2.0,590.0,1.01,2.02,100,100,1,1,0,0
81,2.0,600.0,1.01,2.02,2.02,100,1,1,1,0
82,2.0,590.0,1.01,1.01,100,100,1,1,0,0
83,2.0,634.0,1.01,1.01,1.01,2.02,1,1,1,1
84,2.0,615.0,1.01,1.01,1.01,100,1,1,1,0
85,2.0,596.0,1.01,1.01,2.02,100,1,1,1,0
86,2.0,584.0,1.01,3.03,100,100,1,1,0,0
87,2.0,610.0,1.01,1.01,1.01,100,1,1,1,0
88,2.0,590.0,1.01,1.01,100,100,1,1,0,0
89,2.0,609.0,1.01,1.01,1.01,100,1,1,1,0
90,2.0,590.0,1.01,29.29,100,100,1,1,0,0
91,2.0,597.0,1.01,3.03,3.03,100,1,1,1,0
92,2.0,585.0,1.01,1.01,100,100,1,1,0,0
93,2.0,588.0,1.01,2.02,100,100,1,1,0,0
94,2.0,614.0,1.01,1.01,1.01,100,1,1,1,0
95,2.0,642.0,1.01,1.01,1.01,1.01,1,1,1,1
96,2.0,604.0,1.01,1.01,1.01,100,1,1,1,0
97,2.0,611.0,1.01,1.01,1.01,100,1,1,1,0
98,2.0,587.0,1.01,1.01,100,100,1,1,0,0
99,2.0,606.0,1.01,1.01,1.01,100,1,1,1,0
100,2.0,585.0,1.01,2.02,100,100,1,1,0,0
