Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,574.0,1.01,100,100,100,1,0,0,0
2,2.5,593.0,1.01,1.01,3.03,100,1,1,1,0
3,2.5,606.0,1.01,1.01,1.01,100,1,1,1,0
4,2.5,578.0,1.01,100,100,100,1,0,0,0
5,2.5,561.0,2.02,100,100,100,1,0,0,0
6,2.5,574.0,1.01,100,100,100,1,0,0,0
7,2.5,610.0,1.01,1.01,1.01,100,1,1,1,0
8,2.5,604.0,1.01,1.01,1.01,100,1,1,1,0
9,2.5,615.0,1.01,1.01,1.01,100,1,1,1,0
10,2.5,623.0,1.01,1.01,1.01,1.01,1,1,1,1
11,2.5,606.0,1.01,1.01,1.01,100,1,1,1,0
12,2.5,553.0,100,100,100,100,0,0,0,0
13,2.5,606.0,1.01,1.01,1.01,100,1,1,1,0
14,2.5,578.0,1.01,100,100,100,1,0,0,0
15,2.5,567.0,1.01,100,100,100,1,0,0,0
16,2.5,587.0,1.01,1.01,100,100,1,1,0,0
17,2.5,569.0,1.01,100,100,100,1,0,0,0
18,2.5,567.0,1.01,100,100,100,1,0,0,0
19,2.5,602.0,1.01,1.01,1.01,100,1,1,1,0
20,2.5,599.0,1.01,1.01,2.02,100,1,1,1,0
21,2.5,564.0,2.02,100,100,100,1,0,0,0
22,2.5,597.0,1.01,2.02,2.02,100,1,1,1,0
23,2.5,596.0,3.03,6.06,7.07,100,1,1,1,0
24,2.5,585.0,1.01,2.02,100,100,1,1,0,0
25,2.5,608.0,1.01,1.01,1.01,100,1,1,1,0
26,2.5,584.0,1.01,2.02,100,100,1,1,0,0
27,2.5,631.0,1.01,1.01,1.01,1.01,1,1,1,1
28,2.5,581.0,1.01,1.01,100,100,1,1,0,0
29,2.5,565.0,3.03,100,100,100,1,0,0,0
30,2.5,632.0,1.01,1.01,1.01,1.01,1,1,1,1
31,2.5,569.0,1.01,100,100,100,1,0,0,0
32,2.5,627.0,1.01,1.01,1.01,1.01,1,1,1,1
33,2.5,600.0,1.01,2.02,5.050000000000001,100,1,1,1,0
34,2.5,615.0,1.01,1.01,1.01,100,1,1,1,0
35,2.5,603.0,1.01,1.01,2.02,100,1,1,1,0
36,2.5,597.0,1.01,1.01,1.01,100,1,1,1,0
37,2.5,567.0,1.01,100,100,100,1,0,0,0
38,2.5,596.0,1.01,2.02,2.02,100,1,1,1,0
39,2.5,600.0,1.01,1.01,1.01,100,1,1,1,0
40,2.5,586.0,1.01,1.01,100,100,1,1,0,0
41,2.5,609.0,1.01,1.01,1.01,100,1,1,1,0
42,2.5,584.0,1.01,1.01,100,100,1,1,0,0
43,2.5,625.0,1.01,1.01,1.01,1.01,1,1,1,1
44,2.5,636.0,1.01,1.01,1.01,1.01,1,1,1,1
45,2.5,625.0,1.01,1.01,1.01,1.01,1,1,1,1
46,2.5,606.0,1.01,1.01,1.01,100,1,1,1,0
47,2.5,582.0,1.01,1.01,100,100,1,1,0,0
48,2.5,610.0,1.01,1.01,1.01,100,1,1,1,0
49,2.5,620.0,1.01,1.01,2.02,3.03,1,1,1,1
50,2.5,624.0,1.01,1.01,1.01,1.01,1,1,1,1
51,2.5,601.0,1.01,2.02,2.02,100,1,1,1,0
52,2.5,620.0,1.01,1.01,1.01,2.02,1,1,1,1
53,2.5,619.0,1.01,1.01,1.01,1.01,1,1,1,1
