Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,606.0,1.01,2.02,4.04,100,1,1,1,0
2,1.005,607.0,1.01,1.01,17.17,100,1,1,1,0
3,1.005,588.0,1.01,2.02,100,100,1,1,0,0
4,1.005,643.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.005,617.0,1.01,5.050000000000001,5.050000000000001,100,1,1,1,0
6,1.005,643.0,1.01,1.01,1.01,2.02,1,1,1,1
7,1.005,599.0,1.01,3.03,4.04,100,1,1,1,0
8,1.005,572.0,1.01,100,100,100,1,0,0,0
9,1.005,602.0,1.01,1.01,1.01,100,1,1,1,0
10,1.005,634.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
11,1.005,595.0,1.01,1.01,4.04,100,1,1,1,0
12,1.005,628.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.005,616.0,1.01,1.01,1.01,100,1,1,1,0
14,1.005,619.0,1.01,1.01,1.01,3.03,1,1,1,1
15,1.005,614.0,1.01,1.01,2.02,100,1,1,1,0
16,1.005,606.0,1.01,1.01,1.01,100,1,1,1,0
17,1.005,611.0,1.01,1.01,1.01,100,1,1,1,0
18,1.005,623.0,1.01,4.04,8.08,11.11,1,1,1,1
19,1.005,605.0,1.01,1.01,1.01,100,1,1,1,0
20,1.005,601.0,1.01,2.02,3.03,100,1,1,1,0
21,1.005,634.0,1.01,1.01,1.01,38.38,1,1,1,1
22,1.005,606.0,1.01,2.02,3.03,100,1,1,1,0
23,1.005,608.0,1.01,2.02,2.02,100,1,1,1,0
24,1.005,605.0,1.01,1.01,1.01,100,1,1,1,0
25,1.005,607.0,1.01,1.01,50.5,100,1,1,1,0
26,1.005,594.0,1.01,2.02,24.24,100,1,1,1,0
27,1.005,587.0,1.01,2.02,4.04,100,1,1,1,0
28,1.005,592.0,1.01,1.01,23.23,100,1,1,1,0
29,1.005,631.0,1.01,1.01,1.01,4.04,1,1,1,1
30,1.005,624.0,1.01,1.01,2.02,7.07,1,1,1,1
31,1.005,602.0,1.01,1.01,3.03,100,1,1,1,0
32,1.005,597.0,1.01,2.02,3.03,100,1,1,1,0
33,1.005,614.0,1.01,1.01,1.01,100,1,1,1,0
34,1.005,643.0,1.01,1.01,1.01,1.01,1,1,1,1
35,1.005,636.0,1.01,1.01,1.01,24.24,1,1,1,1
36,1.005,606.0,1.01,1.01,3.03,100,1,1,1,0
37,1.005,637.0,1.01,1.01,38.38,40.400000000000006,1,1,1,1
38,1.005,601.0,1.01,1.01,1.01,100,1,1,1,0
39,1.005,606.0,1.01,1.01,4.04,100,1,1,1,0
40,1.005,637.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.005,598.0,1.01,1.01,1.01,100,1,1,1,0
42,1.005,636.0,1.01,1.01,1.01,10.100000000000001,1,1,1,1
43,1.005,611.0,1.01,1.01,2.02,100,1,1,1,0
44,1.005,597.0,2.02,2.02,2.02,100,1,1,1,0
45,1.005,606.0,1.01,1.01,1.01,100,1,1,1,0
46,1.005,560.0,2.02,100,100,100,1,0,0,0
47,1.005,573.0,2.02,100,100,100,1,0,0,0
48,1.005,596.0,1.01,1.01,2.02,100,1,1,1,0
49,1.005,587.0,1.01,1.01,1.01,100,1,1,1,0
50,1.005,570.0,1.01,2.02,2.02,100,1,1,1,0
51,1.005,602.0,1.01,1.01,3.03,100,1,1,1,0
52,1.005,553.0,100,100,100,100,0,0,0,0
53,1.005,559.0,100,100,100,100,0,0,0,0
54,1.005,601.0,1.01,1.01,1.01,100,1,1,1,0
55,1.005,595.0,1.01,2.02,3.03,100,1,1,1,0
56,1.005,579.0,2.02,3.03,100,100,1,1,0,0
57,1.005,629.0,1.01,1.01,1.01,1.01,1,1,1,1
58,1.005,624.0,1.01,1.01,1.01,2.02,1,1,1,1
59,1.005,587.0,1.01,2.02,100,100,1,1,0,0
60,1.005,593.0,1.01,55.550000000000004,64.64,100,1,1,1,0
61,1.005,634.0,1.01,1.01,1.01,24.24,1,1,1,1
62,1.005,603.0,1.01,1.01,2.02,100,1,1,1,0
63,1.005,622.0,2.02,3.03,9.09,10.100000000000001,1,1,1,1
64,1.005,570.0,1.01,1.01,1.01,100,1,1,1,0
65,1.005,587.0,1.01,1.01,100,100,1,1,0,0
66,1.005,547.0,100,100,100,100,0,0,0,0
67,1.005,611.0,1.01,1.01,1.01,100,1,1,1,0
68,1.005,643.0,1.01,1.01,1.01,3.03,1,1,1,1
69,1.005,584.0,1.01,1.01,100,100,1,1,0,0
70,1.005,596.0,1.01,1.01,2.02,100,1,1,1,0
71,1.005,620.0,1.01,1.01,1.01,1.01,1,1,1,1
72,1.005,582.0,1.01,2.02,100,100,1,1,0,0
73,1.005,600.0,1.01,2.02,2.02,100,1,1,1,0
74,1.005,637.0,1.01,1.01,1.01,1.01,1,1,1,1
75,1.005,609.0,1.01,1.01,1.01,100,1,1,1,0
76,1.005,636.0,1.01,1.01,1.01,1.01,1,1,1,1
77,1.005,597.0,1.01,1.01,51.51,100,1,1,1,0
78,1.005,581.0,1.01,3.03,100,100,1,1,0,0
79,1.005,604.0,1.01,1.01,2.02,100,1,1,1,0
80,1.005,623.0,1.01,1.01,2.02,7.07,1,1,1,1
81,1.005,579.0,1.01,2.02,100,100,1,1,0,0
82,1.005,608.0,1.01,1.01,1.01,100,1,1,1,0
83,1.005,620.0,1.01,1.01,1.01,1.01,1,1,1,1
84,1.005,623.0,1.01,2.02,4.04,7.07,1,1,1,1
85,1.005,611.0,1.01,2.02,2.02,100,1,1,1,0
86,1.005,596.0,39.39,39.39,40.400000000000006,100,1,1,1,0
87,1.005,643.0,1.01,1.01,1.01,1.01,1,1,1,1
88,1.005,638.0,1.01,1.01,1.01,1.01,1,1,1,1
89,1.005,597.0,1.01,1.01,1.01,100,1,1,1,0
90,1.005,609.0,1.01,1.01,1.01,100,1,1,1,0
91,1.005,608.0,1.01,1.01,2.02,100,1,1,1,0
92,1.005,582.0,1.01,1.01,100,100,1,1,0,0
93,1.005,627.0,1.01,1.01,1.01,43.43,1,1,1,1
94,1.005,588.0,1.01,1.01,100,100,1,1,0,0
95,1.005,635.0,1.01,1.01,1.01,1.01,1,1,1,1
96,1.005,638.0,1.01,1.01,1.01,1.01,1,1,1,1
97,1.005,609.0,1.01,2.02,3.03,100,1,1,1,0
98,1.005,587.0,1.01,1.01,100,100,1,1,0,0
99,1.005,623.0,1.01,1.01,1.01,4.04,1,1,1,1
100,1.005,596.0,1.01,1.01,1.01,100,1,1,1,0
