Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
71,0.0001,75.0,6.06,6.06,100,100,1,1,0,0
72,0.0001,78.0,2.02,3.03,3.03,100,1,1,1,0
73,0.0001,75.0,3.03,3.03,100,100,1,1,0,0
74,0.0001,76.0,4.04,7.07,100,100,1,1,0,0
75,0.0001,80.0,4.04,4.04,4.04,9.09,1,1,1,1
76,0.0001,70.0,100,100,100,100,0,0,0,0
77,0.0001,80.0,2.02,2.02,4.04,14.14,1,1,1,1
78,0.0001,79.0,3.03,4.04,5.050000000000001,100,1,1,1,0
79,0.0001,78.0,2.02,2.02,3.03,100,1,1,1,0
80,0.0001,79.0,15.149999999999999,16.16,16.16,100,1,1,1,0
81,0.0001,77.0,3.03,3.03,4.04,100,1,1,1,0
82,0.0001,72.0,100,100,100,100,0,0,0,0
83,0.0001,78.0,5.050000000000001,7.07,7.07,100,1,1,1,0
84,0.0001,78.0,3.03,3.03,3.03,100,1,1,1,0
85,0.0001,77.0,3.03,6.06,9.09,100,1,1,1,0
86,0.0001,69.0,100,100,100,100,0,0,0,0
87,0.0001,78.0,2.02,2.02,4.04,100,1,1,1,0
88,0.0001,79.0,3.03,3.03,3.03,100,1,1,1,0
89,0.0001,80.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
90,0.0001,71.0,100,100,100,100,0,0,0,0
91,0.0001,80.0,2.02,3.03,3.03,6.06,1,1,1,1
92,0.0001,73.0,3.03,100,100,100,1,0,0,0
93,0.0001,80.0,2.02,3.03,4.04,4.04,1,1,1,1
94,0.0001,74.0,2.02,100,100,100,1,0,0,0
95,0.0001,80.0,4.04,4.04,5.050000000000001,13.13,1,1,1,1
96,0.0001,77.0,8.08,8.08,9.09,100,1,1,1,0
97,0.0001,79.0,2.02,3.03,3.03,100,1,1,1,0
98,0.0001,75.0,5.050000000000001,5.050000000000001,100,100,1,1,0,0
99,0.0001,77.0,3.03,3.03,4.04,100,1,1,1,0
100,0.0001,82.0,2.02,3.03,3.03,4.04,1,1,1,1
