Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,3097.0,3.03,12.12,25.25,100,1,1,1,0
2,0.03,3070.0,3.03,7.07,100,100,1,1,0,0
3,0.03,3143.0,3.03,8.08,17.17,100,1,1,1,0
4,0.03,3133.0,3.03,7.07,13.13,100,1,1,1,0
5,0.03,3145.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
6,0.03,3105.0,3.03,7.07,16.16,100,1,1,1,0
7,0.03,3070.0,3.03,6.06,100,100,1,1,0,0
8,0.03,3143.0,3.03,6.06,12.12,100,1,1,1,0
9,0.03,3117.0,3.03,5.050000000000001,9.09,100,1,1,1,0
10,0.03,3129.0,3.03,4.04,10.100000000000001,100,1,1,1,0
11,0.03,3112.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
12,0.03,3138.0,3.03,7.07,16.16,100,1,1,1,0
13,0.03,3110.0,3.03,5.050000000000001,13.13,100,1,1,1,0
14,0.03,3148.0,3.03,5.050000000000001,11.11,100,1,1,1,0
15,0.03,3128.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
16,0.03,3098.0,3.03,6.06,11.11,100,1,1,1,0
17,0.03,3096.0,3.03,4.04,12.12,100,1,1,1,0
18,0.03,3148.0,3.03,8.08,29.29,100,1,1,1,0
19,0.03,3179.0,3.03,6.06,11.11,100,1,1,1,0
20,0.03,3174.0,3.03,7.07,15.149999999999999,100,1,1,1,0
21,0.03,3125.0,3.03,7.07,14.14,100,1,1,1,0
22,0.03,3157.0,3.03,6.06,11.11,100,1,1,1,0
23,0.03,3148.0,3.03,6.06,13.13,100,1,1,1,0
24,0.03,3144.0,4.04,8.08,13.13,100,1,1,1,0
25,0.03,3153.0,3.03,5.050000000000001,22.22,100,1,1,1,0
26,0.03,3191.0,3.03,6.06,8.08,100,1,1,1,0
27,0.03,3151.0,3.03,6.06,11.11,100,1,1,1,0
28,0.03,3136.0,3.03,5.050000000000001,7.07,100,1,1,1,0
29,0.03,3140.0,2.02,4.04,8.08,100,1,1,1,0
30,0.03,3060.0,3.03,7.07,100,100,1,1,0,0
31,0.03,3161.0,3.03,5.050000000000001,8.08,100,1,1,1,0
32,0.03,3126.0,3.03,5.050000000000001,11.11,100,1,1,1,0
33,0.03,3116.0,3.03,6.06,12.12,100,1,1,1,0
34,0.03,3101.0,3.03,7.07,43.43,100,1,1,1,0
35,0.03,3090.0,3.03,7.07,15.149999999999999,100,1,1,1,0
36,0.03,3142.0,3.03,5.050000000000001,13.13,100,1,1,1,0
37,0.03,3137.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
38,0.03,3151.0,3.03,4.04,10.100000000000001,100,1,1,1,0
39,0.03,3148.0,3.03,6.06,10.100000000000001,100,1,1,1,0
