Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,3121.0,3.03,4.04,10.100000000000001,100,1,1,1,0
2,0.003,3092.0,2.02,4.04,18.18,100,1,1,1,0
3,0.003,3079.0,3.03,7.07,21.21,100,1,1,1,0
4,0.003,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
5,0.003,3120.0,2.02,3.03,6.06,100,1,1,1,0
6,0.003,3225.0,3.03,6.06,14.14,40.400000000000006,1,1,1,1
7,0.003,3135.0,2.02,4.04,8.08,100,1,1,1,0
8,0.003,3092.0,3.03,8.08,13.13,100,1,1,1,0
9,0.003,3124.0,2.02,4.04,6.06,100,1,1,1,0
10,0.003,3128.0,3.03,4.04,9.09,100,1,1,1,0
11,0.003,3149.0,3.03,4.04,7.07,100,1,1,1,0
12,0.003,3102.0,3.03,4.04,11.11,100,1,1,1,0
13,0.003,3102.0,3.03,4.04,8.08,100,1,1,1,0
14,0.003,3136.0,2.02,4.04,7.07,100,1,1,1,0
15,0.003,3129.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
16,0.003,3096.0,3.03,5.050000000000001,14.14,100,1,1,1,0
17,0.003,3103.0,3.03,5.050000000000001,16.16,100,1,1,1,0
18,0.003,3104.0,2.02,5.050000000000001,11.11,100,1,1,1,0
19,0.003,3141.0,2.02,4.04,7.07,100,1,1,1,0
20,0.003,3051.0,3.03,7.07,100,100,1,1,0,0
21,0.003,3097.0,2.02,4.04,9.09,100,1,1,1,0
22,0.003,3117.0,2.02,4.04,7.07,100,1,1,1,0
23,0.003,3182.0,2.02,4.04,6.06,100,1,1,1,0
24,0.003,3177.0,2.02,3.03,4.04,100,1,1,1,0
25,0.003,3113.0,3.03,6.06,14.14,100,1,1,1,0
26,0.003,3102.0,3.03,9.09,34.34,100,1,1,1,0
27,0.003,3120.0,3.03,4.04,7.07,100,1,1,1,0
28,0.003,3187.0,2.02,3.03,6.06,100,1,1,1,0
29,0.003,3171.0,2.02,3.03,5.050000000000001,100,1,1,1,0
30,0.003,3187.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
31,0.003,3093.0,2.02,4.04,20.200000000000003,100,1,1,1,0
32,0.003,3133.0,2.02,3.03,7.07,100,1,1,1,0
33,0.003,3116.0,3.03,7.07,18.18,100,1,1,1,0
34,0.003,3152.0,2.02,3.03,5.050000000000001,100,1,1,1,0
35,0.003,3139.0,2.02,4.04,9.09,100,1,1,1,0
36,0.003,3147.0,2.02,4.04,5.050000000000001,100,1,1,1,0
37,0.003,3144.0,2.02,4.04,6.06,100,1,1,1,0
38,0.003,3115.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
39,0.003,3136.0,2.02,3.03,5.050000000000001,100,1,1,1,0
40,0.003,3095.0,2.02,4.04,11.11,100,1,1,1,0
41,0.003,3183.0,2.02,4.04,10.100000000000001,100,1,1,1,0
42,0.003,3134.0,3.03,4.04,27.270000000000003,100,1,1,1,0
43,0.003,3127.0,2.02,4.04,20.200000000000003,100,1,1,1,0
44,0.003,3193.0,2.02,3.03,5.050000000000001,100,1,1,1,0
45,0.003,3136.0,2.02,3.03,8.08,100,1,1,1,0
46,0.003,3130.0,3.03,4.04,10.100000000000001,100,1,1,1,0
47,0.003,3112.0,2.02,4.04,7.07,100,1,1,1,0
48,0.003,3143.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,0.003,3122.0,3.03,4.04,17.17,100,1,1,1,0
50,0.003,3090.0,2.02,4.04,10.100000000000001,100,1,1,1,0
51,0.003,3129.0,3.03,6.06,9.09,100,1,1,1,0
52,0.003,3166.0,2.02,3.03,4.04,100,1,1,1,0
53,0.003,3167.0,2.02,3.03,4.04,100,1,1,1,0
54,0.003,3192.0,2.02,4.04,6.06,100,1,1,1,0
55,0.003,3211.0,2.02,3.03,6.06,84.84,1,1,1,1
56,0.003,3144.0,2.02,4.04,14.14,100,1,1,1,0
57,0.003,3126.0,2.02,3.03,4.04,100,1,1,1,0
58,0.003,3153.0,2.02,3.03,4.04,100,1,1,1,0
59,0.003,3206.0,2.02,3.03,5.050000000000001,100,1,1,1,0
60,0.003,3100.0,2.02,3.03,6.06,100,1,1,1,0
61,0.003,3155.0,2.02,3.03,4.04,100,1,1,1,0
62,0.003,3205.0,2.02,4.04,7.07,100,1,1,1,0
63,0.003,3101.0,3.03,6.06,14.14,100,1,1,1,0
64,0.003,3110.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
65,0.003,3195.0,2.02,3.03,4.04,100,1,1,1,0
66,0.003,3113.0,2.02,5.050000000000001,13.13,100,1,1,1,0
67,0.003,3158.0,3.03,8.08,12.12,100,1,1,1,0
68,0.003,3113.0,3.03,4.04,10.100000000000001,100,1,1,1,0
69,0.003,3124.0,2.02,3.03,7.07,100,1,1,1,0
70,0.003,3101.0,2.02,4.04,7.07,100,1,1,1,0
71,0.003,3108.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
72,0.003,3142.0,3.03,4.04,12.12,100,1,1,1,0
73,0.003,3141.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
74,0.003,3105.0,2.02,4.04,9.09,100,1,1,1,0
75,0.003,3180.0,2.02,3.03,5.050000000000001,100,1,1,1,0
76,0.003,3113.0,2.02,3.03,7.07,100,1,1,1,0
77,0.003,3144.0,3.03,4.04,6.06,100,1,1,1,0
78,0.003,3101.0,2.02,4.04,9.09,100,1,1,1,0
79,0.003,3129.0,2.02,5.050000000000001,26.26,100,1,1,1,0
80,0.003,3091.0,2.02,4.04,10.100000000000001,100,1,1,1,0
81,0.003,3075.0,3.03,6.06,23.23,100,1,1,1,0
82,0.003,3129.0,3.03,7.07,15.149999999999999,100,1,1,1,0
83,0.003,3105.0,2.02,4.04,8.08,100,1,1,1,0
84,0.003,3126.0,2.02,4.04,10.100000000000001,100,1,1,1,0
85,0.003,3094.0,2.02,5.050000000000001,17.17,100,1,1,1,0
86,0.003,3113.0,3.03,5.050000000000001,16.16,100,1,1,1,0
87,0.003,3188.0,3.03,6.06,10.100000000000001,100,1,1,1,0
88,0.003,3146.0,3.03,5.050000000000001,8.08,100,1,1,1,0
89,0.003,3121.0,2.02,3.03,6.06,100,1,1,1,0
90,0.003,3174.0,2.02,3.03,5.050000000000001,100,1,1,1,0
91,0.003,3142.0,2.02,4.04,6.06,100,1,1,1,0
92,0.003,3126.0,2.02,4.04,9.09,100,1,1,1,0
93,0.003,3078.0,3.03,6.06,15.149999999999999,100,1,1,1,0
94,0.003,3099.0,2.02,6.06,13.13,100,1,1,1,0
95,0.003,3072.0,2.02,5.050000000000001,100,100,1,1,0,0
96,0.003,3175.0,2.02,4.04,7.07,100,1,1,1,0
97,0.003,3042.0,3.03,8.08,100,100,1,1,0,0
98,0.003,3134.0,3.03,5.050000000000001,9.09,100,1,1,1,0
99,0.003,3132.0,3.03,6.06,13.13,100,1,1,1,0
100,0.003,3205.0,3.03,5.050000000000001,9.09,100,1,1,1,0
