Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0001,3199.0,2.02,3.03,8.08,100,1,1,1,0
2,0.0001,3149.0,2.02,3.03,6.06,100,1,1,1,0
3,0.0001,3207.0,2.02,3.03,5.050000000000001,100,1,1,1,0
4,0.0001,3117.0,2.02,3.03,7.07,100,1,1,1,0
5,0.0001,3148.0,2.02,3.03,5.050000000000001,100,1,1,1,0
6,0.0001,3120.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
7,0.0001,3172.0,2.02,3.03,4.04,100,1,1,1,0
8,0.0001,3176.0,3.03,4.04,7.07,100,1,1,1,0
9,0.0001,3125.0,2.02,4.04,8.08,100,1,1,1,0
10,0.0001,3137.0,2.02,4.04,23.23,100,1,1,1,0
11,0.0001,3122.0,2.02,3.03,6.06,100,1,1,1,0
12,0.0001,3092.0,3.03,5.050000000000001,54.540000000000006,100,1,1,1,0
13,0.0001,3108.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
14,0.0001,3180.0,2.02,5.050000000000001,12.12,100,1,1,1,0
15,0.0001,3110.0,3.03,5.050000000000001,14.14,100,1,1,1,0
16,0.0001,3167.0,2.02,2.02,4.04,100,1,1,1,0
17,0.0001,3160.0,2.02,4.04,6.06,100,1,1,1,0
18,0.0001,3100.0,2.02,4.04,30.299999999999997,100,1,1,1,0
19,0.0001,3163.0,2.02,3.03,6.06,100,1,1,1,0
20,0.0001,3128.0,2.02,4.04,8.08,100,1,1,1,0
21,0.0001,3179.0,2.02,4.04,7.07,100,1,1,1,0
22,0.0001,3157.0,2.02,4.04,8.08,100,1,1,1,0
23,0.0001,3100.0,3.03,4.04,9.09,100,1,1,1,0
24,0.0001,3179.0,2.02,3.03,4.04,100,1,1,1,0
25,0.0001,3157.0,3.03,6.06,11.11,100,1,1,1,0
26,0.0001,3092.0,2.02,4.04,14.14,100,1,1,1,0
27,0.0001,3165.0,3.03,6.06,9.09,100,1,1,1,0
28,0.0001,3150.0,2.02,4.04,7.07,100,1,1,1,0
29,0.0001,3129.0,3.03,7.07,20.200000000000003,100,1,1,1,0
30,0.0001,3196.0,2.02,4.04,6.06,100,1,1,1,0
31,0.0001,3115.0,3.03,5.050000000000001,9.09,100,1,1,1,0
32,0.0001,3157.0,2.02,3.03,5.050000000000001,100,1,1,1,0
33,0.0001,3111.0,2.02,5.050000000000001,15.149999999999999,100,1,1,1,0
34,0.0001,3117.0,3.03,5.050000000000001,13.13,100,1,1,1,0
35,0.0001,3112.0,2.02,4.04,7.07,100,1,1,1,0
36,0.0001,3125.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
37,0.0001,3139.0,2.02,3.03,5.050000000000001,100,1,1,1,0
38,0.0001,3148.0,2.02,3.03,7.07,100,1,1,1,0
39,0.0001,3108.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
40,0.0001,3160.0,2.02,3.03,6.06,100,1,1,1,0
41,0.0001,3139.0,2.02,4.04,7.07,100,1,1,1,0
42,0.0001,3132.0,2.02,5.050000000000001,19.19,100,1,1,1,0
43,0.0001,3127.0,2.02,4.04,6.06,100,1,1,1,0
44,0.0001,3119.0,3.03,6.06,14.14,100,1,1,1,0
45,0.0001,3131.0,2.02,5.050000000000001,13.13,100,1,1,1,0
46,0.0001,3089.0,2.02,12.12,40.400000000000006,100,1,1,1,0
47,0.0001,3128.0,2.02,3.03,6.06,100,1,1,1,0
48,0.0001,3151.0,2.02,4.04,8.08,100,1,1,1,0
49,0.0001,3111.0,2.02,4.04,7.07,100,1,1,1,0
50,0.0001,3169.0,2.02,2.02,4.04,100,1,1,1,0
51,0.0001,3155.0,2.02,3.03,6.06,100,1,1,1,0
52,0.0001,3147.0,2.02,3.03,6.06,100,1,1,1,0
53,0.0001,3086.0,2.02,3.03,9.09,100,1,1,1,0
54,0.0001,3174.0,2.02,4.04,9.09,100,1,1,1,0
55,0.0001,3132.0,2.02,3.03,9.09,100,1,1,1,0
56,0.0001,3119.0,2.02,3.03,9.09,100,1,1,1,0
57,0.0001,3156.0,3.03,5.050000000000001,9.09,100,1,1,1,0
58,0.0001,3106.0,2.02,4.04,14.14,100,1,1,1,0
59,0.0001,3154.0,2.02,4.04,12.12,100,1,1,1,0
60,0.0001,3170.0,2.02,3.03,6.06,100,1,1,1,0
61,0.0001,3178.0,2.02,3.03,6.06,100,1,1,1,0
62,0.0001,3154.0,2.02,3.03,6.06,100,1,1,1,0
63,0.0001,3109.0,3.03,5.050000000000001,15.149999999999999,100,1,1,1,0
64,0.0001,3173.0,2.02,3.03,6.06,100,1,1,1,0
65,0.0001,3157.0,2.02,4.04,7.07,100,1,1,1,0
66,0.0001,3157.0,2.02,3.03,6.06,100,1,1,1,0
67,0.0001,3141.0,2.02,3.03,5.050000000000001,100,1,1,1,0
68,0.0001,3145.0,2.02,4.04,11.11,100,1,1,1,0
69,0.0001,3134.0,2.02,5.050000000000001,13.13,100,1,1,1,0
70,0.0001,3116.0,2.02,4.04,7.07,100,1,1,1,0
71,0.0001,3114.0,2.02,4.04,6.06,100,1,1,1,0
72,0.0001,3159.0,3.03,7.07,26.26,100,1,1,1,0
73,0.0001,3079.0,3.03,6.06,23.23,100,1,1,1,0
74,0.0001,3177.0,2.02,3.03,4.04,100,1,1,1,0
75,0.0001,3126.0,2.02,4.04,6.06,100,1,1,1,0
76,0.0001,3103.0,3.03,5.050000000000001,13.13,100,1,1,1,0
77,0.0001,3133.0,2.02,4.04,6.06,100,1,1,1,0
78,0.0001,3191.0,2.02,4.04,6.06,100,1,1,1,0
79,0.0001,3155.0,2.02,4.04,23.23,100,1,1,1,0
80,0.0001,3143.0,2.02,3.03,7.07,100,1,1,1,0
81,0.0001,3221.0,2.02,3.03,6.06,62.62,1,1,1,1
82,0.0001,3139.0,2.02,4.04,12.12,100,1,1,1,0
83,0.0001,3137.0,2.02,4.04,9.09,100,1,1,1,0
84,0.0001,3147.0,2.02,4.04,6.06,100,1,1,1,0
85,0.0001,3205.0,2.02,3.03,5.050000000000001,100,1,1,1,0
86,0.0001,3143.0,2.02,5.050000000000001,10.100000000000001,100,1,1,1,0
87,0.0001,3106.0,3.03,4.04,10.100000000000001,100,1,1,1,0
88,0.0001,3137.0,2.02,3.03,4.04,100,1,1,1,0
89,0.0001,3158.0,2.02,5.050000000000001,8.08,100,1,1,1,0
90,0.0001,3121.0,2.02,4.04,13.13,100,1,1,1,0
91,0.0001,3137.0,2.02,4.04,11.11,100,1,1,1,0
92,0.0001,3127.0,2.02,4.04,7.07,100,1,1,1,0
93,0.0001,3121.0,2.02,4.04,10.100000000000001,100,1,1,1,0
94,0.0001,3139.0,2.02,3.03,5.050000000000001,100,1,1,1,0
95,0.0001,3182.0,2.02,4.04,9.09,100,1,1,1,0
96,0.0001,3147.0,2.02,4.04,8.08,100,1,1,1,0
97,0.0001,3128.0,2.02,3.03,6.06,100,1,1,1,0
98,0.0001,3157.0,2.02,4.04,6.06,100,1,1,1,0
99,0.0001,3194.0,2.02,3.03,6.06,100,1,1,1,0
100,0.0001,3138.0,2.02,4.04,7.07,100,1,1,1,0
