Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.001,3195.0,3.03,5.050000000000001,13.13,100,1,1,1,0
2,0.001,3116.0,2.02,4.04,10.100000000000001,100,1,1,1,0
3,0.001,3176.0,2.02,3.03,5.050000000000001,100,1,1,1,0
4,0.001,3084.0,3.03,5.050000000000001,12.12,100,1,1,1,0
5,0.001,3122.0,2.02,3.03,8.08,100,1,1,1,0
6,0.001,3154.0,2.02,4.04,8.08,100,1,1,1,0
7,0.001,3168.0,3.03,5.050000000000001,14.14,100,1,1,1,0
8,0.001,3133.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
9,0.001,3125.0,3.03,5.050000000000001,10.100000000000001,100,1,1,1,0
10,0.001,3133.0,2.02,3.03,4.04,100,1,1,1,0
11,0.001,3134.0,3.03,4.04,6.06,100,1,1,1,0
12,0.001,3113.0,2.02,5.050000000000001,12.12,100,1,1,1,0
13,0.001,3089.0,3.03,7.07,24.24,100,1,1,1,0
14,0.001,3149.0,3.03,4.04,7.07,100,1,1,1,0
15,0.001,3169.0,3.03,6.06,21.21,100,1,1,1,0
16,0.001,3156.0,3.03,6.06,36.36,100,1,1,1,0
17,0.001,3167.0,2.02,4.04,7.07,100,1,1,1,0
18,0.001,3145.0,3.03,6.06,16.16,100,1,1,1,0
19,0.001,3214.0,2.02,4.04,7.07,90.9,1,1,1,1
20,0.001,3144.0,2.02,3.03,7.07,100,1,1,1,0
21,0.001,3210.0,3.03,5.050000000000001,7.07,76.76,1,1,1,1
22,0.001,3103.0,2.02,7.07,17.17,100,1,1,1,0
23,0.001,3134.0,2.02,4.04,14.14,100,1,1,1,0
24,0.001,3120.0,2.02,5.050000000000001,9.09,100,1,1,1,0
25,0.001,3144.0,3.03,4.04,8.08,100,1,1,1,0
26,0.001,3071.0,2.02,4.04,100,100,1,1,0,0
27,0.001,3088.0,3.03,5.050000000000001,12.12,100,1,1,1,0
28,0.001,3123.0,2.02,3.03,6.06,100,1,1,1,0
29,0.001,3110.0,2.02,4.04,8.08,100,1,1,1,0
30,0.001,3165.0,2.02,3.03,5.050000000000001,100,1,1,1,0
31,0.001,3146.0,2.02,4.04,6.06,100,1,1,1,0
32,0.001,3050.0,2.02,4.04,100,100,1,1,0,0
33,0.001,3146.0,2.02,4.04,8.08,100,1,1,1,0
34,0.001,3166.0,2.02,4.04,9.09,100,1,1,1,0
35,0.001,3113.0,2.02,4.04,14.14,100,1,1,1,0
36,0.001,3077.0,3.03,5.050000000000001,22.22,100,1,1,1,0
37,0.001,3131.0,2.02,3.03,7.07,100,1,1,1,0
38,0.001,3188.0,3.03,4.04,15.149999999999999,100,1,1,1,0
39,0.001,3163.0,2.02,5.050000000000001,14.14,100,1,1,1,0
40,0.001,3110.0,2.02,3.03,6.06,100,1,1,1,0
41,0.001,3177.0,2.02,3.03,5.050000000000001,100,1,1,1,0
42,0.001,3102.0,2.02,5.050000000000001,9.09,100,1,1,1,0
43,0.001,3153.0,2.02,3.03,6.06,100,1,1,1,0
44,0.001,3123.0,3.03,5.050000000000001,12.12,100,1,1,1,0
45,0.001,3132.0,2.02,4.04,8.08,100,1,1,1,0
46,0.001,3058.0,3.03,11.11,100,100,1,1,0,0
47,0.001,3109.0,2.02,5.050000000000001,8.08,100,1,1,1,0
48,0.001,3143.0,3.03,6.06,12.12,100,1,1,1,0
49,0.001,3093.0,2.02,4.04,14.14,100,1,1,1,0
50,0.001,3180.0,2.02,3.03,4.04,100,1,1,1,0
51,0.001,3112.0,2.02,4.04,14.14,100,1,1,1,0
52,0.001,3116.0,2.02,5.050000000000001,11.11,100,1,1,1,0
53,0.001,3159.0,2.02,4.04,9.09,100,1,1,1,0
54,0.001,3088.0,2.02,5.050000000000001,18.18,100,1,1,1,0
55,0.001,3088.0,3.03,4.04,11.11,100,1,1,1,0
56,0.001,3124.0,2.02,3.03,7.07,100,1,1,1,0
57,0.001,3149.0,2.02,3.03,4.04,100,1,1,1,0
58,0.001,3202.0,2.02,4.04,9.09,100,1,1,1,0
59,0.001,3171.0,3.03,4.04,6.06,100,1,1,1,0
60,0.001,3100.0,2.02,4.04,13.13,100,1,1,1,0
61,0.001,3073.0,2.02,4.04,100,100,1,1,0,0
62,0.001,3140.0,2.02,3.03,7.07,100,1,1,1,0
63,0.001,3187.0,2.02,3.03,6.06,100,1,1,1,0
