Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,2913.0,52.52,100,100,100,1,0,0,0
2,0.3,2909.0,34.34,100,100,100,1,0,0,0
3,0.3,2868.0,100,100,100,100,0,0,0,0
4,0.3,2827.0,100,100,100,100,0,0,0,0
5,0.3,2853.0,100,100,100,100,0,0,0,0
6,0.3,2854.0,100,100,100,100,0,0,0,0
7,0.3,2899.0,100,100,100,100,0,0,0,0
8,0.3,2916.0,54.540000000000006,100,100,100,1,0,0,0
9,0.3,2890.0,100,100,100,100,0,0,0,0
10,0.3,2904.0,100,100,100,100,0,0,0,0
11,0.3,2900.0,100,100,100,100,0,0,0,0
12,0.3,2883.0,100,100,100,100,0,0,0,0
13,0.3,2883.0,100,100,100,100,0,0,0,0
14,0.3,2941.0,31.31,100,100,100,1,0,0,0
15,0.3,2878.0,100,100,100,100,0,0,0,0
16,0.3,2900.0,100,100,100,100,0,0,0,0
17,0.3,2898.0,100,100,100,100,0,0,0,0
18,0.3,2914.0,34.34,100,100,100,1,0,0,0
19,0.3,2918.0,54.540000000000006,100,100,100,1,0,0,0
20,0.3,2941.0,43.43,100,100,100,1,0,0,0
21,0.3,2863.0,100,100,100,100,0,0,0,0
22,0.3,2870.0,100,100,100,100,0,0,0,0
23,0.3,2932.0,64.64,100,100,100,1,0,0,0
24,0.3,2916.0,85.85,100,100,100,1,0,0,0
25,0.3,2923.0,87.87,100,100,100,1,0,0,0
26,0.3,2854.0,100,100,100,100,0,0,0,0
27,0.3,2922.0,38.38,100,100,100,1,0,0,0
28,0.3,2876.0,100,100,100,100,0,0,0,0
29,0.3,2913.0,24.24,100,100,100,1,0,0,0
30,0.3,2927.0,51.51,100,100,100,1,0,0,0
31,0.3,2910.0,67.67,100,100,100,1,0,0,0
32,0.3,2897.0,100,100,100,100,0,0,0,0
33,0.3,2863.0,100,100,100,100,0,0,0,0
34,0.3,2868.0,100,100,100,100,0,0,0,0
35,0.3,2934.0,29.29,100,100,100,1,0,0,0
36,0.3,2902.0,100,100,100,100,0,0,0,0
37,0.3,2842.0,100,100,100,100,0,0,0,0
