Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
42,1.5,1874.0,2.0,4.0,100,100,1,1,0,0
43,1.5,1876.0,2.0,3.0,100,100,1,1,0,0
44,1.5,1891.0,2.0,5.0,21.0,100,1,1,1,0
45,1.5,1930.0,2.0,3.0,4.0,100,1,1,1,0
46,1.5,1901.0,2.0,3.0,6.0,100,1,1,1,0
47,1.5,1886.0,2.0,6.0,100,100,1,1,0,0
48,1.5,1981.0,1.0,1.0,2.0,25.0,1,1,1,1
49,1.5,1898.0,1.0,3.0,12.0,100,1,1,1,0
50,1.5,1968.0,1.0,2.0,2.0,100,1,1,1,0
51,1.5,1897.0,2.0,3.0,17.0,100,1,1,1,0
52,1.5,1928.0,1.0,3.0,7.000000000000001,100,1,1,1,0
53,1.5,1845.0,2.0,100,100,100,1,0,0,0
54,1.5,1880.0,1.0,2.0,100,100,1,1,0,0
55,1.5,1864.0,2.0,3.0,100,100,1,1,0,0
56,1.5,1911.0,2.0,3.0,9.0,100,1,1,1,0
57,1.5,1884.0,1.0,2.0,100,100,1,1,0,0
58,1.5,1917.0,2.0,2.0,3.0,100,1,1,1,0
59,1.5,1895.0,1.0,2.0,6.0,100,1,1,1,0
60,1.5,1923.0,2.0,4.0,6.0,100,1,1,1,0
61,1.5,1922.0,1.0,2.0,2.0,100,1,1,1,0
62,1.5,1931.0,2.0,4.0,8.0,100,1,1,1,0
63,1.5,1895.0,2.0,5.0,17.0,100,1,1,1,0
64,1.5,1948.0,2.0,3.0,5.0,100,1,1,1,0
65,1.5,1904.0,2.0,3.0,7.000000000000001,100,1,1,1,0
66,1.5,1952.0,2.0,4.0,19.0,100,1,1,1,0
67,1.5,1908.0,2.0,2.0,4.0,100,1,1,1,0
68,1.5,1862.0,2.0,6.0,100,100,1,1,0,0
69,1.5,1883.0,2.0,4.0,100,100,1,1,0,0
70,1.5,1905.0,2.0,3.0,6.0,100,1,1,1,0
71,1.5,1933.0,2.0,5.0,11.0,100,1,1,1,0
72,1.5,1917.0,2.0,3.0,22.0,100,1,1,1,0
73,1.5,1897.0,2.0,4.0,9.0,100,1,1,1,0
74,1.5,1879.0,2.0,4.0,100,100,1,1,0,0
75,1.5,1921.0,2.0,3.0,5.0,100,1,1,1,0
76,1.5,1895.0,1.0,2.0,19.0,100,1,1,1,0
77,1.5,1903.0,4.0,6.0,34.0,100,1,1,1,0
78,1.5,1927.0,2.0,3.0,4.0,100,1,1,1,0
79,1.5,1882.0,2.0,3.0,100,100,1,1,0,0
80,1.5,1929.0,2.0,2.0,3.0,100,1,1,1,0
81,1.5,1854.0,2.0,7.000000000000001,100,100,1,1,0,0
82,1.5,1891.0,2.0,6.0,21.0,100,1,1,1,0
83,1.5,1881.0,2.0,4.0,100,100,1,1,0,0
84,1.5,1900.0,1.0,2.0,4.0,100,1,1,1,0
85,1.5,1887.0,2.0,4.0,100,100,1,1,0,0
86,1.5,1934.0,2.0,3.0,6.0,100,1,1,1,0
87,1.5,1857.0,2.0,5.0,100,100,1,1,0,0
88,1.5,1889.0,2.0,3.0,100,100,1,1,0,0
89,1.5,1926.0,2.0,2.0,5.0,100,1,1,1,0
90,1.5,1937.0,1.0,2.0,3.0,100,1,1,1,0
91,1.5,1910.0,2.0,3.0,5.0,100,1,1,1,0
92,1.5,1929.0,1.0,2.0,3.0,100,1,1,1,0
93,1.5,1929.0,2.0,2.0,7.000000000000001,100,1,1,1,0
94,1.5,1959.0,2.0,2.0,4.0,100,1,1,1,0
95,1.5,1937.0,2.0,3.0,4.0,100,1,1,1,0
96,1.5,1874.0,2.0,6.0,100,100,1,1,0,0
97,1.5,1932.0,2.0,7.000000000000001,9.0,100,1,1,1,0
98,1.5,1890.0,2.0,5.0,42.0,100,1,1,1,0
99,1.5,1901.0,2.0,3.0,9.0,100,1,1,1,0
100,1.5,1961.0,1.0,2.0,4.0,100,1,1,1,0
