Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1900.0,2.0,3.0,12.0,100,1,1,1,0
2,1.05,1894.0,2.0,5.0,17.0,100,1,1,1,0
3,1.05,1879.0,2.0,3.0,100,100,1,1,0,0
4,1.05,1910.0,2.0,11.0,18.0,100,1,1,1,0
5,1.05,1938.0,2.0,2.0,4.0,100,1,1,1,0
6,1.05,1921.0,2.0,3.0,15.0,100,1,1,1,0
7,1.05,1921.0,2.0,3.0,6.0,100,1,1,1,0
8,1.05,1923.0,2.0,2.0,3.0,100,1,1,1,0
9,1.05,1950.0,1.0,2.0,3.0,100,1,1,1,0
10,1.05,1904.0,2.0,4.0,7.000000000000001,100,1,1,1,0
11,1.05,1910.0,2.0,4.0,15.0,100,1,1,1,0
12,1.05,1909.0,2.0,3.0,9.0,100,1,1,1,0
13,1.05,1875.0,2.0,5.0,100,100,1,1,0,0
14,1.05,1930.0,1.0,2.0,3.0,100,1,1,1,0
15,1.05,1945.0,2.0,4.0,8.0,100,1,1,1,0
16,1.05,1941.0,2.0,2.0,5.0,100,1,1,1,0
17,1.05,1913.0,2.0,4.0,10.0,100,1,1,1,0
18,1.05,1930.0,2.0,6.0,8.0,100,1,1,1,0
19,1.05,1952.0,1.0,2.0,2.0,100,1,1,1,0
20,1.05,1905.0,2.0,3.0,11.0,100,1,1,1,0
21,1.05,1953.0,2.0,2.0,4.0,100,1,1,1,0
22,1.05,1972.0,2.0,4.0,7.000000000000001,41.0,1,1,1,1
23,1.05,1934.0,2.0,4.0,8.0,100,1,1,1,0
24,1.05,1891.0,1.0,2.0,31.0,100,1,1,1,0
25,1.05,1910.0,2.0,2.0,8.0,100,1,1,1,0
26,1.05,1867.0,2.0,5.0,100,100,1,1,0,0
