Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1943.0,1.0,2.0,4.0,100,1,1,1,0
2,2.0,1818.0,3.0,100,100,100,1,0,0,0
3,2.0,1866.0,2.0,6.0,100,100,1,1,0,0
4,2.0,1947.0,1.0,3.0,4.0,100,1,1,1,0
5,2.0,1890.0,2.0,4.0,22.0,100,1,1,1,0
6,2.0,1875.0,2.0,3.0,100,100,1,1,0,0
7,2.0,1967.0,1.0,3.0,5.0,100,1,1,1,0
8,2.0,1890.0,2.0,6.0,16.0,100,1,1,1,0
9,2.0,1893.0,2.0,6.0,9.0,100,1,1,1,0
10,2.0,1891.0,2.0,3.0,8.0,100,1,1,1,0
11,2.0,1855.0,2.0,6.0,100,100,1,1,0,0
12,2.0,1898.0,2.0,13.0,28.999999999999996,100,1,1,1,0
13,2.0,1918.0,2.0,2.0,4.0,100,1,1,1,0
14,2.0,1858.0,2.0,9.0,100,100,1,1,0,0
15,2.0,1975.0,1.0,2.0,2.0,24.0,1,1,1,1
16,2.0,1963.0,2.0,3.0,5.0,100,1,1,1,0
17,2.0,1978.0,1.0,2.0,2.0,11.0,1,1,1,1
18,2.0,1841.0,2.0,100,100,100,1,0,0,0
19,2.0,1885.0,2.0,6.0,100,100,1,1,0,0
20,2.0,1878.0,2.0,3.0,100,100,1,1,0,0
21,2.0,1897.0,2.0,4.0,9.0,100,1,1,1,0
22,2.0,1927.0,1.0,2.0,3.0,100,1,1,1,0
23,2.0,1950.0,1.0,2.0,3.0,100,1,1,1,0
24,2.0,1939.0,1.0,1.0,2.0,100,1,1,1,0
25,2.0,1952.0,1.0,2.0,2.0,100,1,1,1,0
26,2.0,1914.0,1.0,2.0,3.0,100,1,1,1,0
27,2.0,1932.0,1.0,2.0,5.0,100,1,1,1,0
28,2.0,1923.0,2.0,5.0,6.0,100,1,1,1,0
29,2.0,1907.0,1.0,2.0,3.0,100,1,1,1,0
30,2.0,1886.0,2.0,3.0,100,100,1,1,0,0
31,2.0,1918.0,2.0,3.0,6.0,100,1,1,1,0
32,2.0,1875.0,1.0,2.0,100,100,1,1,0,0
33,2.0,1909.0,2.0,4.0,5.0,100,1,1,1,0
34,2.0,1859.0,2.0,4.0,100,100,1,1,0,0
35,2.0,1914.0,2.0,3.0,4.0,100,1,1,1,0
36,2.0,1920.0,2.0,2.0,3.0,100,1,1,1,0
37,2.0,1927.0,2.0,2.0,3.0,100,1,1,1,0
38,2.0,1903.0,1.0,3.0,5.0,100,1,1,1,0
39,2.0,1876.0,2.0,6.0,100,100,1,1,0,0
40,2.0,1960.0,1.0,2.0,2.0,100,1,1,1,0
41,2.0,1894.0,2.0,2.0,9.0,100,1,1,1,0
42,2.0,1881.0,2.0,5.0,100,100,1,1,0,0
43,2.0,1877.0,1.0,2.0,100,100,1,1,0,0
44,2.0,1870.0,2.0,4.0,100,100,1,1,0,0
45,2.0,1906.0,1.0,2.0,4.0,100,1,1,1,0
46,2.0,1908.0,2.0,3.0,7.000000000000001,100,1,1,1,0
47,2.0,1883.0,3.0,5.0,100,100,1,1,0,0
48,2.0,1876.0,3.0,10.0,100,100,1,1,0,0
49,2.0,1914.0,2.0,3.0,7.000000000000001,100,1,1,1,0
50,2.0,1927.0,1.0,3.0,7.000000000000001,100,1,1,1,0
51,2.0,1942.0,1.0,6.0,10.0,100,1,1,1,0
52,2.0,1859.0,1.0,2.0,100,100,1,1,0,0
53,2.0,1856.0,2.0,4.0,100,100,1,1,0,0
54,2.0,1905.0,1.0,2.0,6.0,100,1,1,1,0
55,2.0,1899.0,1.0,2.0,11.0,100,1,1,1,0
56,2.0,1895.0,2.0,5.0,9.0,100,1,1,1,0
57,2.0,1904.0,1.0,4.0,11.0,100,1,1,1,0
58,2.0,1955.0,1.0,2.0,2.0,100,1,1,1,0
59,2.0,1924.0,1.0,1.0,2.0,100,1,1,1,0
60,2.0,1894.0,2.0,3.0,7.000000000000001,100,1,1,1,0
61,2.0,1939.0,1.0,2.0,3.0,100,1,1,1,0
62,2.0,1875.0,2.0,4.0,100,100,1,1,0,0
63,2.0,1922.0,2.0,6.0,14.000000000000002,100,1,1,1,0
64,2.0,1915.0,2.0,2.0,6.0,100,1,1,1,0
65,2.0,1883.0,2.0,4.0,100,100,1,1,0,0
66,2.0,1953.0,2.0,2.0,5.0,100,1,1,1,0
67,2.0,1843.0,4.0,100,100,100,1,0,0,0
68,2.0,1949.0,1.0,2.0,3.0,100,1,1,1,0
69,2.0,1908.0,2.0,3.0,8.0,100,1,1,1,0
70,2.0,1936.0,1.0,2.0,3.0,100,1,1,1,0
71,2.0,1911.0,2.0,2.0,5.0,100,1,1,1,0
72,2.0,1927.0,1.0,2.0,4.0,100,1,1,1,0
73,2.0,1916.0,2.0,2.0,5.0,100,1,1,1,0
74,2.0,1970.0,1.0,2.0,4.0,100,1,1,1,0
75,2.0,1977.0,2.0,3.0,4.0,17.0,1,1,1,1
76,2.0,1888.0,2.0,4.0,100,100,1,1,0,0
77,2.0,1801.0,3.0,100,100,100,1,0,0,0
78,2.0,1926.0,1.0,2.0,7.000000000000001,100,1,1,1,0
79,2.0,1854.0,2.0,7.000000000000001,100,100,1,1,0,0
80,2.0,1883.0,2.0,7.000000000000001,100,100,1,1,0,0
81,2.0,1927.0,2.0,3.0,4.0,100,1,1,1,0
82,2.0,1897.0,2.0,3.0,6.0,100,1,1,1,0
83,2.0,1884.0,2.0,5.0,100,100,1,1,0,0
84,2.0,1925.0,2.0,3.0,5.0,100,1,1,1,0
85,2.0,1923.0,3.0,9.0,15.0,100,1,1,1,0
86,2.0,1897.0,2.0,3.0,10.0,100,1,1,1,0
87,2.0,1883.0,2.0,3.0,100,100,1,1,0,0
