Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1912.0,2.0,3.0,5.0,100,1,1,1,0
2,1.1,1965.0,1.0,2.0,3.0,100,1,1,1,0
3,1.1,2007.0,2.0,3.0,4.0,8.0,1,1,1,1
4,1.1,1903.0,2.0,2.0,8.0,100,1,1,1,0
5,1.1,1923.0,2.0,2.0,5.0,100,1,1,1,0
6,1.1,1908.0,2.0,5.0,17.0,100,1,1,1,0
7,1.1,1907.0,2.0,3.0,12.0,100,1,1,1,0
8,1.1,1894.0,1.0,2.0,15.0,100,1,1,1,0
9,1.1,1959.0,2.0,2.0,3.0,100,1,1,1,0
10,1.1,1915.0,2.0,4.0,26.0,100,1,1,1,0
11,1.1,1869.0,2.0,7.000000000000001,100,100,1,1,0,0
12,1.1,1971.0,1.0,2.0,5.0,100,1,1,1,0
13,1.1,1891.0,2.0,4.0,7.000000000000001,100,1,1,1,0
14,1.1,1987.0,1.0,2.0,5.0,21.0,1,1,1,1
15,1.1,1928.0,1.0,2.0,4.0,100,1,1,1,0
16,1.1,1957.0,2.0,3.0,6.0,100,1,1,1,0
17,1.1,1906.0,2.0,3.0,4.0,100,1,1,1,0
18,1.1,1985.0,1.0,2.0,4.0,12.0,1,1,1,1
19,1.1,1923.0,2.0,3.0,4.0,100,1,1,1,0
20,1.1,1901.0,1.0,3.0,7.000000000000001,100,1,1,1,0
21,1.1,1876.0,2.0,5.0,100,100,1,1,0,0
22,1.1,1947.0,2.0,2.0,4.0,100,1,1,1,0
23,1.1,1896.0,2.0,4.0,24.0,100,1,1,1,0
24,1.1,1872.0,2.0,6.0,100,100,1,1,0,0
25,1.1,1915.0,1.0,2.0,3.0,100,1,1,1,0
26,1.1,1904.0,2.0,3.0,23.0,100,1,1,1,0
27,1.1,1949.0,2.0,2.0,2.0,100,1,1,1,0
28,1.1,1898.0,2.0,2.0,4.0,100,1,1,1,0
29,1.1,1971.0,2.0,2.0,4.0,100,1,1,1,0
30,1.1,1954.0,2.0,2.0,4.0,100,1,1,1,0
31,1.1,1908.0,2.0,4.0,6.0,100,1,1,1,0
32,1.1,1932.0,1.0,2.0,5.0,100,1,1,1,0
33,1.1,1908.0,2.0,5.0,9.0,100,1,1,1,0
34,1.1,1909.0,2.0,3.0,6.0,100,1,1,1,0
35,1.1,1891.0,2.0,4.0,15.0,100,1,1,1,0
36,1.1,1912.0,1.0,2.0,6.0,100,1,1,1,0
37,1.1,1891.0,2.0,2.0,7.000000000000001,100,1,1,1,0
38,1.1,1865.0,4.0,23.0,100,100,1,1,0,0
39,1.1,1910.0,2.0,2.0,7.000000000000001,100,1,1,1,0
40,1.1,1897.0,2.0,3.0,20.0,100,1,1,1,0
41,1.1,1982.0,1.0,2.0,2.0,15.0,1,1,1,1
42,1.1,1882.0,2.0,3.0,100,100,1,1,0,0
43,1.1,1898.0,2.0,3.0,24.0,100,1,1,1,0
44,1.1,1953.0,1.0,3.0,5.0,100,1,1,1,0
45,1.1,1881.0,2.0,13.0,100,100,1,1,0,0
46,1.1,1963.0,1.0,2.0,5.0,100,1,1,1,0
47,1.1,1930.0,1.0,2.0,3.0,100,1,1,1,0
48,1.1,1921.0,2.0,7.000000000000001,20.0,100,1,1,1,0
49,1.1,1960.0,1.0,2.0,2.0,100,1,1,1,0
50,1.1,1931.0,2.0,2.0,4.0,100,1,1,1,0
51,1.1,1920.0,2.0,3.0,6.0,100,1,1,1,0
52,1.1,1920.0,2.0,6.0,13.0,100,1,1,1,0
53,1.1,1870.0,2.0,8.0,100,100,1,1,0,0
54,1.1,1901.0,2.0,6.0,15.0,100,1,1,1,0
55,1.1,1932.0,3.0,8.0,11.0,100,1,1,1,0
56,1.1,1876.0,2.0,2.0,100,100,1,1,0,0
57,1.1,1926.0,1.0,2.0,3.0,100,1,1,1,0
58,1.1,1964.0,1.0,2.0,2.0,100,1,1,1,0
59,1.1,1924.0,1.0,2.0,4.0,100,1,1,1,0
60,1.1,1917.0,2.0,3.0,7.000000000000001,100,1,1,1,0
61,1.1,1894.0,1.0,2.0,5.0,100,1,1,1,0
62,1.1,1869.0,3.0,14.000000000000002,100,100,1,1,0,0
63,1.1,1877.0,2.0,4.0,100,100,1,1,0,0
64,1.1,1888.0,1.0,2.0,100,100,1,1,0,0
65,1.1,1913.0,2.0,3.0,6.0,100,1,1,1,0
66,1.1,1945.0,2.0,2.0,4.0,100,1,1,1,0
67,1.1,1950.0,1.0,1.0,2.0,100,1,1,1,0
68,1.1,1927.0,1.0,2.0,3.0,100,1,1,1,0
69,1.1,1931.0,2.0,4.0,6.0,100,1,1,1,0
70,1.1,1828.0,10.0,100,100,100,1,0,0,0
71,1.1,1885.0,2.0,5.0,100,100,1,1,0,0
72,1.1,1890.0,3.0,5.0,14.000000000000002,100,1,1,1,0
73,1.1,1945.0,2.0,3.0,4.0,100,1,1,1,0
74,1.1,1981.0,2.0,3.0,5.0,16.0,1,1,1,1
75,1.1,1850.0,2.0,6.0,100,100,1,1,0,0
76,1.1,1846.0,4.0,100,100,100,1,0,0,0
77,1.1,1942.0,1.0,2.0,3.0,100,1,1,1,0
78,1.1,1912.0,2.0,4.0,7.000000000000001,100,1,1,1,0
79,1.1,1899.0,1.0,3.0,6.0,100,1,1,1,0
80,1.1,1865.0,3.0,6.0,100,100,1,1,0,0
81,1.1,1925.0,2.0,3.0,5.0,100,1,1,1,0
82,1.1,1884.0,2.0,3.0,100,100,1,1,0,0
83,1.1,1955.0,2.0,3.0,3.0,100,1,1,1,0
84,1.1,1942.0,1.0,2.0,3.0,100,1,1,1,0
85,1.1,1904.0,2.0,3.0,10.0,100,1,1,1,0
86,1.1,1923.0,2.0,2.0,4.0,100,1,1,1,0
87,1.1,1952.0,1.0,2.0,3.0,100,1,1,1,0
88,1.1,1921.0,2.0,3.0,8.0,100,1,1,1,0
89,1.1,1934.0,2.0,2.0,6.0,100,1,1,1,0
90,1.1,1900.0,2.0,3.0,13.0,100,1,1,1,0
91,1.1,1935.0,1.0,3.0,6.0,100,1,1,1,0
92,1.1,1924.0,1.0,2.0,8.0,100,1,1,1,0
93,1.1,1942.0,2.0,3.0,4.0,100,1,1,1,0
94,1.1,1933.0,1.0,2.0,3.0,100,1,1,1,0
95,1.1,1947.0,2.0,2.0,17.0,100,1,1,1,0
96,1.1,1933.0,2.0,3.0,6.0,100,1,1,1,0
97,1.1,1948.0,2.0,3.0,5.0,100,1,1,1,0
98,1.1,1902.0,2.0,3.0,14.000000000000002,100,1,1,1,0
99,1.1,1846.0,2.0,100,100,100,1,0,0,0
100,1.1,1940.0,1.0,2.0,3.0,100,1,1,1,0
