Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,3152.0,3.0,4.0,7.000000000000001,100,1,1,1,0
2,0.03,3093.0,3.0,5.0,17.0,100,1,1,1,0
3,0.03,3155.0,3.0,5.0,8.0,100,1,1,1,0
4,0.03,3145.0,3.0,5.0,11.0,100,1,1,1,0
5,0.03,3147.0,2.0,4.0,8.0,100,1,1,1,0
6,0.03,3152.0,3.0,5.0,8.0,100,1,1,1,0
7,0.03,3112.0,3.0,9.0,19.0,100,1,1,1,0
8,0.03,3096.0,3.0,6.0,20.0,100,1,1,1,0
9,0.03,3080.0,3.0,5.0,12.0,100,1,1,1,0
10,0.03,3162.0,3.0,5.0,10.0,100,1,1,1,0
11,0.03,3163.0,3.0,4.0,9.0,100,1,1,1,0
12,0.03,3122.0,3.0,4.0,6.0,100,1,1,1,0
13,0.03,3165.0,3.0,7.000000000000001,15.0,100,1,1,1,0
14,0.03,3142.0,3.0,7.000000000000001,9.0,100,1,1,1,0
15,0.03,3091.0,4.0,7.000000000000001,34.0,100,1,1,1,0
16,0.03,3092.0,3.0,5.0,12.0,100,1,1,1,0
17,0.03,3132.0,3.0,5.0,8.0,100,1,1,1,0
18,0.03,3149.0,3.0,7.000000000000001,23.0,100,1,1,1,0
19,0.03,3165.0,3.0,5.0,12.0,100,1,1,1,0
20,0.03,3112.0,3.0,5.0,10.0,100,1,1,1,0
21,0.03,3152.0,3.0,4.0,15.0,100,1,1,1,0
22,0.03,3101.0,3.0,5.0,9.0,100,1,1,1,0
23,0.03,3168.0,3.0,4.0,6.0,100,1,1,1,0
24,0.03,3105.0,2.0,5.0,13.0,100,1,1,1,0
25,0.03,3097.0,3.0,5.0,13.0,100,1,1,1,0
26,0.03,3107.0,3.0,4.0,18.0,100,1,1,1,0
27,0.03,3115.0,3.0,12.0,26.0,100,1,1,1,0
28,0.03,3122.0,3.0,5.0,10.0,100,1,1,1,0
29,0.03,3124.0,3.0,6.0,17.0,100,1,1,1,0
30,0.03,3121.0,3.0,6.0,11.0,100,1,1,1,0
31,0.03,3148.0,3.0,7.000000000000001,17.0,100,1,1,1,0
32,0.03,3163.0,3.0,6.0,9.0,100,1,1,1,0
33,0.03,3155.0,3.0,5.0,10.0,100,1,1,1,0
34,0.03,3139.0,3.0,6.0,11.0,100,1,1,1,0
35,0.03,3167.0,3.0,5.0,10.0,100,1,1,1,0
36,0.03,3131.0,3.0,5.0,10.0,100,1,1,1,0
37,0.03,3121.0,3.0,6.0,17.0,100,1,1,1,0
38,0.03,3094.0,3.0,6.0,13.0,100,1,1,1,0
39,0.03,3164.0,3.0,4.0,7.000000000000001,100,1,1,1,0
40,0.03,3073.0,3.0,4.0,100,100,1,1,0,0
41,0.03,3130.0,3.0,6.0,16.0,100,1,1,1,0
42,0.03,3140.0,3.0,6.0,11.0,100,1,1,1,0
43,0.03,3120.0,3.0,5.0,9.0,100,1,1,1,0
44,0.03,3117.0,3.0,5.0,12.0,100,1,1,1,0
45,0.03,3152.0,2.0,5.0,11.0,100,1,1,1,0
46,0.03,3089.0,3.0,6.0,38.0,100,1,1,1,0
47,0.03,3150.0,3.0,5.0,10.0,100,1,1,1,0
48,0.03,3151.0,3.0,7.000000000000001,15.0,100,1,1,1,0
49,0.03,3108.0,3.0,5.0,10.0,100,1,1,1,0
50,0.03,3138.0,3.0,5.0,9.0,100,1,1,1,0
51,0.03,3126.0,3.0,6.0,11.0,100,1,1,1,0
52,0.03,3143.0,4.0,8.0,26.0,100,1,1,1,0
53,0.03,3076.0,3.0,6.0,13.0,100,1,1,1,0
54,0.03,3128.0,3.0,7.000000000000001,15.0,100,1,1,1,0
55,0.03,3104.0,3.0,5.0,12.0,100,1,1,1,0
56,0.03,3155.0,3.0,5.0,9.0,100,1,1,1,0
57,0.03,3097.0,3.0,6.0,13.0,100,1,1,1,0
58,0.03,3077.0,3.0,6.0,33.0,100,1,1,1,0
59,0.03,3137.0,3.0,6.0,11.0,100,1,1,1,0
60,0.03,3098.0,3.0,6.0,17.0,100,1,1,1,0
61,0.03,3105.0,3.0,7.000000000000001,22.0,100,1,1,1,0
62,0.03,3120.0,3.0,5.0,7.000000000000001,100,1,1,1,0
63,0.03,3143.0,2.0,3.0,6.0,100,1,1,1,0
64,0.03,3146.0,2.0,4.0,7.000000000000001,100,1,1,1,0
65,0.03,3116.0,3.0,5.0,12.0,100,1,1,1,0
