Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.05,3142.0,3.0,6.0,19.0,100,1,1,1,0
2,0.05,3158.0,3.0,6.0,10.0,100,1,1,1,0
3,0.05,3097.0,3.0,6.0,19.0,100,1,1,1,0
4,0.05,3151.0,3.0,5.0,8.0,100,1,1,1,0
5,0.05,3148.0,4.0,8.0,14.000000000000002,100,1,1,1,0
6,0.05,3125.0,3.0,6.0,9.0,100,1,1,1,0
7,0.05,3111.0,3.0,7.000000000000001,25.0,100,1,1,1,0
8,0.05,3091.0,3.0,5.0,10.0,100,1,1,1,0
9,0.05,3118.0,3.0,6.0,12.0,100,1,1,1,0
10,0.05,3123.0,3.0,5.0,9.0,100,1,1,1,0
11,0.05,3158.0,3.0,6.0,10.0,100,1,1,1,0
12,0.05,3140.0,3.0,5.0,9.0,100,1,1,1,0
13,0.05,3111.0,3.0,6.0,18.0,100,1,1,1,0
14,0.05,3133.0,3.0,6.0,25.0,100,1,1,1,0
15,0.05,3145.0,4.0,6.0,8.0,100,1,1,1,0
16,0.05,3094.0,3.0,8.0,15.0,100,1,1,1,0
17,0.05,3089.0,3.0,6.0,11.0,100,1,1,1,0
18,0.05,3145.0,3.0,6.0,10.0,100,1,1,1,0
19,0.05,3136.0,3.0,5.0,12.0,100,1,1,1,0
20,0.05,3105.0,3.0,6.0,15.0,100,1,1,1,0
21,0.05,3105.0,3.0,7.000000000000001,14.000000000000002,100,1,1,1,0
22,0.05,3153.0,4.0,6.0,14.000000000000002,100,1,1,1,0
23,0.05,3137.0,3.0,5.0,10.0,100,1,1,1,0
24,0.05,3124.0,3.0,10.0,32.0,100,1,1,1,0
25,0.05,3111.0,3.0,6.0,9.0,100,1,1,1,0
26,0.05,3070.0,4.0,7.000000000000001,100,100,1,1,0,0
27,0.05,3095.0,3.0,8.0,18.0,100,1,1,1,0
28,0.05,3155.0,3.0,5.0,9.0,100,1,1,1,0
29,0.05,3141.0,3.0,5.0,7.000000000000001,100,1,1,1,0
30,0.05,3160.0,4.0,8.0,12.0,100,1,1,1,0
31,0.05,3124.0,3.0,6.0,15.0,100,1,1,1,0
32,0.05,3157.0,3.0,6.0,12.0,100,1,1,1,0
33,0.05,3118.0,4.0,7.000000000000001,11.0,100,1,1,1,0
34,0.05,3157.0,3.0,6.0,10.0,100,1,1,1,0
35,0.05,3107.0,4.0,9.0,27.0,100,1,1,1,0
36,0.05,3178.0,4.0,6.0,13.0,100,1,1,1,0
37,0.05,3118.0,3.0,5.0,10.0,100,1,1,1,0
38,0.05,3139.0,3.0,6.0,15.0,100,1,1,1,0
39,0.05,3119.0,3.0,9.0,21.0,100,1,1,1,0
40,0.05,3112.0,3.0,6.0,23.0,100,1,1,1,0
41,0.05,3123.0,3.0,6.0,20.0,100,1,1,1,0
42,0.05,3151.0,3.0,6.0,13.0,100,1,1,1,0
43,0.05,3159.0,4.0,9.0,13.0,100,1,1,1,0
44,0.05,3096.0,3.0,5.0,13.0,100,1,1,1,0
45,0.05,3152.0,3.0,9.0,22.0,100,1,1,1,0
46,0.05,3152.0,3.0,6.0,10.0,100,1,1,1,0
47,0.05,3156.0,3.0,5.0,8.0,100,1,1,1,0
48,0.05,3113.0,3.0,6.0,13.0,100,1,1,1,0
49,0.05,3150.0,3.0,7.000000000000001,15.0,100,1,1,1,0
50,0.05,3105.0,3.0,7.000000000000001,10.0,100,1,1,1,0
51,0.05,3155.0,3.0,5.0,8.0,100,1,1,1,0
52,0.05,3092.0,3.0,5.0,10.0,100,1,1,1,0
53,0.05,3097.0,3.0,6.0,28.000000000000004,100,1,1,1,0
54,0.05,3167.0,3.0,5.0,9.0,100,1,1,1,0
55,0.05,3157.0,3.0,5.0,8.0,100,1,1,1,0
56,0.05,3098.0,3.0,6.0,38.0,100,1,1,1,0
57,0.05,3106.0,3.0,6.0,13.0,100,1,1,1,0
58,0.05,3095.0,3.0,6.0,16.0,100,1,1,1,0
59,0.05,3147.0,3.0,5.0,12.0,100,1,1,1,0
60,0.05,3075.0,4.0,8.0,100,100,1,1,0,0
61,0.05,3134.0,3.0,8.0,17.0,100,1,1,1,0
62,0.05,3141.0,3.0,6.0,15.0,100,1,1,1,0
