Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
88,0.0,3124.0,2.0,4.0,6.0,100,1,1,1,0
89,0.0,3131.0,2.0,3.0,6.0,100,1,1,1,0
90,0.0,3129.0,3.0,5.0,13.0,100,1,1,1,0
91,0.0,3145.0,2.0,5.0,10.0,100,1,1,1,0
92,0.0,3145.0,3.0,6.0,13.0,100,1,1,1,0
93,0.0,3143.0,2.0,3.0,6.0,100,1,1,1,0
94,0.0,3162.0,2.0,3.0,5.0,100,1,1,1,0
95,0.0,3137.0,3.0,5.0,18.0,100,1,1,1,0
96,0.0,3114.0,2.0,4.0,14.000000000000002,100,1,1,1,0
97,0.0,3170.0,2.0,4.0,5.0,100,1,1,1,0
98,0.0,3134.0,2.0,3.0,6.0,100,1,1,1,0
99,0.0,3153.0,2.0,3.0,5.0,100,1,1,1,0
100,0.0,3117.0,3.0,8.0,25.0,100,1,1,1,0
