Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.003,1981.0,4.04,4.04,5.050000000000001,19.19,1,1,1,1
2,0.003,1983.0,5.050000000000001,5.050000000000001,5.050000000000001,6.06,1,1,1,1
3,0.003,1975.0,4.04,5.050000000000001,7.07,11.11,1,1,1,1
4,0.003,1897.0,4.04,4.04,5.050000000000001,100,1,1,1,0
5,0.003,1981.0,3.03,3.03,3.03,4.04,1,1,1,1
6,0.003,1860.0,19.19,27.270000000000003,34.34,100,1,1,1,0
7,0.003,1879.0,10.100000000000001,33.33,38.38,100,1,1,1,0
8,0.003,1981.0,3.03,3.03,4.04,4.04,1,1,1,1
9,0.003,1775.0,25.25,100,100,100,1,0,0,0
10,0.003,1831.0,15.149999999999999,19.19,32.32,100,1,1,1,0
11,0.003,1897.0,5.050000000000001,12.12,20.200000000000003,100,1,1,1,0
12,0.003,1737.0,45.45,100,100,100,1,0,0,0
13,0.003,1800.0,4.04,12.12,100,100,1,1,0,0
14,0.003,1853.0,5.050000000000001,13.13,18.18,100,1,1,1,0
15,0.003,1981.0,4.04,4.04,4.04,7.07,1,1,1,1
16,0.003,1981.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
17,0.003,1975.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
18,0.003,1800.0,6.06,14.14,100,100,1,1,0,0
19,0.003,1981.0,8.08,9.09,11.11,13.13,1,1,1,1
20,0.003,1981.0,4.04,5.050000000000001,7.07,10.100000000000001,1,1,1,1
21,0.003,1792.0,7.07,12.12,100,100,1,1,0,0
22,0.003,1860.0,5.050000000000001,6.06,24.24,100,1,1,1,0
23,0.003,1830.0,3.03,6.06,100,100,1,1,0,0
24,0.003,1890.0,5.050000000000001,11.11,14.14,100,1,1,1,0
25,0.003,1807.0,6.06,14.14,100,100,1,1,0,0
26,0.003,1878.0,5.050000000000001,6.06,7.07,100,1,1,1,0
27,0.003,1788.0,19.19,100,100,100,1,0,0,0
28,0.003,1881.0,9.09,24.24,26.26,100,1,1,1,0
29,0.003,1975.0,5.050000000000001,9.09,11.11,12.12,1,1,1,1
30,0.003,1848.0,4.04,8.08,9.09,100,1,1,1,0
31,0.003,1975.0,3.03,4.04,6.06,9.09,1,1,1,1
32,0.003,1827.0,15.149999999999999,19.19,100,100,1,1,0,0
33,0.003,1878.0,4.04,4.04,4.04,100,1,1,1,0
34,0.003,1843.0,4.04,14.14,17.17,100,1,1,1,0
35,0.003,1897.0,4.04,7.07,9.09,100,1,1,1,0
36,0.003,1871.0,7.07,10.100000000000001,19.19,100,1,1,1,0
37,0.003,1981.0,3.03,3.03,3.03,15.149999999999999,1,1,1,1
38,0.003,1975.0,4.04,8.08,10.100000000000001,12.12,1,1,1,1
39,0.003,1924.0,4.04,5.050000000000001,5.050000000000001,26.26,1,1,1,1
40,0.003,1871.0,5.050000000000001,6.06,8.08,100,1,1,1,0
41,0.003,1806.0,5.050000000000001,17.17,100,100,1,1,0,0
42,0.003,1878.0,2.02,3.03,3.03,100,1,1,1,0
43,0.003,1727.0,100,100,100,100,0,0,0,0
44,0.003,1785.0,12.12,100,100,100,1,0,0,0
45,0.003,1845.0,5.050000000000001,13.13,21.21,100,1,1,1,0
46,0.003,1845.0,5.050000000000001,6.06,26.26,100,1,1,1,0
47,0.003,1826.0,4.04,9.09,100,100,1,1,0,0
48,0.003,1990.0,4.04,6.06,7.07,9.09,1,1,1,1
49,0.003,1981.0,6.06,7.07,8.08,11.11,1,1,1,1
50,0.003,1981.0,7.07,8.08,8.08,10.100000000000001,1,1,1,1
51,0.003,1871.0,5.050000000000001,6.06,6.06,100,1,1,1,0
52,0.003,1791.0,14.14,19.19,100,100,1,1,0,0
53,0.003,1749.0,5.050000000000001,100,100,100,1,0,0,0
54,0.003,1798.0,8.08,10.100000000000001,100,100,1,1,0,0
55,0.003,1981.0,3.03,3.03,3.03,14.14,1,1,1,1
56,0.003,1981.0,3.03,4.04,5.050000000000001,6.06,1,1,1,1
57,0.003,1981.0,3.03,3.03,9.09,15.149999999999999,1,1,1,1
58,0.003,1840.0,7.07,8.08,23.23,100,1,1,1,0
59,0.003,1975.0,3.03,3.03,4.04,7.07,1,1,1,1
