Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
65,0.001,1887.0,6.06,7.07,11.11,100,1,1,1,0
66,0.001,1847.0,7.07,9.09,10.100000000000001,100,1,1,1,0
67,0.001,1945.0,3.03,4.04,4.04,6.06,1,1,1,1
68,0.001,1906.0,4.04,4.04,5.050000000000001,100,1,1,1,0
69,0.001,1895.0,3.03,4.04,7.07,100,1,1,1,0
70,0.001,1801.0,6.06,15.149999999999999,100,100,1,1,0,0
71,0.001,1975.0,8.08,11.11,12.12,16.16,1,1,1,1
72,0.001,1856.0,5.050000000000001,6.06,6.06,100,1,1,1,0
73,0.001,1749.0,16.16,100,100,100,1,0,0,0
74,0.001,1783.0,4.04,100,100,100,1,0,0,0
75,0.001,1799.0,5.050000000000001,7.07,100,100,1,1,0,0
76,0.001,1873.0,3.03,4.04,5.050000000000001,100,1,1,1,0
77,0.001,1801.0,9.09,12.12,100,100,1,1,0,0
78,0.001,1881.0,4.04,4.04,5.050000000000001,100,1,1,1,0
79,0.001,1890.0,5.050000000000001,11.11,14.14,100,1,1,1,0
80,0.001,1948.0,3.03,3.03,4.04,4.04,1,1,1,1
81,0.001,1847.0,7.07,10.100000000000001,26.26,100,1,1,1,0
82,0.001,1872.0,3.03,4.04,5.050000000000001,100,1,1,1,0
83,0.001,1810.0,9.09,15.149999999999999,100,100,1,1,0,0
84,0.001,1813.0,6.06,8.08,100,100,1,1,0,0
85,0.001,1872.0,4.04,5.050000000000001,6.06,100,1,1,1,0
86,0.001,1752.0,6.06,100,100,100,1,0,0,0
87,0.001,1845.0,5.050000000000001,13.13,32.32,100,1,1,1,0
88,0.001,1814.0,3.03,11.11,100,100,1,1,0,0
89,0.001,1897.0,3.03,5.050000000000001,5.050000000000001,100,1,1,1,0
90,0.001,1831.0,9.09,16.16,61.61,100,1,1,1,0
91,0.001,1829.0,11.11,12.12,100,100,1,1,0,0
92,0.001,1789.0,6.06,100,100,100,1,0,0,0
93,0.001,1946.0,5.050000000000001,6.06,6.06,7.07,1,1,1,1
94,0.001,1923.0,4.04,8.08,14.14,31.31,1,1,1,1
95,0.001,1815.0,7.07,12.12,100,100,1,1,0,0
96,0.001,1852.0,6.06,29.29,42.42,100,1,1,1,0
97,0.001,1889.0,7.07,11.11,15.149999999999999,100,1,1,1,0
98,0.001,1760.0,7.07,100,100,100,1,0,0,0
99,0.001,1771.0,10.100000000000001,100,100,100,1,0,0,0
100,0.001,1826.0,3.03,7.07,100,100,1,1,0,0
