Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
43,0.05,1845.0,16.16,20.200000000000003,23.23,100,1,1,1,0
44,0.05,1845.0,20.200000000000003,48.48,48.48,100,1,1,1,0
45,0.05,1845.0,12.12,14.14,17.17,100,1,1,1,0
46,0.05,1798.0,23.23,66.66,100,100,1,1,0,0
47,0.05,1845.0,12.12,15.149999999999999,19.19,100,1,1,1,0
48,0.05,1845.0,23.23,23.23,26.26,100,1,1,1,0
49,0.05,1845.0,9.09,39.39,41.410000000000004,100,1,1,1,0
50,0.05,1845.0,12.12,17.17,21.21,100,1,1,1,0
51,0.05,1759.0,20.200000000000003,100,100,100,1,0,0,0
52,0.05,1759.0,21.21,100,100,100,1,0,0,0
53,0.05,1845.0,10.100000000000001,32.32,34.34,100,1,1,1,0
54,0.05,1845.0,16.16,19.19,23.23,100,1,1,1,0
55,0.05,1759.0,21.21,100,100,100,1,0,0,0
56,0.05,1845.0,12.12,16.16,20.200000000000003,100,1,1,1,0
57,0.05,1845.0,11.11,100,100,100,1,0,0,0
58,0.05,1845.0,16.16,20.200000000000003,25.25,100,1,1,1,0
59,0.05,1845.0,9.09,14.14,19.19,100,1,1,1,0
60,0.05,1845.0,11.11,14.14,19.19,100,1,1,1,0
61,0.05,1845.0,16.16,36.36,37.37,100,1,1,1,0
62,0.05,1845.0,20.200000000000003,25.25,27.270000000000003,100,1,1,1,0
63,0.05,1845.0,10.100000000000001,13.13,13.13,100,1,1,1,0
64,0.05,1845.0,17.17,20.200000000000003,20.200000000000003,100,1,1,1,0
65,0.05,1756.0,32.32,100,100,100,1,0,0,0
66,0.05,1759.0,21.21,100,100,100,1,0,0,0
67,0.05,1759.0,20.200000000000003,100,100,100,1,0,0,0
68,0.05,1845.0,11.11,16.16,20.200000000000003,100,1,1,1,0
69,0.05,1845.0,11.11,15.149999999999999,19.19,100,1,1,1,0
70,0.05,1845.0,14.14,54.540000000000006,56.56,100,1,1,1,0
71,0.05,1765.0,20.200000000000003,100,100,100,1,0,0,0
72,0.05,1759.0,15.149999999999999,100,100,100,1,0,0,0
73,0.05,1845.0,10.100000000000001,13.13,17.17,100,1,1,1,0
74,0.05,1845.0,9.09,14.14,18.18,100,1,1,1,0
75,0.05,1845.0,15.149999999999999,17.17,20.200000000000003,100,1,1,1,0
76,0.05,1753.0,18.18,100,100,100,1,0,0,0
77,0.05,1739.0,29.29,100,100,100,1,0,0,0
78,0.05,1845.0,11.11,75.75,77.77,100,1,1,1,0
79,0.05,1845.0,16.16,20.200000000000003,23.23,100,1,1,1,0
80,0.05,1759.0,20.200000000000003,100,100,100,1,0,0,0
81,0.05,1845.0,14.14,34.34,35.35,100,1,1,1,0
82,0.05,1759.0,19.19,100,100,100,1,0,0,0
83,0.05,1845.0,10.100000000000001,14.14,19.19,100,1,1,1,0
84,0.05,1845.0,18.18,67.67,67.67,100,1,1,1,0
85,0.05,1845.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
86,0.05,1759.0,21.21,100,100,100,1,0,0,0
87,0.05,1738.0,36.36,100,100,100,1,0,0,0
88,0.05,1734.0,5.050000000000001,100,100,100,1,0,0,0
89,0.05,1845.0,8.08,16.16,16.16,100,1,1,1,0
90,0.05,1845.0,13.13,13.13,16.16,100,1,1,1,0
91,0.05,1759.0,19.19,100,100,100,1,0,0,0
92,0.05,1759.0,21.21,100,100,100,1,0,0,0
93,0.05,1845.0,11.11,15.149999999999999,20.200000000000003,100,1,1,1,0
94,0.05,1845.0,14.14,17.17,22.22,100,1,1,1,0
95,0.05,1759.0,20.200000000000003,100,100,100,1,0,0,0
96,0.05,1759.0,20.200000000000003,100,100,100,1,0,0,0
97,0.05,1756.0,40.400000000000006,100,100,100,1,0,0,0
98,0.05,1756.0,37.37,100,100,100,1,0,0,0
99,0.05,1845.0,25.25,58.58,60.599999999999994,100,1,1,1,0
100,0.05,1765.0,24.24,100,100,100,1,0,0,0
