Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
46,0.0001,1770.0,19.19,100,100,100,1,0,0,0
47,0.0001,1883.0,4.04,6.06,7.07,100,1,1,1,0
48,0.0001,1914.0,4.04,8.08,12.12,25.25,1,1,1,1
49,0.0001,1990.0,4.04,4.04,5.050000000000001,7.07,1,1,1,1
50,0.0001,1877.0,3.03,4.04,5.050000000000001,100,1,1,1,0
51,0.0001,1932.0,7.07,10.100000000000001,28.28,34.34,1,1,1,1
52,0.0001,1763.0,4.04,100,100,100,1,0,0,0
53,0.0001,1844.0,3.03,3.03,13.13,100,1,1,1,0
54,0.0001,1983.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
55,0.0001,1840.0,8.08,13.13,18.18,100,1,1,1,0
56,0.0001,1797.0,5.050000000000001,6.06,100,100,1,1,0,0
57,0.0001,1754.0,4.04,100,100,100,1,0,0,0
58,0.0001,1975.0,3.03,3.03,4.04,4.04,1,1,1,1
59,0.0001,1791.0,13.13,22.22,100,100,1,1,0,0
60,0.0001,1914.0,2.02,4.04,5.050000000000001,14.14,1,1,1,1
61,0.0001,1888.0,3.03,4.04,4.04,100,1,1,1,0
62,0.0001,1932.0,5.050000000000001,8.08,39.39,46.46,1,1,1,1
63,0.0001,1779.0,5.050000000000001,100,100,100,1,0,0,0
64,0.0001,1873.0,7.07,23.23,42.42,100,1,1,1,0
65,0.0001,1902.0,3.03,6.06,10.100000000000001,100,1,1,1,0
66,0.0001,1862.0,5.050000000000001,6.06,7.07,100,1,1,1,0
67,0.0001,1942.0,4.04,4.04,5.050000000000001,11.11,1,1,1,1
68,0.0001,1983.0,4.04,5.050000000000001,5.050000000000001,6.06,1,1,1,1
69,0.0001,1948.0,3.03,3.03,16.16,30.299999999999997,1,1,1,1
70,0.0001,1835.0,4.04,6.06,32.32,100,1,1,1,0
71,0.0001,1856.0,3.03,5.050000000000001,11.11,100,1,1,1,0
72,0.0001,1847.0,7.07,11.11,14.14,100,1,1,1,0
73,0.0001,1792.0,4.04,6.06,100,100,1,1,0,0
74,0.0001,1922.0,3.03,7.07,9.09,30.299999999999997,1,1,1,1
75,0.0001,1845.0,8.08,28.28,44.44,100,1,1,1,0
76,0.0001,1864.0,4.04,4.04,11.11,100,1,1,1,0
77,0.0001,1866.0,14.14,14.14,16.16,100,1,1,1,0
78,0.0001,1787.0,7.07,100,100,100,1,0,0,0
79,0.0001,1868.0,3.03,4.04,6.06,100,1,1,1,0
80,0.0001,1771.0,11.11,100,100,100,1,0,0,0
81,0.0001,1850.0,8.08,8.08,22.22,100,1,1,1,0
82,0.0001,1698.0,100,100,100,100,0,0,0,0
83,0.0001,1860.0,7.07,7.07,8.08,100,1,1,1,0
84,0.0001,1791.0,7.07,12.12,100,100,1,1,0,0
85,0.0001,1864.0,4.04,4.04,5.050000000000001,100,1,1,1,0
86,0.0001,1811.0,11.11,21.21,100,100,1,1,0,0
87,0.0001,1803.0,10.100000000000001,12.12,100,100,1,1,0,0
88,0.0001,1861.0,9.09,12.12,34.34,100,1,1,1,0
89,0.0001,1922.0,3.03,4.04,6.06,15.149999999999999,1,1,1,1
90,0.0001,1917.0,4.04,5.050000000000001,6.06,25.25,1,1,1,1
91,0.0001,1813.0,5.050000000000001,9.09,100,100,1,1,0,0
92,0.0001,1958.0,4.04,11.11,13.13,33.33,1,1,1,1
93,0.0001,1911.0,3.03,3.03,3.03,4.04,1,1,1,1
94,0.0001,1975.0,5.050000000000001,10.100000000000001,12.12,13.13,1,1,1,1
95,0.0001,1860.0,5.050000000000001,7.07,16.16,100,1,1,1,0
96,0.0001,1896.0,9.09,10.100000000000001,13.13,100,1,1,1,0
97,0.0001,1975.0,6.06,9.09,9.09,24.24,1,1,1,1
98,0.0001,1859.0,3.03,3.03,4.04,100,1,1,1,0
99,0.0001,1870.0,5.050000000000001,7.07,18.18,100,1,1,1,0
100,0.0001,1837.0,15.149999999999999,21.21,34.34,100,1,1,1,0
