Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1869.0,6.06,9.09,13.13,100,1,1,1,0
2,0.03,1846.0,14.14,18.18,19.19,100,1,1,1,0
3,0.03,1846.0,8.08,12.12,12.12,100,1,1,1,0
4,0.03,1846.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
5,0.03,1846.0,13.13,16.16,17.17,100,1,1,1,0
6,0.03,1869.0,6.06,7.07,11.11,100,1,1,1,0
7,0.03,1869.0,11.11,13.13,17.17,100,1,1,1,0
8,0.03,1981.0,30.299999999999997,44.44,46.46,49.49,1,1,1,1
9,0.03,1869.0,6.06,10.100000000000001,10.100000000000001,100,1,1,1,0
10,0.03,1787.0,6.06,100,100,100,1,0,0,0
11,0.03,1869.0,11.11,13.13,13.13,100,1,1,1,0
12,0.03,1794.0,12.12,16.16,100,100,1,1,0,0
13,0.03,1834.0,7.07,9.09,12.12,100,1,1,1,0
14,0.03,1869.0,7.07,10.100000000000001,14.14,100,1,1,1,0
15,0.03,1981.0,5.050000000000001,16.16,17.17,21.21,1,1,1,1
16,0.03,1787.0,6.06,100,100,100,1,0,0,0
17,0.03,1844.0,6.06,6.06,13.13,100,1,1,1,0
18,0.03,1864.0,5.050000000000001,5.050000000000001,12.12,100,1,1,1,0
19,0.03,1869.0,11.11,14.14,14.14,100,1,1,1,0
20,0.03,1869.0,7.07,9.09,12.12,100,1,1,1,0
21,0.03,1871.0,4.04,6.06,6.06,100,1,1,1,0
22,0.03,1869.0,7.07,11.11,11.11,100,1,1,1,0
23,0.03,1846.0,10.100000000000001,14.14,14.14,100,1,1,1,0
24,0.03,1846.0,12.12,16.16,16.16,100,1,1,1,0
25,0.03,1981.0,29.29,44.44,46.46,49.49,1,1,1,1
26,0.03,1834.0,5.050000000000001,5.050000000000001,14.14,100,1,1,1,0
27,0.03,1869.0,14.14,17.17,18.18,100,1,1,1,0
28,0.03,1869.0,5.050000000000001,8.08,12.12,100,1,1,1,0
29,0.03,1981.0,5.050000000000001,12.12,15.149999999999999,18.18,1,1,1,1
