Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1800.0,9.09,21.21,100,100,1,1,0,0
2,0.0005,1754.0,10.100000000000001,100,100,100,1,0,0,0
3,0.0005,1975.0,3.03,4.04,4.04,7.07,1,1,1,1
4,0.0005,1948.0,5.050000000000001,6.06,13.13,16.16,1,1,1,1
5,0.0005,1920.0,11.11,17.17,17.17,20.200000000000003,1,1,1,1
6,0.0005,1854.0,6.06,16.16,37.37,100,1,1,1,0
7,0.0005,1983.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
8,0.0005,1840.0,3.03,4.04,4.04,100,1,1,1,0
9,0.0005,1948.0,5.050000000000001,6.06,17.17,26.26,1,1,1,1
10,0.0005,1794.0,17.17,46.46,100,100,1,1,0,0
11,0.0005,1958.0,3.03,4.04,5.050000000000001,11.11,1,1,1,1
12,0.0005,1845.0,4.04,4.04,24.24,100,1,1,1,0
13,0.0005,1746.0,9.09,100,100,100,1,0,0,0
14,0.0005,1903.0,3.03,4.04,4.04,100,1,1,1,0
15,0.0005,1932.0,4.04,6.06,18.18,33.33,1,1,1,1
16,0.0005,1866.0,4.04,5.050000000000001,13.13,100,1,1,1,0
17,0.0005,1844.0,4.04,5.050000000000001,9.09,100,1,1,1,0
18,0.0005,1922.0,6.06,8.08,10.100000000000001,19.19,1,1,1,1
19,0.0005,1836.0,10.100000000000001,15.149999999999999,33.33,100,1,1,1,0
20,0.0005,1793.0,6.06,11.11,100,100,1,1,0,0
21,0.0005,1948.0,4.04,6.06,6.06,25.25,1,1,1,1
22,0.0005,1856.0,9.09,12.12,17.17,100,1,1,1,0
23,0.0005,1841.0,10.100000000000001,13.13,29.29,100,1,1,1,0
24,0.0005,1901.0,3.03,4.04,6.06,100,1,1,1,0
25,0.0005,1767.0,7.07,100,100,100,1,0,0,0
26,0.0005,1776.0,13.13,100,100,100,1,0,0,0
27,0.0005,1920.0,5.050000000000001,5.050000000000001,6.06,10.100000000000001,1,1,1,1
28,0.0005,1945.0,5.050000000000001,6.06,6.06,13.13,1,1,1,1
29,0.0005,1816.0,4.04,7.07,100,100,1,1,0,0
30,0.0005,1872.0,11.11,13.13,15.149999999999999,100,1,1,1,0
31,0.0005,1920.0,3.03,3.03,6.06,19.19,1,1,1,1
32,0.0005,1833.0,4.04,6.06,33.33,100,1,1,1,0
33,0.0005,1770.0,15.149999999999999,100,100,100,1,0,0,0
34,0.0005,1737.0,49.49,100,100,100,1,0,0,0
35,0.0005,1836.0,12.12,26.26,32.32,100,1,1,1,0
36,0.0005,1806.0,4.04,15.149999999999999,100,100,1,1,0,0
37,0.0005,1912.0,3.03,4.04,5.050000000000001,54.540000000000006,1,1,1,1
38,0.0005,1861.0,3.03,9.09,18.18,100,1,1,1,0
39,0.0005,1898.0,8.08,11.11,12.12,100,1,1,1,0
40,0.0005,1930.0,3.03,4.04,5.050000000000001,12.12,1,1,1,1
41,0.0005,1958.0,4.04,6.06,33.33,59.589999999999996,1,1,1,1
42,0.0005,1887.0,5.050000000000001,8.08,19.19,100,1,1,1,0
43,0.0005,1880.0,3.03,3.03,4.04,100,1,1,1,0
44,0.0005,1778.0,7.07,100,100,100,1,0,0,0
45,0.0005,1916.0,4.04,10.100000000000001,10.100000000000001,25.25,1,1,1,1
46,0.0005,1895.0,3.03,4.04,5.050000000000001,100,1,1,1,0
47,0.0005,1920.0,3.03,3.03,3.03,25.25,1,1,1,1
48,0.0005,1917.0,3.03,3.03,4.04,29.29,1,1,1,1
49,0.0005,1765.0,6.06,100,100,100,1,0,0,0
50,0.0005,1833.0,6.06,9.09,14.14,100,1,1,1,0
51,0.0005,1783.0,5.050000000000001,100,100,100,1,0,0,0
52,0.0005,1898.0,3.03,7.07,7.07,100,1,1,1,0
53,0.0005,1738.0,5.050000000000001,100,100,100,1,0,0,0
54,0.0005,1938.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
55,0.0005,1820.0,5.050000000000001,14.14,100,100,1,1,0,0
56,0.0005,1981.0,4.04,4.04,5.050000000000001,5.050000000000001,1,1,1,1
57,0.0005,1819.0,3.03,8.08,100,100,1,1,0,0
58,0.0005,1946.0,8.08,11.11,23.23,28.28,1,1,1,1
59,0.0005,1840.0,3.03,4.04,12.12,100,1,1,1,0
60,0.0005,1948.0,5.050000000000001,6.06,7.07,8.08,1,1,1,1
61,0.0005,1668.0,100,100,100,100,0,0,0,0
62,0.0005,1893.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
63,0.0005,1802.0,10.100000000000001,32.32,100,100,1,1,0,0
64,0.0005,1869.0,4.04,5.050000000000001,6.06,100,1,1,1,0
65,0.0005,1953.0,5.050000000000001,7.07,10.100000000000001,11.11,1,1,1,1
66,0.0005,1801.0,5.050000000000001,11.11,100,100,1,1,0,0
67,0.0005,1867.0,16.16,16.16,17.17,100,1,1,1,0
68,0.0005,1715.0,100,100,100,100,0,0,0,0
69,0.0005,1888.0,4.04,4.04,5.050000000000001,100,1,1,1,0
70,0.0005,1837.0,4.04,4.04,19.19,100,1,1,1,0
71,0.0005,1948.0,10.100000000000001,13.13,28.28,35.35,1,1,1,1
72,0.0005,1852.0,3.03,7.07,8.08,100,1,1,1,0
73,0.0005,1717.0,100,100,100,100,0,0,0,0
