Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1847.0,10.100000000000001,13.13,40.400000000000006,100,1,1,1,0
2,0.0003,1881.0,4.04,8.08,14.14,100,1,1,1,0
3,0.0003,1796.0,8.08,25.25,100,100,1,1,0,0
4,0.0003,1890.0,3.03,6.06,9.09,100,1,1,1,0
5,0.0003,1840.0,5.050000000000001,21.21,32.32,100,1,1,1,0
6,0.0003,1831.0,4.04,8.08,27.270000000000003,100,1,1,1,0
7,0.0003,1902.0,4.04,5.050000000000001,8.08,100,1,1,1,0
8,0.0003,1990.0,2.02,2.02,2.02,4.04,1,1,1,1
9,0.0003,1867.0,3.03,5.050000000000001,6.06,100,1,1,1,0
10,0.0003,1912.0,6.06,8.08,9.09,19.19,1,1,1,1
11,0.0003,1874.0,3.03,6.06,24.24,100,1,1,1,0
12,0.0003,1820.0,4.04,8.08,100,100,1,1,0,0
13,0.0003,1904.0,3.03,3.03,3.03,100,1,1,1,0
14,0.0003,1837.0,8.08,17.17,20.200000000000003,100,1,1,1,0
15,0.0003,1789.0,5.050000000000001,100,100,100,1,0,0,0
16,0.0003,1832.0,8.08,21.21,88.88,100,1,1,1,0
17,0.0003,1865.0,5.050000000000001,7.07,12.12,100,1,1,1,0
18,0.0003,1954.0,5.050000000000001,11.11,12.12,20.200000000000003,1,1,1,1
19,0.0003,1969.0,10.100000000000001,12.12,12.12,13.13,1,1,1,1
20,0.0003,1877.0,4.04,6.06,14.14,100,1,1,1,0
21,0.0003,1849.0,7.07,30.299999999999997,63.63,100,1,1,1,0
22,0.0003,1947.0,5.050000000000001,7.07,8.08,12.12,1,1,1,1
23,0.0003,1922.0,3.03,5.050000000000001,5.050000000000001,10.100000000000001,1,1,1,1
24,0.0003,1893.0,13.13,17.17,19.19,100,1,1,1,0
25,0.0003,1847.0,6.06,8.08,34.34,100,1,1,1,0
26,0.0003,1975.0,6.06,6.06,8.08,11.11,1,1,1,1
27,0.0003,1928.0,5.050000000000001,6.06,8.08,17.17,1,1,1,1
28,0.0003,1979.0,10.100000000000001,15.149999999999999,20.200000000000003,21.21,1,1,1,1
29,0.0003,1760.0,11.11,100,100,100,1,0,0,0
30,0.0003,1765.0,13.13,100,100,100,1,0,0,0
31,0.0003,1903.0,6.06,7.07,9.09,100,1,1,1,0
32,0.0003,1852.0,6.06,8.08,11.11,100,1,1,1,0
33,0.0003,1903.0,5.050000000000001,7.07,9.09,100,1,1,1,0
34,0.0003,1932.0,5.050000000000001,6.06,8.08,15.149999999999999,1,1,1,1
35,0.0003,1809.0,10.100000000000001,16.16,100,100,1,1,0,0
36,0.0003,1785.0,27.270000000000003,100,100,100,1,0,0,0
37,0.0003,1745.0,7.07,100,100,100,1,0,0,0
38,0.0003,1869.0,5.050000000000001,8.08,8.08,100,1,1,1,0
39,0.0003,1740.0,10.100000000000001,100,100,100,1,0,0,0
40,0.0003,1754.0,12.12,100,100,100,1,0,0,0
41,0.0003,1964.0,6.06,8.08,10.100000000000001,16.16,1,1,1,1
42,0.0003,1790.0,8.08,100,100,100,1,0,0,0
43,0.0003,1914.0,6.06,18.18,40.400000000000006,66.66,1,1,1,1
44,0.0003,1824.0,6.06,10.100000000000001,100,100,1,1,0,0
45,0.0003,1936.0,3.03,7.07,9.09,13.13,1,1,1,1
46,0.0003,1893.0,5.050000000000001,7.07,22.22,100,1,1,1,0
47,0.0003,1924.0,4.04,6.06,13.13,52.52,1,1,1,1
48,0.0003,1948.0,3.03,3.03,7.07,24.24,1,1,1,1
49,0.0003,1822.0,5.050000000000001,6.06,100,100,1,1,0,0
50,0.0003,1912.0,7.07,7.07,8.08,19.19,1,1,1,1
51,0.0003,1715.0,100,100,100,100,0,0,0,0
52,0.0003,1860.0,7.07,13.13,15.149999999999999,100,1,1,1,0
53,0.0003,1948.0,4.04,8.08,15.149999999999999,35.35,1,1,1,1
54,0.0003,1808.0,7.07,10.100000000000001,100,100,1,1,0,0
55,0.0003,1870.0,6.06,7.07,9.09,100,1,1,1,0
56,0.0003,1897.0,3.03,10.100000000000001,11.11,100,1,1,1,0
57,0.0003,1945.0,4.04,10.100000000000001,17.17,19.19,1,1,1,1
58,0.0003,1930.0,4.04,5.050000000000001,5.050000000000001,18.18,1,1,1,1
59,0.0003,1699.0,100,100,100,100,0,0,0,0
60,0.0003,1956.0,4.04,5.050000000000001,7.07,15.149999999999999,1,1,1,1
61,0.0003,1773.0,4.04,100,100,100,1,0,0,0
62,0.0003,1974.0,4.04,5.050000000000001,6.06,7.07,1,1,1,1
63,0.0003,1936.0,3.03,3.03,3.03,3.03,1,1,1,1
64,0.0003,1936.0,3.03,3.03,4.04,8.08,1,1,1,1
65,0.0003,1674.0,100,100,100,100,0,0,0,0
66,0.0003,1767.0,32.32,100,100,100,1,0,0,0
67,0.0003,1938.0,3.03,3.03,3.03,5.050000000000001,1,1,1,1
68,0.0003,1939.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
69,0.0003,1799.0,4.04,6.06,100,100,1,1,0,0
70,0.0003,1975.0,4.04,6.06,6.06,16.16,1,1,1,1
71,0.0003,1868.0,3.03,3.03,4.04,100,1,1,1,0
72,0.0003,1889.0,34.34,40.400000000000006,55.550000000000004,100,1,1,1,0
73,0.0003,1928.0,4.04,4.04,5.050000000000001,6.06,1,1,1,1
74,0.0003,1730.0,100,100,100,100,0,0,0,0
75,0.0003,1749.0,8.08,100,100,100,1,0,0,0
76,0.0003,1910.0,3.03,3.03,41.410000000000004,100,1,1,1,0
77,0.0003,1725.0,100,100,100,100,0,0,0,0
78,0.0003,1803.0,6.06,15.149999999999999,100,100,1,1,0,0
79,0.0003,1851.0,4.04,6.06,6.06,100,1,1,1,0
80,0.0003,1948.0,3.03,3.03,4.04,9.09,1,1,1,1
81,0.0003,1893.0,7.07,19.19,24.24,100,1,1,1,0
82,0.0003,1857.0,4.04,31.31,55.550000000000004,100,1,1,1,0
83,0.0003,1873.0,3.03,6.06,7.07,100,1,1,1,0
84,0.0003,1767.0,14.14,100,100,100,1,0,0,0
85,0.0003,1695.0,100,100,100,100,0,0,0,0
86,0.0003,1810.0,5.050000000000001,24.24,100,100,1,1,0,0
87,0.0003,1895.0,3.03,3.03,3.03,100,1,1,1,0
88,0.0003,1942.0,4.04,5.050000000000001,5.050000000000001,7.07,1,1,1,1
89,0.0003,1819.0,3.03,5.050000000000001,100,100,1,1,0,0
90,0.0003,1835.0,6.06,7.07,35.35,100,1,1,1,0
91,0.0003,1865.0,3.03,3.03,6.06,100,1,1,1,0
92,0.0003,1846.0,4.04,4.04,17.17,100,1,1,1,0
93,0.0003,1792.0,5.050000000000001,6.06,100,100,1,1,0,0
94,0.0003,1925.0,3.03,3.03,4.04,9.09,1,1,1,1
95,0.0003,1876.0,3.03,4.04,5.050000000000001,100,1,1,1,0
96,0.0003,1869.0,14.14,16.16,19.19,100,1,1,1,0
97,0.0003,1912.0,6.06,7.07,7.07,32.32,1,1,1,1
98,0.0003,1856.0,3.03,4.04,5.050000000000001,100,1,1,1,0
99,0.0003,1821.0,14.14,17.17,100,100,1,1,0,0
100,0.0003,1892.0,4.04,6.06,9.09,100,1,1,1,0
