Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.01,1897.0,8.08,12.12,16.16,100,1,1,1,0
2,0.01,1981.0,4.04,4.04,5.050000000000001,8.08,1,1,1,1
3,0.01,1897.0,9.09,12.12,16.16,100,1,1,1,0
4,0.01,1878.0,3.03,3.03,5.050000000000001,100,1,1,1,0
5,0.01,1763.0,6.06,100,100,100,1,0,0,0
6,0.01,1897.0,8.08,11.11,15.149999999999999,100,1,1,1,0
7,0.01,1981.0,7.07,7.07,9.09,17.17,1,1,1,1
8,0.01,1878.0,5.050000000000001,6.06,7.07,100,1,1,1,0
9,0.01,1981.0,4.04,5.050000000000001,6.06,15.149999999999999,1,1,1,1
10,0.01,1897.0,4.04,7.07,10.100000000000001,100,1,1,1,0
11,0.01,1981.0,6.06,7.07,7.07,15.149999999999999,1,1,1,1
12,0.01,1861.0,5.050000000000001,35.35,45.45,100,1,1,1,0
13,0.01,1981.0,7.07,8.08,9.09,14.14,1,1,1,1
14,0.01,1878.0,4.04,5.050000000000001,7.07,100,1,1,1,0
15,0.01,1878.0,4.04,6.06,6.06,100,1,1,1,0
16,0.01,1981.0,3.03,3.03,3.03,26.26,1,1,1,1
17,0.01,1861.0,5.050000000000001,6.06,6.06,100,1,1,1,0
18,0.01,1981.0,6.06,6.06,7.07,27.270000000000003,1,1,1,1
19,0.01,1878.0,6.06,9.09,9.09,100,1,1,1,0
20,0.01,1981.0,3.03,3.03,3.03,24.24,1,1,1,1
21,0.01,1981.0,6.06,7.07,8.08,16.16,1,1,1,1
22,0.01,1878.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
23,0.01,1981.0,3.03,3.03,4.04,9.09,1,1,1,1
24,0.01,1781.0,10.100000000000001,100,100,100,1,0,0,0
25,0.01,1830.0,4.04,7.07,100,100,1,1,0,0
26,0.01,1897.0,8.08,10.100000000000001,13.13,100,1,1,1,0
27,0.01,1861.0,6.06,8.08,8.08,100,1,1,1,0
28,0.01,1780.0,6.06,100,100,100,1,0,0,0
29,0.01,1981.0,4.04,4.04,5.050000000000001,15.149999999999999,1,1,1,1
30,0.01,1981.0,6.06,6.06,7.07,16.16,1,1,1,1
31,0.01,1861.0,7.07,7.07,10.100000000000001,100,1,1,1,0
32,0.01,1800.0,7.07,11.11,100,100,1,1,0,0
33,0.01,1981.0,4.04,7.07,10.100000000000001,18.18,1,1,1,1
34,0.01,1981.0,4.04,9.09,11.11,22.22,1,1,1,1
35,0.01,1981.0,4.04,6.06,7.07,27.270000000000003,1,1,1,1
36,0.01,1878.0,6.06,10.100000000000001,12.12,100,1,1,1,0
37,0.01,1878.0,4.04,4.04,5.050000000000001,100,1,1,1,0
38,0.01,1981.0,5.050000000000001,5.050000000000001,12.12,17.17,1,1,1,1
39,0.01,1981.0,4.04,9.09,9.09,17.17,1,1,1,1
40,0.01,1878.0,4.04,4.04,5.050000000000001,100,1,1,1,0
41,0.01,1861.0,6.06,11.11,12.12,100,1,1,1,0
42,0.01,1878.0,5.050000000000001,6.06,8.08,100,1,1,1,0
43,0.01,1850.0,5.050000000000001,6.06,8.08,100,1,1,1,0
44,0.01,1780.0,6.06,100,100,100,1,0,0,0
45,0.01,1878.0,3.03,4.04,6.06,100,1,1,1,0
46,0.01,1878.0,3.03,4.04,6.06,100,1,1,1,0
47,0.01,1878.0,3.03,4.04,5.050000000000001,100,1,1,1,0
48,0.01,1878.0,4.04,5.050000000000001,7.07,100,1,1,1,0
49,0.01,1981.0,5.050000000000001,5.050000000000001,6.06,26.26,1,1,1,1
50,0.01,1981.0,4.04,4.04,6.06,11.11,1,1,1,1
51,0.01,1981.0,4.04,5.050000000000001,5.050000000000001,15.149999999999999,1,1,1,1
52,0.01,1878.0,4.04,5.050000000000001,7.07,100,1,1,1,0
53,0.01,1981.0,3.03,3.03,6.06,23.23,1,1,1,1
54,0.01,1854.0,6.06,7.07,8.08,100,1,1,1,0
55,0.01,1981.0,4.04,5.050000000000001,7.07,16.16,1,1,1,1
56,0.01,1981.0,6.06,12.12,12.12,34.34,1,1,1,1
57,0.01,1763.0,5.050000000000001,100,100,100,1,0,0,0
58,0.01,1878.0,4.04,4.04,5.050000000000001,100,1,1,1,0
59,0.01,1878.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
60,0.01,1878.0,5.050000000000001,5.050000000000001,7.07,100,1,1,1,0
61,0.01,1861.0,6.06,11.11,14.14,100,1,1,1,0
62,0.01,1800.0,4.04,24.24,100,100,1,1,0,0
63,0.01,1981.0,5.050000000000001,5.050000000000001,7.07,16.16,1,1,1,1
64,0.01,1878.0,4.04,4.04,7.07,100,1,1,1,0
65,0.01,1897.0,6.06,8.08,8.08,100,1,1,1,0
66,0.01,1878.0,6.06,6.06,8.08,100,1,1,1,0
67,0.01,1878.0,5.050000000000001,6.06,8.08,100,1,1,1,0
68,0.01,1861.0,8.08,11.11,12.12,100,1,1,1,0
69,0.01,1981.0,5.050000000000001,6.06,8.08,10.100000000000001,1,1,1,1
70,0.01,1861.0,4.04,7.07,10.100000000000001,100,1,1,1,0
71,0.01,1897.0,10.100000000000001,12.12,16.16,100,1,1,1,0
72,0.01,1981.0,4.04,4.04,4.04,28.28,1,1,1,1
73,0.01,1981.0,3.03,3.03,4.04,26.26,1,1,1,1
74,0.01,1861.0,5.050000000000001,10.100000000000001,20.200000000000003,100,1,1,1,0
75,0.01,1878.0,8.08,10.100000000000001,12.12,100,1,1,1,0
76,0.01,1981.0,3.03,3.03,3.03,23.23,1,1,1,1
77,0.01,1850.0,5.050000000000001,7.07,9.09,100,1,1,1,0
78,0.01,1842.0,4.04,5.050000000000001,7.07,100,1,1,1,0
79,0.01,1981.0,3.03,4.04,4.04,23.23,1,1,1,1
80,0.01,1800.0,6.06,10.100000000000001,100,100,1,1,0,0
81,0.01,1981.0,3.03,3.03,3.03,23.23,1,1,1,1
82,0.01,1848.0,15.149999999999999,25.25,26.26,100,1,1,1,0
83,0.01,1878.0,5.050000000000001,6.06,7.07,100,1,1,1,0
84,0.01,1981.0,4.04,5.050000000000001,6.06,11.11,1,1,1,1
85,0.01,1861.0,5.050000000000001,13.13,23.23,100,1,1,1,0
86,0.01,1842.0,5.050000000000001,5.050000000000001,8.08,100,1,1,1,0
87,0.01,1822.0,10.100000000000001,14.14,100,100,1,1,0,0
88,0.01,1878.0,3.03,4.04,4.04,100,1,1,1,0
89,0.01,1981.0,4.04,4.04,6.06,13.13,1,1,1,1
90,0.01,1861.0,8.08,37.37,42.42,100,1,1,1,0
91,0.01,1861.0,7.07,8.08,10.100000000000001,100,1,1,1,0
92,0.01,1878.0,3.03,4.04,8.08,100,1,1,1,0
93,0.01,1981.0,4.04,6.06,7.07,9.09,1,1,1,1
94,0.01,1981.0,3.03,4.04,5.050000000000001,15.149999999999999,1,1,1,1
95,0.01,1861.0,6.06,8.08,9.09,100,1,1,1,0
96,0.01,1878.0,5.050000000000001,6.06,8.08,100,1,1,1,0
97,0.01,1981.0,4.04,4.04,4.04,26.26,1,1,1,1
98,0.01,1850.0,4.04,5.050000000000001,7.07,100,1,1,1,0
99,0.01,1981.0,6.06,7.07,8.08,27.270000000000003,1,1,1,1
100,0.01,1897.0,12.12,16.16,20.200000000000003,100,1,1,1,0
