Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1889.0,4.04,5.050000000000001,5.050000000000001,100,1,1,1,0
2,0.0,1788.0,4.04,100,100,100,1,0,0,0
3,0.0,1862.0,6.06,10.100000000000001,12.12,100,1,1,1,0
4,0.0,1912.0,21.21,29.29,32.32,38.38,1,1,1,1
5,0.0,1853.0,5.050000000000001,26.26,29.29,100,1,1,1,0
6,0.0,1873.0,8.08,11.11,11.11,100,1,1,1,0
7,0.0,1850.0,7.07,17.17,22.22,100,1,1,1,0
8,0.0,1852.0,3.03,6.06,7.07,100,1,1,1,0
9,0.0,1911.0,3.03,4.04,5.050000000000001,32.32,1,1,1,1
10,0.0,1899.0,3.03,3.03,3.03,100,1,1,1,0
11,0.0,1745.0,16.16,100,100,100,1,0,0,0
12,0.0,1917.0,3.03,3.03,4.04,21.21,1,1,1,1
13,0.0,1869.0,3.03,3.03,5.050000000000001,100,1,1,1,0
14,0.0,1938.0,5.050000000000001,6.06,6.06,13.13,1,1,1,1
15,0.0,1877.0,5.050000000000001,9.09,11.11,100,1,1,1,0
16,0.0,1866.0,3.03,4.04,4.04,100,1,1,1,0
17,0.0,1833.0,6.06,7.07,46.46,100,1,1,1,0
18,0.0,1786.0,7.07,100,100,100,1,0,0,0
19,0.0,1828.0,4.04,5.050000000000001,100,100,1,1,0,0
20,0.0,1866.0,4.04,6.06,10.100000000000001,100,1,1,1,0
21,0.0,1775.0,11.11,100,100,100,1,0,0,0
22,0.0,1969.0,4.04,4.04,5.050000000000001,36.36,1,1,1,1
23,0.0,1903.0,4.04,4.04,6.06,100,1,1,1,0
24,0.0,1942.0,4.04,4.04,8.08,24.24,1,1,1,1
25,0.0,1936.0,3.03,3.03,3.03,24.24,1,1,1,1
26,0.0,1842.0,6.06,74.74,78.78,100,1,1,1,0
27,0.0,1865.0,6.06,7.07,12.12,100,1,1,1,0
28,0.0,1925.0,7.07,10.100000000000001,10.100000000000001,16.16,1,1,1,1
29,0.0,1837.0,4.04,5.050000000000001,7.07,100,1,1,1,0
30,0.0,1899.0,3.03,6.06,7.07,100,1,1,1,0
31,0.0,1922.0,4.04,10.100000000000001,19.19,56.56,1,1,1,1
32,0.0,1903.0,4.04,4.04,6.06,100,1,1,1,0
33,0.0,1876.0,5.050000000000001,8.08,8.08,100,1,1,1,0
34,0.0,1957.0,4.04,5.050000000000001,9.09,24.24,1,1,1,1
35,0.0,1930.0,4.04,5.050000000000001,7.07,13.13,1,1,1,1
36,0.0,1874.0,4.04,7.07,9.09,100,1,1,1,0
37,0.0,1964.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
38,0.0,1895.0,6.06,8.08,8.08,100,1,1,1,0
39,0.0,1781.0,6.06,100,100,100,1,0,0,0
40,0.0,1911.0,3.03,4.04,5.050000000000001,8.08,1,1,1,1
41,0.0,1789.0,5.050000000000001,100,100,100,1,0,0,0
42,0.0,1920.0,3.03,4.04,4.04,58.58,1,1,1,1
43,0.0,1936.0,3.03,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
44,0.0,1816.0,3.03,4.04,100,100,1,1,0,0
45,0.0,1957.0,4.04,6.06,6.06,10.100000000000001,1,1,1,1
46,0.0,1846.0,4.04,4.04,6.06,100,1,1,1,0
47,0.0,1864.0,3.03,3.03,5.050000000000001,100,1,1,1,0
48,0.0,1841.0,7.07,9.09,15.149999999999999,100,1,1,1,0
49,0.0,1917.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
50,0.0,1941.0,4.04,7.07,11.11,19.19,1,1,1,1
51,0.0,1873.0,5.050000000000001,8.08,9.09,100,1,1,1,0
52,0.0,1909.0,7.07,8.08,9.09,100,1,1,1,0
53,0.0,1851.0,8.08,9.09,9.09,100,1,1,1,0
54,0.0,1831.0,6.06,6.06,10.100000000000001,100,1,1,1,0
55,0.0,1828.0,3.03,6.06,100,100,1,1,0,0
56,0.0,1862.0,4.04,6.06,8.08,100,1,1,1,0
57,0.0,1908.0,4.04,5.050000000000001,6.06,100,1,1,1,0
58,0.0,1873.0,3.03,3.03,5.050000000000001,100,1,1,1,0
59,0.0,1769.0,7.07,100,100,100,1,0,0,0
60,0.0,1983.0,3.03,4.04,9.09,12.12,1,1,1,1
61,0.0,1869.0,6.06,15.149999999999999,20.200000000000003,100,1,1,1,0
62,0.0,1852.0,6.06,7.07,10.100000000000001,100,1,1,1,0
63,0.0,1902.0,3.03,3.03,3.03,100,1,1,1,0
64,0.0,1914.0,3.03,3.03,4.04,14.14,1,1,1,1
