Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1975.0,1.01,1.01,1.01,100,1,1,1,0
2,1.05,2114.0,2.02,4.04,6.06,6.06,1,1,1,1
3,1.05,2104.0,2.02,2.02,2.02,3.03,1,1,1,1
4,1.05,1921.0,1.01,2.02,100,100,1,1,0,0
5,1.05,2050.0,1.01,1.01,1.01,3.03,1,1,1,1
6,1.05,1928.0,1.01,2.02,100,100,1,1,0,0
7,1.05,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
8,1.05,1898.0,2.02,100,100,100,1,0,0,0
9,1.05,2020.0,1.01,1.01,1.01,100,1,1,1,0
10,1.05,1923.0,1.01,1.01,100,100,1,1,0,0
11,1.05,1886.0,1.01,100,100,100,1,0,0,0
12,1.05,2052.0,1.01,1.01,1.01,1.01,1,1,1,1
13,1.05,1990.0,1.01,2.02,2.02,100,1,1,1,0
14,1.05,2036.0,1.01,1.01,1.01,100,1,1,1,0
15,1.05,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
16,1.05,1911.0,1.01,4.04,100,100,1,1,0,0
17,1.05,2089.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.05,2102.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.05,2053.0,1.01,2.02,3.03,6.06,1,1,1,1
20,1.05,1925.0,1.01,2.02,100,100,1,1,0,0
21,1.05,1892.0,1.01,100,100,100,1,0,0,0
22,1.05,2047.0,1.01,2.02,2.02,3.03,1,1,1,1
23,1.05,1990.0,1.01,2.02,2.02,100,1,1,1,0
24,1.05,1937.0,7.07,7.07,100,100,1,1,0,0
25,1.05,1936.0,1.01,2.02,100,100,1,1,0,0
26,1.05,2021.0,1.01,2.02,3.03,100,1,1,1,0
27,1.05,1971.0,1.01,2.02,3.03,100,1,1,1,0
28,1.05,2053.0,1.01,1.01,1.01,3.03,1,1,1,1
29,1.05,1941.0,1.01,1.01,100,100,1,1,0,0
30,1.05,2029.0,1.01,1.01,1.01,100,1,1,1,0
31,1.05,2007.0,1.01,1.01,1.01,100,1,1,1,0
32,1.05,1878.0,1.01,100,100,100,1,0,0,0
33,1.05,2104.0,1.01,2.02,3.03,3.03,1,1,1,1
34,1.05,2029.0,1.01,2.02,4.04,100,1,1,1,0
35,1.05,2010.0,1.01,3.03,4.04,100,1,1,1,0
36,1.05,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
37,1.05,2047.0,1.01,1.01,2.02,18.18,1,1,1,1
38,1.05,1920.0,2.02,2.02,100,100,1,1,0,0
39,1.05,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.05,2022.0,2.02,2.02,2.02,100,1,1,1,0
41,1.05,1995.0,1.01,1.01,2.02,100,1,1,1,0
42,1.05,1987.0,1.01,1.01,1.01,100,1,1,1,0
43,1.05,1905.0,2.02,100,100,100,1,0,0,0
44,1.05,1898.0,1.01,100,100,100,1,0,0,0
45,1.05,2050.0,1.01,1.01,1.01,3.03,1,1,1,1
46,1.05,2089.0,1.01,1.01,1.01,2.02,1,1,1,1
47,1.05,1950.0,1.01,2.02,100,100,1,1,0,0
48,1.05,2097.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.05,1959.0,2.02,4.04,7.07,100,1,1,1,0
50,1.05,1947.0,1.01,1.01,100,100,1,1,0,0
51,1.05,2018.0,1.01,1.01,1.01,100,1,1,1,0
52,1.05,2021.0,1.01,1.01,1.01,100,1,1,1,0
53,1.05,2109.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
54,1.05,2069.0,1.01,1.01,1.01,2.02,1,1,1,1
55,1.05,1970.0,1.01,1.01,5.050000000000001,100,1,1,1,0
56,1.05,2103.0,1.01,1.01,1.01,2.02,1,1,1,1
57,1.05,1968.0,2.02,2.02,3.03,100,1,1,1,0
58,1.05,1953.0,1.01,4.04,6.06,100,1,1,1,0
59,1.05,2027.0,1.01,1.01,1.01,100,1,1,1,0
60,1.05,1920.0,1.01,3.03,100,100,1,1,0,0
61,1.05,2015.0,1.01,1.01,2.02,100,1,1,1,0
62,1.05,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
63,1.05,1951.0,1.01,2.02,100,100,1,1,0,0
64,1.05,2114.0,1.01,2.02,2.02,2.02,1,1,1,1
65,1.05,2064.0,1.01,1.01,1.01,3.03,1,1,1,1
66,1.05,1951.0,1.01,3.03,100,100,1,1,0,0
67,1.05,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
68,1.05,1996.0,1.01,2.02,2.02,100,1,1,1,0
