Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,1846.0,2.02,100,100,100,1,0,0,0
2,3.0,2022.0,1.01,1.01,1.01,100,1,1,1,0
3,3.0,1962.0,1.01,1.01,1.01,100,1,1,1,0
4,3.0,2033.0,1.01,1.01,1.01,100,1,1,1,0
5,3.0,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
6,3.0,1908.0,1.01,100,100,100,1,0,0,0
7,3.0,2090.0,1.01,1.01,1.01,1.01,1,1,1,1
8,3.0,1937.0,1.01,1.01,100,100,1,1,0,0
9,3.0,2095.0,1.01,1.01,1.01,16.16,1,1,1,1
10,3.0,2114.0,3.03,4.04,4.04,6.06,1,1,1,1
11,3.0,1851.0,3.03,100,100,100,1,0,0,0
12,3.0,1937.0,1.01,1.01,100,100,1,1,0,0
13,3.0,2075.0,1.01,1.01,1.01,1.01,1,1,1,1
14,3.0,2047.0,1.01,1.01,1.01,8.08,1,1,1,1
15,3.0,2035.0,1.01,1.01,1.01,100,1,1,1,0
16,3.0,1910.0,1.01,2.02,100,100,1,1,0,0
17,3.0,1932.0,1.01,2.02,100,100,1,1,0,0
18,3.0,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
19,3.0,2057.0,2.02,2.02,3.03,4.04,1,1,1,1
20,3.0,1945.0,1.01,2.02,100,100,1,1,0,0
21,3.0,1723.0,100,100,100,100,0,0,0,0
22,3.0,2047.0,1.01,1.01,1.01,1.01,1,1,1,1
23,3.0,1930.0,3.03,3.03,100,100,1,1,0,0
24,3.0,1993.0,1.01,1.01,1.01,100,1,1,1,0
25,3.0,1801.0,100,100,100,100,0,0,0,0
26,3.0,1937.0,1.01,2.02,100,100,1,1,0,0
27,3.0,2071.0,1.01,2.02,2.02,3.03,1,1,1,1
28,3.0,2069.0,3.03,5.050000000000001,6.06,6.06,1,1,1,1
29,3.0,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
30,3.0,2033.0,1.01,1.01,1.01,100,1,1,1,0
31,3.0,2112.0,1.01,2.02,3.03,3.03,1,1,1,1
32,3.0,1925.0,1.01,1.01,100,100,1,1,0,0
33,3.0,1990.0,1.01,1.01,1.01,100,1,1,1,0
34,3.0,1911.0,2.02,3.03,100,100,1,1,0,0
35,3.0,1975.0,2.02,3.03,3.03,100,1,1,1,0
36,3.0,1829.0,100,100,100,100,0,0,0,0
37,3.0,2012.0,1.01,1.01,1.01,100,1,1,1,0
38,3.0,2047.0,1.01,3.03,4.04,4.04,1,1,1,1
39,3.0,2077.0,1.01,1.01,1.01,1.01,1,1,1,1
40,3.0,1870.0,3.03,100,100,100,1,0,0,0
41,3.0,2111.0,2.02,4.04,4.04,5.050000000000001,1,1,1,1
42,3.0,1996.0,1.01,1.01,2.02,100,1,1,1,0
43,3.0,1969.0,1.01,1.01,2.02,100,1,1,1,0
44,3.0,1699.0,100,100,100,100,0,0,0,0
45,3.0,2027.0,1.01,2.02,2.02,100,1,1,1,0
46,3.0,2051.0,2.02,2.02,2.02,3.03,1,1,1,1
47,3.0,2045.0,1.01,1.01,1.01,2.02,1,1,1,1
48,3.0,1983.0,1.01,1.01,2.02,100,1,1,1,0
49,3.0,2021.0,1.01,1.01,2.02,100,1,1,1,0
50,3.0,2105.0,1.01,1.01,1.01,1.01,1,1,1,1
51,3.0,1856.0,7.07,100,100,100,1,0,0,0
52,3.0,1891.0,1.01,100,100,100,1,0,0,0
53,3.0,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
54,3.0,2014.0,1.01,1.01,5.050000000000001,100,1,1,1,0
55,3.0,1897.0,2.02,100,100,100,1,0,0,0
56,3.0,2008.0,1.01,1.01,1.01,100,1,1,1,0
57,3.0,2055.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
58,3.0,2051.0,1.01,1.01,1.01,1.01,1,1,1,1
59,3.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
60,3.0,2077.0,1.01,1.01,1.01,2.02,1,1,1,1
61,3.0,1970.0,1.01,2.02,5.050000000000001,100,1,1,1,0
62,3.0,1957.0,1.01,1.01,2.02,100,1,1,1,0
63,3.0,2006.0,6.06,6.06,6.06,100,1,1,1,0
64,3.0,1989.0,1.01,1.01,1.01,100,1,1,1,0
65,3.0,1940.0,2.02,2.02,100,100,1,1,0,0
66,3.0,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
67,3.0,1862.0,5.050000000000001,100,100,100,1,0,0,0
68,3.0,2088.0,1.01,2.02,2.02,2.02,1,1,1,1
69,3.0,2036.0,1.01,1.01,1.01,100,1,1,1,0
70,3.0,2070.0,1.01,1.01,1.01,2.02,1,1,1,1
71,3.0,1889.0,3.03,100,100,100,1,0,0,0
72,3.0,2114.0,2.02,2.02,2.02,3.03,1,1,1,1
