Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1886.0,1.01,100,100,100,1,0,0,0
2,2.0,1962.0,1.01,2.02,5.050000000000001,100,1,1,1,0
3,2.0,1981.0,1.01,1.01,1.01,100,1,1,1,0
4,2.0,2088.0,1.01,1.01,2.02,2.02,1,1,1,1
5,2.0,1936.0,1.01,2.02,100,100,1,1,0,0
6,2.0,1927.0,4.04,4.04,100,100,1,1,0,0
7,2.0,1962.0,1.01,1.01,4.04,100,1,1,1,0
8,2.0,2070.0,1.01,1.01,1.01,2.02,1,1,1,1
9,2.0,2101.0,1.01,1.01,1.01,2.02,1,1,1,1
10,2.0,2057.0,1.01,1.01,1.01,2.02,1,1,1,1
11,2.0,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
12,2.0,1981.0,2.02,2.02,3.03,100,1,1,1,0
13,2.0,2053.0,1.01,4.04,5.050000000000001,6.06,1,1,1,1
14,2.0,2094.0,1.01,1.01,1.01,2.02,1,1,1,1
15,2.0,1987.0,1.01,1.01,1.01,100,1,1,1,0
16,2.0,1978.0,1.01,3.03,3.03,100,1,1,1,0
17,2.0,1987.0,1.01,1.01,1.01,100,1,1,1,0
18,2.0,1978.0,1.01,2.02,2.02,100,1,1,1,0
19,2.0,2047.0,1.01,1.01,1.01,1.01,1,1,1,1
20,2.0,2114.0,1.01,1.01,1.01,2.02,1,1,1,1
21,2.0,1879.0,1.01,100,100,100,1,0,0,0
22,2.0,1909.0,1.01,3.03,100,100,1,1,0,0
23,2.0,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
24,2.0,1956.0,1.01,1.01,2.02,100,1,1,1,0
25,2.0,1864.0,3.03,100,100,100,1,0,0,0
26,2.0,2114.0,1.01,1.01,1.01,1.01,1,1,1,1
27,2.0,2109.0,1.01,1.01,1.01,2.02,1,1,1,1
28,2.0,2086.0,1.01,2.02,2.02,3.03,1,1,1,1
29,2.0,2022.0,1.01,2.02,6.06,100,1,1,1,0
30,2.0,1959.0,1.01,1.01,4.04,100,1,1,1,0
31,2.0,2023.0,1.01,1.01,1.01,100,1,1,1,0
32,2.0,1892.0,1.01,100,100,100,1,0,0,0
33,2.0,1959.0,1.01,1.01,18.18,100,1,1,1,0
34,2.0,2090.0,1.01,1.01,1.01,1.01,1,1,1,1
35,2.0,2007.0,1.01,2.02,2.02,100,1,1,1,0
36,2.0,1814.0,100,100,100,100,0,0,0,0
37,2.0,2121.0,1.01,2.02,2.02,3.03,1,1,1,1
38,2.0,1916.0,4.04,6.06,100,100,1,1,0,0
39,2.0,2013.0,1.01,1.01,2.02,100,1,1,1,0
40,2.0,2062.0,1.01,1.01,2.02,2.02,1,1,1,1
41,2.0,2057.0,1.01,1.01,1.01,2.02,1,1,1,1
42,2.0,2034.0,1.01,1.01,1.01,100,1,1,1,0
43,2.0,2118.0,1.01,2.02,2.02,3.03,1,1,1,1
44,2.0,1970.0,1.01,3.03,4.04,100,1,1,1,0
45,2.0,2121.0,2.02,2.02,2.02,2.02,1,1,1,1
46,2.0,2112.0,1.01,1.01,1.01,1.01,1,1,1,1
47,2.0,2049.0,1.01,1.01,1.01,2.02,1,1,1,1
48,2.0,2004.0,1.01,1.01,1.01,100,1,1,1,0
49,2.0,2121.0,1.01,2.02,2.02,2.02,1,1,1,1
50,2.0,1918.0,1.01,1.01,100,100,1,1,0,0
51,2.0,1934.0,1.01,1.01,100,100,1,1,0,0
52,2.0,1876.0,1.01,100,100,100,1,0,0,0
53,2.0,2104.0,1.01,1.01,1.01,1.01,1,1,1,1
54,2.0,2002.0,1.01,1.01,2.02,100,1,1,1,0
55,2.0,2006.0,1.01,1.01,5.050000000000001,100,1,1,1,0
56,2.0,2000.0,1.01,2.02,3.03,100,1,1,1,0
57,2.0,2061.0,1.01,1.01,1.01,2.02,1,1,1,1
58,2.0,2001.0,1.01,2.02,4.04,100,1,1,1,0
59,2.0,1952.0,1.01,2.02,3.03,100,1,1,1,0
60,2.0,2013.0,1.01,1.01,1.01,100,1,1,1,0
61,2.0,2112.0,1.01,1.01,1.01,2.02,1,1,1,1
62,2.0,1994.0,1.01,1.01,1.01,100,1,1,1,0
63,2.0,2006.0,1.01,1.01,1.01,100,1,1,1,0
64,2.0,2023.0,1.01,1.01,1.01,100,1,1,1,0
65,2.0,1988.0,1.01,2.02,2.02,100,1,1,1,0
66,2.0,2050.0,1.01,1.01,2.02,9.09,1,1,1,1
67,2.0,1980.0,1.01,1.01,1.01,100,1,1,1,0
68,2.0,2055.0,1.01,2.02,2.02,7.07,1,1,1,1
69,2.0,1912.0,1.01,4.04,100,100,1,1,0,0
70,2.0,2047.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
71,2.0,2001.0,1.01,2.02,2.02,100,1,1,1,0
72,2.0,1924.0,1.01,3.03,100,100,1,1,0,0
73,2.0,1988.0,1.01,1.01,1.01,100,1,1,1,0
74,2.0,2067.0,1.01,1.01,1.01,3.03,1,1,1,1
75,2.0,1924.0,1.01,1.01,100,100,1,1,0,0
76,2.0,1977.0,1.01,1.01,3.03,100,1,1,1,0
77,2.0,1969.0,1.01,2.02,3.03,100,1,1,1,0
78,2.0,2007.0,1.01,1.01,1.01,100,1,1,1,0
79,2.0,2083.0,1.01,1.01,1.01,1.01,1,1,1,1
80,2.0,2118.0,1.01,1.01,1.01,2.02,1,1,1,1
81,2.0,2109.0,1.01,1.01,1.01,1.01,1,1,1,1
82,2.0,2121.0,1.01,1.01,2.02,3.03,1,1,1,1
83,2.0,2046.0,1.01,1.01,2.02,4.04,1,1,1,1
84,2.0,2109.0,2.02,2.02,4.04,5.050000000000001,1,1,1,1
85,2.0,2054.0,1.01,1.01,1.01,1.01,1,1,1,1
86,2.0,1940.0,2.02,2.02,100,100,1,1,0,0
87,2.0,2019.0,1.01,1.01,1.01,100,1,1,1,0
88,2.0,1972.0,2.02,2.02,3.03,100,1,1,1,0
89,2.0,2083.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
90,2.0,2023.0,1.01,1.01,1.01,100,1,1,1,0
91,2.0,2008.0,1.01,1.01,1.01,100,1,1,1,0
92,2.0,2104.0,1.01,1.01,1.01,2.02,1,1,1,1
93,2.0,2037.0,1.01,1.01,2.02,3.03,1,1,1,1
94,2.0,2062.0,1.01,2.02,2.02,3.03,1,1,1,1
95,2.0,1928.0,2.02,5.050000000000001,100,100,1,1,0,0
96,2.0,1884.0,1.01,100,100,100,1,0,0,0
97,2.0,1989.0,1.01,1.01,2.02,100,1,1,1,0
98,2.0,2101.0,1.01,1.01,1.01,1.01,1,1,1,1
99,2.0,2094.0,1.01,1.01,1.01,1.01,1,1,1,1
100,2.0,1997.0,1.01,1.01,1.01,100,1,1,1,0
