Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.001,1881.0,25.25,70.7,71.71,100,1,1,1,0
2,1.001,1930.0,12.12,12.12,13.13,15.149999999999999,1,1,1,1
3,1.001,1913.0,12.12,13.13,13.13,54.540000000000006,1,1,1,1
4,1.001,1903.0,12.12,12.12,15.149999999999999,100,1,1,1,0
5,1.001,1904.0,12.12,12.12,14.14,100,1,1,1,0
6,1.001,1823.0,17.17,19.19,100,100,1,1,0,0
7,1.001,1943.0,12.12,15.149999999999999,16.16,18.18,1,1,1,1
8,1.001,1820.0,15.149999999999999,29.29,100,100,1,1,0,0
9,1.001,1917.0,11.11,11.11,11.11,16.16,1,1,1,1
10,1.001,1815.0,16.16,26.26,100,100,1,1,0,0
11,1.001,1805.0,16.16,21.21,100,100,1,1,0,0
12,1.001,1745.0,24.24,100,100,100,1,0,0,0
13,1.001,1877.0,18.18,20.200000000000003,22.22,100,1,1,1,0
14,1.001,1930.0,11.11,13.13,14.14,20.200000000000003,1,1,1,1
15,1.001,1874.0,10.100000000000001,14.14,15.149999999999999,100,1,1,1,0
16,1.001,1917.0,23.23,24.24,33.33,40.400000000000006,1,1,1,1
17,1.001,1799.0,12.12,24.24,100,100,1,1,0,0
18,1.001,1885.0,28.28,30.299999999999997,30.299999999999997,100,1,1,1,0
19,1.001,1824.0,14.14,22.22,100,100,1,1,0,0
20,1.001,1810.0,14.14,29.29,100,100,1,1,0,0
21,1.001,1907.0,10.100000000000001,11.11,12.12,100,1,1,1,0
22,1.001,1939.0,14.14,14.14,16.16,21.21,1,1,1,1
23,1.001,1904.0,11.11,13.13,18.18,100,1,1,1,0
24,1.001,1898.0,13.13,17.17,19.19,100,1,1,1,0
25,1.001,1808.0,11.11,16.16,100,100,1,1,0,0
26,1.001,1904.0,14.14,18.18,18.18,100,1,1,1,0
27,1.001,1948.0,11.11,12.12,15.149999999999999,18.18,1,1,1,1
28,1.001,1814.0,16.16,24.24,100,100,1,1,0,0
29,1.001,1904.0,28.28,38.38,39.39,100,1,1,1,0
30,1.001,1899.0,13.13,16.16,20.200000000000003,100,1,1,1,0
31,1.001,1874.0,23.23,26.26,32.32,100,1,1,1,0
32,1.001,1854.0,12.12,13.13,15.149999999999999,100,1,1,1,0
33,1.001,1805.0,11.11,16.16,100,100,1,1,0,0
34,1.001,1896.0,11.11,12.12,12.12,100,1,1,1,0
35,1.001,1839.0,16.16,21.21,27.270000000000003,100,1,1,1,0
36,1.001,1899.0,22.22,23.23,25.25,100,1,1,1,0
37,1.001,1885.0,14.14,23.23,23.23,100,1,1,1,0
38,1.001,1928.0,15.149999999999999,16.16,17.17,22.22,1,1,1,1
39,1.001,1983.0,11.11,11.11,11.11,30.299999999999997,1,1,1,1
40,1.001,1924.0,14.14,20.200000000000003,22.22,30.299999999999997,1,1,1,1
41,1.001,1936.0,13.13,18.18,51.51,89.89,1,1,1,1
42,1.001,1900.0,10.100000000000001,12.12,15.149999999999999,100,1,1,1,0
43,1.001,1794.0,14.14,83.83000000000001,100,100,1,1,0,0
44,1.001,1947.0,16.16,18.18,22.22,83.83000000000001,1,1,1,1
45,1.001,1894.0,16.16,21.21,24.24,100,1,1,1,0
46,1.001,1737.0,16.16,100,100,100,1,0,0,0
47,1.001,1948.0,12.12,13.13,14.14,78.78,1,1,1,1
48,1.001,1842.0,11.11,13.13,18.18,100,1,1,1,0
49,1.001,1894.0,11.11,12.12,12.12,100,1,1,1,0
50,1.001,1787.0,14.14,17.17,100,100,1,1,0,0
51,1.001,1887.0,10.100000000000001,22.22,27.270000000000003,100,1,1,1,0
52,1.001,1827.0,12.12,15.149999999999999,100,100,1,1,0,0
53,1.001,1781.0,29.29,100,100,100,1,0,0,0
54,1.001,1858.0,17.17,17.17,19.19,100,1,1,1,0
55,1.001,1869.0,14.14,33.33,34.34,100,1,1,1,0
56,1.001,1938.0,13.13,16.16,59.589999999999996,59.589999999999996,1,1,1,1
57,1.001,1855.0,30.299999999999997,69.69000000000001,69.69000000000001,100,1,1,1,0
58,1.001,1932.0,11.11,12.12,16.16,21.21,1,1,1,1
59,1.001,1859.0,10.100000000000001,11.11,52.52,100,1,1,1,0
60,1.001,1838.0,15.149999999999999,32.32,41.410000000000004,100,1,1,1,0
61,1.001,1783.0,14.14,100,100,100,1,0,0,0
62,1.001,1837.0,25.25,38.38,100,100,1,1,0,0
63,1.001,1898.0,12.12,16.16,17.17,100,1,1,1,0
64,1.001,1926.0,18.18,21.21,22.22,46.46,1,1,1,1
65,1.001,1918.0,11.11,14.14,15.149999999999999,18.18,1,1,1,1
66,1.001,1765.0,20.200000000000003,100,100,100,1,0,0,0
67,1.001,1845.0,20.200000000000003,20.200000000000003,21.21,100,1,1,1,0
68,1.001,1904.0,11.11,11.11,12.12,100,1,1,1,0
69,1.001,1782.0,11.11,100,100,100,1,0,0,0
70,1.001,1886.0,13.13,43.43,52.52,100,1,1,1,0
71,1.001,1889.0,9.09,26.26,37.37,100,1,1,1,0
72,1.001,1916.0,13.13,18.18,20.200000000000003,32.32,1,1,1,1
73,1.001,1856.0,23.23,27.270000000000003,31.31,100,1,1,1,0
74,1.001,1776.0,14.14,100,100,100,1,0,0,0
75,1.001,1789.0,12.12,100,100,100,1,0,0,0
76,1.001,1920.0,13.13,14.14,17.17,100,1,1,1,0
77,1.001,1893.0,11.11,13.13,16.16,100,1,1,1,0
78,1.001,1877.0,11.11,13.13,24.24,100,1,1,1,0
79,1.001,1855.0,16.16,17.17,24.24,100,1,1,1,0
80,1.001,1861.0,16.16,20.200000000000003,21.21,100,1,1,1,0
81,1.001,1909.0,10.100000000000001,10.100000000000001,11.11,22.22,1,1,1,1
82,1.001,1926.0,16.16,21.21,70.7,76.76,1,1,1,1
83,1.001,1898.0,11.11,22.22,29.29,100,1,1,1,0
84,1.001,1925.0,21.21,22.22,24.24,43.43,1,1,1,1
85,1.001,1880.0,10.100000000000001,11.11,11.11,100,1,1,1,0
86,1.001,1787.0,17.17,100,100,100,1,0,0,0
87,1.001,1923.0,13.13,15.149999999999999,16.16,26.26,1,1,1,1
88,1.001,1975.0,11.11,12.12,13.13,13.13,1,1,1,1
89,1.001,1893.0,19.19,24.24,26.26,100,1,1,1,0
