Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1864.0,11.11,16.16,19.19,100,1,1,1,0
2,1.005,1767.0,13.13,100,100,100,1,0,0,0
3,1.005,1884.0,13.13,17.17,21.21,100,1,1,1,0
4,1.005,1911.0,16.16,20.200000000000003,21.21,23.23,1,1,1,1
5,1.005,1890.0,17.17,18.18,19.19,100,1,1,1,0
6,1.005,1889.0,12.12,13.13,22.22,100,1,1,1,0
7,1.005,1811.0,13.13,14.14,100,100,1,1,0,0
8,1.005,1921.0,12.12,12.12,26.26,27.270000000000003,1,1,1,1
9,1.005,1907.0,20.200000000000003,27.270000000000003,32.32,100,1,1,1,0
10,1.005,1786.0,14.14,100,100,100,1,0,0,0
11,1.005,1832.0,15.149999999999999,19.19,20.200000000000003,100,1,1,1,0
12,1.005,1845.0,12.12,13.13,27.270000000000003,100,1,1,1,0
13,1.005,1926.0,19.19,25.25,26.26,63.63,1,1,1,1
14,1.005,1837.0,16.16,19.19,19.19,100,1,1,1,0
15,1.005,1850.0,14.14,17.17,18.18,100,1,1,1,0
16,1.005,1813.0,17.17,23.23,100,100,1,1,0,0
17,1.005,1911.0,11.11,13.13,16.16,23.23,1,1,1,1
18,1.005,1904.0,14.14,30.299999999999997,33.33,100,1,1,1,0
19,1.005,1822.0,12.12,13.13,100,100,1,1,0,0
20,1.005,1983.0,11.11,12.12,12.12,13.13,1,1,1,1
21,1.005,1900.0,11.11,14.14,17.17,100,1,1,1,0
22,1.005,1912.0,11.11,12.12,20.200000000000003,67.67,1,1,1,1
23,1.005,1983.0,13.13,15.149999999999999,16.16,19.19,1,1,1,1
24,1.005,1915.0,13.13,14.14,14.14,28.28,1,1,1,1
25,1.005,1840.0,11.11,23.23,25.25,100,1,1,1,0
26,1.005,1874.0,12.12,12.12,15.149999999999999,100,1,1,1,0
27,1.005,1924.0,19.19,19.19,19.19,30.299999999999997,1,1,1,1
28,1.005,1896.0,11.11,11.11,12.12,100,1,1,1,0
29,1.005,1849.0,18.18,36.36,41.410000000000004,100,1,1,1,0
30,1.005,1948.0,14.14,15.149999999999999,27.270000000000003,42.42,1,1,1,1
31,1.005,1839.0,13.13,16.16,21.21,100,1,1,1,0
32,1.005,1921.0,12.12,14.14,16.16,20.200000000000003,1,1,1,1
33,1.005,1983.0,11.11,12.12,12.12,33.33,1,1,1,1
34,1.005,1782.0,13.13,100,100,100,1,0,0,0
35,1.005,1859.0,12.12,15.149999999999999,70.7,100,1,1,1,0
36,1.005,1907.0,16.16,84.84,85.85,100,1,1,1,0
37,1.005,1856.0,12.12,15.149999999999999,16.16,100,1,1,1,0
38,1.005,1763.0,18.18,100,100,100,1,0,0,0
39,1.005,1852.0,21.21,67.67,70.7,100,1,1,1,0
40,1.005,1835.0,11.11,11.11,14.14,100,1,1,1,0
41,1.005,1919.0,14.14,27.270000000000003,36.36,100,1,1,1,0
42,1.005,1773.0,15.149999999999999,100,100,100,1,0,0,0
43,1.005,1773.0,16.16,100,100,100,1,0,0,0
44,1.005,1840.0,16.16,35.35,39.39,100,1,1,1,0
45,1.005,1886.0,17.17,19.19,20.200000000000003,100,1,1,1,0
46,1.005,1874.0,9.09,11.11,11.11,100,1,1,1,0
47,1.005,1830.0,11.11,16.16,16.16,100,1,1,1,0
48,1.005,1926.0,13.13,15.149999999999999,16.16,59.589999999999996,1,1,1,1
49,1.005,1809.0,12.12,17.17,100,100,1,1,0,0
50,1.005,1904.0,30.299999999999997,34.34,42.42,100,1,1,1,0
51,1.005,1958.0,10.100000000000001,14.14,15.149999999999999,21.21,1,1,1,1
52,1.005,1854.0,13.13,23.23,69.69000000000001,100,1,1,1,0
53,1.005,1749.0,13.13,100,100,100,1,0,0,0
54,1.005,1936.0,12.12,12.12,13.13,36.36,1,1,1,1
55,1.005,1702.0,100,100,100,100,0,0,0,0
56,1.005,1943.0,20.200000000000003,21.21,22.22,32.32,1,1,1,1
57,1.005,1863.0,16.16,21.21,23.23,100,1,1,1,0
58,1.005,1847.0,16.16,17.17,18.18,100,1,1,1,0
59,1.005,1904.0,9.09,9.09,10.100000000000001,100,1,1,1,0
60,1.005,1872.0,23.23,24.24,26.26,100,1,1,1,0
61,1.005,1876.0,12.12,15.149999999999999,16.16,100,1,1,1,0
62,1.005,1925.0,12.12,15.149999999999999,17.17,72.72,1,1,1,1
63,1.005,1826.0,46.46,47.470000000000006,100,100,1,1,0,0
64,1.005,1983.0,12.12,12.12,14.14,19.19,1,1,1,1
65,1.005,1912.0,12.12,17.17,77.77,81.81,1,1,1,1
66,1.005,1968.0,12.12,17.17,18.18,43.43,1,1,1,1
67,1.005,1884.0,13.13,14.14,17.17,100,1,1,1,0
68,1.005,1922.0,12.12,13.13,14.14,21.21,1,1,1,1
69,1.005,1897.0,13.13,14.14,14.14,100,1,1,1,0
70,1.005,1934.0,12.12,12.12,13.13,17.17,1,1,1,1
71,1.005,1841.0,14.14,17.17,33.33,100,1,1,1,0
72,1.005,1928.0,15.149999999999999,16.16,16.16,20.200000000000003,1,1,1,1
73,1.005,1926.0,14.14,19.19,22.22,53.53,1,1,1,1
74,1.005,1886.0,11.11,14.14,14.14,100,1,1,1,0
75,1.005,1861.0,14.14,16.16,17.17,100,1,1,1,0
76,1.005,1926.0,9.09,12.12,24.24,46.46,1,1,1,1
77,1.005,1923.0,14.14,21.21,22.22,31.31,1,1,1,1
78,1.005,1870.0,15.149999999999999,21.21,27.270000000000003,100,1,1,1,0
79,1.005,1932.0,17.17,17.17,31.31,43.43,1,1,1,1
80,1.005,1941.0,12.12,14.14,18.18,26.26,1,1,1,1
81,1.005,1822.0,30.299999999999997,39.39,100,100,1,1,0,0
82,1.005,1882.0,12.12,12.12,16.16,100,1,1,1,0
83,1.005,1807.0,19.19,21.21,100,100,1,1,0,0
84,1.005,1927.0,16.16,18.18,31.31,40.400000000000006,1,1,1,1
85,1.005,1912.0,11.11,11.11,11.11,13.13,1,1,1,1
86,1.005,1889.0,13.13,15.149999999999999,17.17,100,1,1,1,0
87,1.005,1821.0,23.23,31.31,100,100,1,1,0,0
88,1.005,1958.0,16.16,23.23,24.24,30.299999999999997,1,1,1,1
89,1.005,1983.0,10.100000000000001,11.11,11.11,31.31,1,1,1,1
90,1.005,1918.0,13.13,18.18,41.410000000000004,48.48,1,1,1,1
91,1.005,1837.0,16.16,23.23,25.25,100,1,1,1,0
92,1.005,1926.0,14.14,33.33,34.34,53.53,1,1,1,1
93,1.005,1846.0,17.17,39.39,90.9,100,1,1,1,0
94,1.005,1901.0,11.11,13.13,14.14,100,1,1,1,0
95,1.005,1926.0,21.21,41.410000000000004,47.470000000000006,59.589999999999996,1,1,1,1
96,1.005,1938.0,17.17,29.29,52.52,60.599999999999994,1,1,1,1
97,1.005,1798.0,10.100000000000001,32.32,100,100,1,1,0,0
98,1.005,1975.0,15.149999999999999,20.200000000000003,45.45,87.87,1,1,1,1
99,1.005,1815.0,11.11,12.12,100,100,1,1,0,0
100,1.005,1923.0,16.16,19.19,20.200000000000003,29.29,1,1,1,1
