Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,1866.0,26.26,29.29,33.33,100,1,1,1,0
2,1.5,1764.0,22.22,100,100,100,1,0,0,0
3,1.5,1811.0,12.12,16.16,100,100,1,1,0,0
4,1.5,1783.0,18.18,100,100,100,1,0,0,0
5,1.5,1766.0,29.29,100,100,100,1,0,0,0
6,1.5,1864.0,12.12,12.12,14.14,100,1,1,1,0
7,1.5,1889.0,18.18,19.19,27.270000000000003,100,1,1,1,0
8,1.5,1864.0,11.11,17.17,18.18,100,1,1,1,0
9,1.5,1817.0,13.13,17.17,100,100,1,1,0,0
10,1.5,1872.0,14.14,16.16,17.17,100,1,1,1,0
11,1.5,1904.0,14.14,17.17,47.470000000000006,100,1,1,1,0
12,1.5,1816.0,26.26,29.29,100,100,1,1,0,0
13,1.5,1936.0,16.16,23.23,26.26,35.35,1,1,1,1
14,1.5,1943.0,16.16,17.17,18.18,21.21,1,1,1,1
15,1.5,1897.0,21.21,23.23,26.26,100,1,1,1,0
16,1.5,1825.0,14.14,15.149999999999999,100,100,1,1,0,0
17,1.5,1941.0,17.17,18.18,19.19,32.32,1,1,1,1
18,1.5,1856.0,27.270000000000003,100,100,100,1,0,0,0
19,1.5,1847.0,16.16,27.270000000000003,29.29,100,1,1,1,0
20,1.5,1969.0,22.22,24.24,24.24,27.270000000000003,1,1,1,1
21,1.5,1866.0,27.270000000000003,31.31,36.36,100,1,1,1,0
22,1.5,1800.0,25.25,26.26,100,100,1,1,0,0
23,1.5,1768.0,40.400000000000006,100,100,100,1,0,0,0
24,1.5,1931.0,13.13,13.13,13.13,21.21,1,1,1,1
25,1.5,1953.0,21.21,26.26,27.270000000000003,33.33,1,1,1,1
26,1.5,1941.0,60.599999999999994,62.62,63.63,65.65,1,1,1,1
27,1.5,1833.0,17.17,18.18,21.21,100,1,1,1,0
28,1.5,1898.0,23.23,33.33,36.36,100,1,1,1,0
29,1.5,1843.0,15.149999999999999,16.16,17.17,100,1,1,1,0
30,1.5,1905.0,12.12,13.13,15.149999999999999,100,1,1,1,0
31,1.5,1685.0,100,100,100,100,0,0,0,0
32,1.5,1864.0,21.21,26.26,72.72,100,1,1,1,0
