Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1941.0,11.11,13.13,13.13,41.410000000000004,1,1,1,1
2,1.3,1856.0,15.149999999999999,30.299999999999997,53.53,100,1,1,1,0
3,1.3,1911.0,15.149999999999999,16.16,16.16,18.18,1,1,1,1
4,1.3,1787.0,16.16,100,100,100,1,0,0,0
5,1.3,1958.0,10.100000000000001,14.14,15.149999999999999,17.17,1,1,1,1
6,1.3,1912.0,10.100000000000001,11.11,12.12,58.58,1,1,1,1
7,1.3,1834.0,28.28,28.28,32.32,100,1,1,1,0
8,1.3,1904.0,16.16,20.200000000000003,22.22,100,1,1,1,0
9,1.3,1908.0,23.23,30.299999999999997,60.599999999999994,100,1,1,1,0
10,1.3,1880.0,18.18,20.200000000000003,21.21,100,1,1,1,0
11,1.3,1861.0,76.76,76.76,76.76,100,1,1,1,0
12,1.3,1914.0,13.13,13.13,15.149999999999999,21.21,1,1,1,1
13,1.3,1943.0,24.24,24.24,24.24,25.25,1,1,1,1
14,1.3,1912.0,18.18,61.61,62.62,66.66,1,1,1,1
15,1.3,1800.0,16.16,16.16,100,100,1,1,0,0
16,1.3,1773.0,40.400000000000006,100,100,100,1,0,0,0
17,1.3,1777.0,32.32,100,100,100,1,0,0,0
18,1.3,1911.0,16.16,22.22,32.32,83.83000000000001,1,1,1,1
19,1.3,1891.0,14.14,17.17,18.18,100,1,1,1,0
20,1.3,1846.0,12.12,30.299999999999997,32.32,100,1,1,1,0
21,1.3,1922.0,13.13,18.18,24.24,83.83000000000001,1,1,1,1
22,1.3,1867.0,19.19,27.270000000000003,77.77,100,1,1,1,0
23,1.3,1881.0,11.11,11.11,12.12,100,1,1,1,0
24,1.3,1859.0,16.16,75.75,76.76,100,1,1,1,0
25,1.3,1831.0,16.16,33.33,36.36,100,1,1,1,0
26,1.3,1813.0,11.11,19.19,100,100,1,1,0,0
27,1.3,1864.0,16.16,17.17,28.28,100,1,1,1,0
28,1.3,1754.0,23.23,100,100,100,1,0,0,0
29,1.3,1761.0,19.19,100,100,100,1,0,0,0
30,1.3,1926.0,12.12,12.12,12.12,31.31,1,1,1,1
31,1.3,1914.0,14.14,15.149999999999999,16.16,73.73,1,1,1,1
32,1.3,1887.0,12.12,22.22,23.23,100,1,1,1,0
33,1.3,1847.0,16.16,34.34,69.69000000000001,100,1,1,1,0
34,1.3,1852.0,21.21,23.23,28.28,100,1,1,1,0
35,1.3,1896.0,13.13,22.22,44.44,100,1,1,1,0
36,1.3,1916.0,14.14,39.39,40.400000000000006,45.45,1,1,1,1
37,1.3,1687.0,100,100,100,100,0,0,0,0
38,1.3,1781.0,31.31,65.65,100,100,1,1,0,0
39,1.3,1911.0,13.13,21.21,23.23,74.74,1,1,1,1
40,1.3,1857.0,14.14,17.17,25.25,100,1,1,1,0
41,1.3,1769.0,12.12,89.89,100,100,1,1,0,0
42,1.3,1854.0,27.270000000000003,28.28,30.299999999999997,100,1,1,1,0
43,1.3,1867.0,15.149999999999999,19.19,20.200000000000003,100,1,1,1,0
44,1.3,1832.0,24.24,26.26,100,100,1,1,0,0
45,1.3,1884.0,12.12,12.12,13.13,100,1,1,1,0
46,1.3,1819.0,11.11,17.17,100,100,1,1,0,0
47,1.3,1821.0,15.149999999999999,17.17,100,100,1,1,0,0
48,1.3,1808.0,19.19,22.22,100,100,1,1,0,0
49,1.3,1913.0,14.14,17.17,17.17,50.5,1,1,1,1
50,1.3,1957.0,18.18,21.21,22.22,23.23,1,1,1,1
51,1.3,1860.0,16.16,58.58,60.599999999999994,100,1,1,1,0
52,1.3,1850.0,13.13,25.25,31.31,100,1,1,1,0
53,1.3,1916.0,8.08,8.08,11.11,27.270000000000003,1,1,1,1
54,1.3,1920.0,18.18,18.18,21.21,56.56,1,1,1,1
55,1.3,1889.0,16.16,21.21,29.29,100,1,1,1,0
56,1.3,1897.0,25.25,27.270000000000003,31.31,100,1,1,1,0
57,1.3,1973.0,14.14,15.149999999999999,17.17,50.5,1,1,1,1
58,1.3,1936.0,33.33,33.33,34.34,87.87,1,1,1,1
59,1.3,1806.0,33.33,36.36,100,100,1,1,0,0
60,1.3,1770.0,18.18,100,100,100,1,0,0,0
61,1.3,1863.0,18.18,22.22,25.25,100,1,1,1,0
62,1.3,1778.0,40.400000000000006,100,100,100,1,0,0,0
63,1.3,1857.0,22.22,22.22,25.25,100,1,1,1,0
64,1.3,1692.0,100,100,100,100,0,0,0,0
65,1.3,1926.0,13.13,26.26,31.31,57.57000000000001,1,1,1,1
66,1.3,1799.0,14.14,26.26,100,100,1,1,0,0
67,1.3,1865.0,12.12,60.599999999999994,60.599999999999994,100,1,1,1,0
68,1.3,1744.0,21.21,100,100,100,1,0,0,0
69,1.3,1916.0,13.13,13.13,14.14,23.23,1,1,1,1
70,1.3,1926.0,13.13,15.149999999999999,22.22,22.22,1,1,1,1
71,1.3,1811.0,17.17,17.17,100,100,1,1,0,0
72,1.3,1957.0,8.08,10.100000000000001,10.100000000000001,11.11,1,1,1,1
73,1.3,1815.0,43.43,43.43,100,100,1,1,0,0
74,1.3,1753.0,15.149999999999999,100,100,100,1,0,0,0
75,1.3,1814.0,22.22,36.36,100,100,1,1,0,0
76,1.3,1724.0,100,100,100,100,0,0,0,0
77,1.3,1830.0,11.11,11.11,100,100,1,1,0,0
78,1.3,1863.0,19.19,21.21,24.24,100,1,1,1,0
79,1.3,1948.0,12.12,14.14,16.16,38.38,1,1,1,1
80,1.3,1840.0,13.13,16.16,22.22,100,1,1,1,0
81,1.3,1904.0,17.17,17.17,18.18,100,1,1,1,0
82,1.3,1843.0,15.149999999999999,25.25,76.76,100,1,1,1,0
83,1.3,1833.0,11.11,41.410000000000004,44.44,100,1,1,1,0
84,1.3,1847.0,17.17,18.18,18.18,100,1,1,1,0
85,1.3,1823.0,13.13,16.16,100,100,1,1,0,0
86,1.3,1824.0,17.17,24.24,100,100,1,1,0,0
87,1.3,1812.0,15.149999999999999,43.43,100,100,1,1,0,0
88,1.3,1857.0,12.12,16.16,88.88,100,1,1,1,0
89,1.3,1894.0,10.100000000000001,11.11,30.299999999999997,100,1,1,1,0
90,1.3,1812.0,23.23,24.24,100,100,1,1,0,0
91,1.3,1932.0,19.19,21.21,33.33,34.34,1,1,1,1
92,1.3,1927.0,11.11,13.13,15.149999999999999,24.24,1,1,1,1
93,1.3,1889.0,11.11,47.470000000000006,53.53,100,1,1,1,0
94,1.3,1821.0,13.13,19.19,100,100,1,1,0,0
95,1.3,1958.0,15.149999999999999,20.200000000000003,45.45,46.46,1,1,1,1
96,1.3,1975.0,11.11,12.12,18.18,30.299999999999997,1,1,1,1
97,1.3,1920.0,11.11,39.39,40.400000000000006,42.42,1,1,1,1
98,1.3,1651.0,100,100,100,100,0,0,0,0
99,1.3,1882.0,20.200000000000003,30.299999999999997,32.32,100,1,1,1,0
100,1.3,1811.0,20.200000000000003,22.22,100,100,1,1,0,0
