Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.05,1851.0,9.09,14.14,16.16,100,1,1,1,0
2,1.05,1948.0,12.12,15.149999999999999,16.16,22.22,1,1,1,1
3,1.05,1849.0,15.149999999999999,21.21,26.26,100,1,1,1,0
4,1.05,1853.0,18.18,22.22,27.270000000000003,100,1,1,1,0
5,1.05,1799.0,10.100000000000001,13.13,100,100,1,1,0,0
6,1.05,1870.0,13.13,17.17,17.17,100,1,1,1,0
7,1.05,1943.0,17.17,18.18,19.19,100,1,1,1,0
8,1.05,1736.0,33.33,100,100,100,1,0,0,0
9,1.05,1838.0,12.12,13.13,25.25,100,1,1,1,0
10,1.05,1849.0,11.11,12.12,21.21,100,1,1,1,0
11,1.05,1979.0,13.13,16.16,19.19,29.29,1,1,1,1
12,1.05,1964.0,15.149999999999999,16.16,17.17,17.17,1,1,1,1
13,1.05,1861.0,12.12,14.14,17.17,100,1,1,1,0
14,1.05,1855.0,16.16,74.74,74.74,100,1,1,1,0
15,1.05,1829.0,11.11,16.16,100,100,1,1,0,0
16,1.05,1904.0,19.19,20.200000000000003,20.200000000000003,100,1,1,1,0
17,1.05,1752.0,18.18,100,100,100,1,0,0,0
18,1.05,1838.0,10.100000000000001,11.11,18.18,100,1,1,1,0
19,1.05,1930.0,11.11,13.13,13.13,30.299999999999997,1,1,1,1
20,1.05,1838.0,13.13,18.18,22.22,100,1,1,1,0
21,1.05,1938.0,12.12,12.12,20.200000000000003,22.22,1,1,1,1
22,1.05,1847.0,14.14,26.26,33.33,100,1,1,1,0
23,1.05,1904.0,11.11,11.11,14.14,100,1,1,1,0
24,1.05,1904.0,11.11,12.12,14.14,100,1,1,1,0
25,1.05,1865.0,11.11,14.14,18.18,100,1,1,1,0
26,1.05,1834.0,16.16,28.28,31.31,100,1,1,1,0
27,1.05,1958.0,21.21,27.270000000000003,28.28,28.28,1,1,1,1
28,1.05,1869.0,16.16,21.21,55.550000000000004,100,1,1,1,0
29,1.05,1928.0,12.12,12.12,12.12,16.16,1,1,1,1
30,1.05,1857.0,15.149999999999999,18.18,20.200000000000003,100,1,1,1,0
31,1.05,1953.0,14.14,16.16,47.470000000000006,69.69000000000001,1,1,1,1
32,1.05,1894.0,13.13,14.14,21.21,100,1,1,1,0
33,1.05,1897.0,41.410000000000004,49.49,53.53,100,1,1,1,0
34,1.05,1878.0,11.11,15.149999999999999,18.18,100,1,1,1,0
35,1.05,1917.0,13.13,20.200000000000003,26.26,32.32,1,1,1,1
36,1.05,1848.0,14.14,19.19,20.200000000000003,100,1,1,1,0
37,1.05,1897.0,11.11,13.13,17.17,100,1,1,1,0
38,1.05,1972.0,11.11,30.299999999999997,30.299999999999997,31.31,1,1,1,1
39,1.05,1858.0,11.11,13.13,19.19,100,1,1,1,0
40,1.05,1744.0,29.29,100,100,100,1,0,0,0
41,1.05,1893.0,19.19,23.23,28.28,100,1,1,1,0
42,1.05,1920.0,18.18,23.23,37.37,39.39,1,1,1,1
43,1.05,1938.0,10.100000000000001,11.11,14.14,19.19,1,1,1,1
44,1.05,1716.0,100,100,100,100,0,0,0,0
45,1.05,1938.0,16.16,18.18,26.26,48.48,1,1,1,1
46,1.05,1853.0,11.11,13.13,21.21,100,1,1,1,0
47,1.05,1920.0,17.17,18.18,21.21,52.52,1,1,1,1
48,1.05,1754.0,21.21,100,100,100,1,0,0,0
49,1.05,1910.0,12.12,15.149999999999999,21.21,100,1,1,1,0
50,1.05,1948.0,11.11,15.149999999999999,18.18,82.82000000000001,1,1,1,1
51,1.05,1922.0,25.25,25.25,26.26,33.33,1,1,1,1
52,1.05,1884.0,13.13,18.18,22.22,100,1,1,1,0
53,1.05,1888.0,12.12,15.149999999999999,16.16,100,1,1,1,0
54,1.05,1841.0,13.13,15.149999999999999,26.26,100,1,1,1,0
55,1.05,1924.0,11.11,16.16,18.18,70.7,1,1,1,1
56,1.05,1905.0,13.13,24.24,26.26,100,1,1,1,0
57,1.05,1910.0,11.11,11.11,13.13,100,1,1,1,0
58,1.05,1912.0,15.149999999999999,27.270000000000003,29.29,31.31,1,1,1,1
59,1.05,1943.0,14.14,14.14,16.16,100,1,1,1,0
60,1.05,1919.0,20.200000000000003,21.21,66.66,66.66,1,1,1,1
61,1.05,1945.0,12.12,17.17,18.18,28.28,1,1,1,1
62,1.05,1920.0,12.12,12.12,13.13,15.149999999999999,1,1,1,1
63,1.05,1862.0,15.149999999999999,25.25,26.26,100,1,1,1,0
64,1.05,1798.0,62.62,68.68,100,100,1,1,0,0
65,1.05,1731.0,100,100,100,100,0,0,0,0
66,1.05,1943.0,11.11,15.149999999999999,17.17,24.24,1,1,1,1
67,1.05,1882.0,11.11,12.12,14.14,100,1,1,1,0
68,1.05,1975.0,19.19,27.270000000000003,46.46,88.88,1,1,1,1
69,1.05,1917.0,9.09,18.18,21.21,86.86,1,1,1,1
70,1.05,1899.0,15.149999999999999,34.34,38.38,100,1,1,1,0
71,1.05,1872.0,8.08,10.100000000000001,13.13,100,1,1,1,0
72,1.05,1792.0,16.16,22.22,100,100,1,1,0,0
73,1.05,1907.0,21.21,26.26,29.29,100,1,1,1,0
74,1.05,1709.0,100,100,100,100,0,0,0,0
75,1.05,1784.0,22.22,100,100,100,1,0,0,0
76,1.05,1903.0,17.17,18.18,31.31,100,1,1,1,0
77,1.05,1902.0,10.100000000000001,12.12,27.270000000000003,100,1,1,1,0
78,1.05,1920.0,12.12,13.13,14.14,34.34,1,1,1,1
79,1.05,1841.0,12.12,16.16,20.200000000000003,100,1,1,1,0
80,1.05,1904.0,11.11,14.14,16.16,100,1,1,1,0
81,1.05,1814.0,14.14,22.22,100,100,1,1,0,0
82,1.05,1907.0,14.14,19.19,31.31,100,1,1,1,0
83,1.05,1848.0,19.19,26.26,28.28,100,1,1,1,0
84,1.05,1888.0,12.12,13.13,16.16,100,1,1,1,0
85,1.05,1894.0,16.16,19.19,22.22,100,1,1,1,0
86,1.05,1912.0,17.17,21.21,22.22,29.29,1,1,1,1
87,1.05,1881.0,10.100000000000001,11.11,12.12,100,1,1,1,0
88,1.05,1830.0,11.11,14.14,100,100,1,1,0,0
89,1.05,1926.0,14.14,16.16,18.18,39.39,1,1,1,1
90,1.05,1893.0,13.13,16.16,21.21,100,1,1,1,0
91,1.05,1920.0,16.16,17.17,18.18,59.589999999999996,1,1,1,1
92,1.05,1941.0,15.149999999999999,15.149999999999999,16.16,58.58,1,1,1,1
93,1.05,1901.0,11.11,11.11,14.14,100,1,1,1,0
94,1.05,1810.0,15.149999999999999,18.18,100,100,1,1,0,0
95,1.05,1881.0,14.14,16.16,16.16,100,1,1,1,0
96,1.05,1873.0,12.12,28.28,30.299999999999997,100,1,1,1,0
97,1.05,1903.0,8.08,10.100000000000001,10.100000000000001,100,1,1,1,0
98,1.05,1749.0,14.14,100,100,100,1,0,0,0
99,1.05,1837.0,11.11,14.14,28.28,100,1,1,1,0
100,1.05,1857.0,13.13,15.149999999999999,21.21,100,1,1,1,0
