Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,1958.0,24.24,26.26,62.62,66.66,1,1,1,1
2,2.0,1968.0,34.34,35.35,35.35,36.36,1,1,1,1
3,2.0,1748.0,30.299999999999997,100,100,100,1,0,0,0
4,2.0,1747.0,27.270000000000003,100,100,100,1,0,0,0
5,2.0,1912.0,19.19,21.21,27.270000000000003,100,1,1,1,0
6,2.0,1905.0,33.33,35.35,36.36,100,1,1,1,0
7,2.0,1912.0,13.13,14.14,17.17,26.26,1,1,1,1
8,2.0,1913.0,15.149999999999999,22.22,41.410000000000004,63.63,1,1,1,1
9,2.0,1899.0,15.149999999999999,21.21,28.28,47.470000000000006,1,1,1,1
10,2.0,1867.0,14.14,14.14,19.19,100,1,1,1,0
11,2.0,1886.0,17.17,31.31,51.51,100,1,1,1,0
12,2.0,1920.0,20.200000000000003,22.22,22.22,46.46,1,1,1,1
13,2.0,1801.0,16.16,20.200000000000003,100,100,1,1,0,0
14,2.0,1799.0,16.16,100,100,100,1,0,0,0
15,2.0,1913.0,16.16,19.19,21.21,67.67,1,1,1,1
16,2.0,1877.0,32.32,61.61,61.61,100,1,1,1,0
17,2.0,1804.0,31.31,54.540000000000006,100,100,1,1,0,0
18,2.0,1807.0,15.149999999999999,20.200000000000003,100,100,1,1,0,0
19,2.0,1848.0,38.38,41.410000000000004,84.84,100,1,1,1,0
20,2.0,1742.0,25.25,100,100,100,1,0,0,0
21,2.0,1712.0,100,100,100,100,0,0,0,0
22,2.0,1652.0,100,100,100,100,0,0,0,0
23,2.0,1826.0,18.18,20.200000000000003,100,100,1,1,0,0
24,2.0,1880.0,21.21,25.25,26.26,100,1,1,1,0
25,2.0,1850.0,42.42,42.42,100,100,1,1,0,0
26,2.0,1866.0,19.19,20.200000000000003,61.61,100,1,1,1,0
27,2.0,1897.0,16.16,22.22,28.28,100,1,1,1,0
28,2.0,1878.0,20.200000000000003,22.22,26.26,100,1,1,1,0
29,2.0,1811.0,25.25,55.550000000000004,100,100,1,1,0,0
30,2.0,1896.0,22.22,26.26,29.29,100,1,1,1,0
31,2.0,1833.0,18.18,21.21,100,100,1,1,0,0
32,2.0,1809.0,20.200000000000003,25.25,100,100,1,1,0,0
33,2.0,1818.0,16.16,17.17,100,100,1,1,0,0
34,2.0,1771.0,32.32,100,100,100,1,0,0,0
35,2.0,1870.0,16.16,19.19,32.32,100,1,1,1,0
36,2.0,1694.0,100,100,100,100,0,0,0,0
37,2.0,1848.0,55.550000000000004,58.58,59.589999999999996,100,1,1,1,0
38,2.0,1911.0,13.13,29.29,33.33,78.78,1,1,1,1
39,2.0,1813.0,40.400000000000006,41.410000000000004,100,100,1,1,0,0
40,2.0,1800.0,15.149999999999999,85.85,100,100,1,1,0,0
41,2.0,1893.0,23.23,29.29,38.38,100,1,1,1,0
42,2.0,1792.0,43.43,79.79,100,100,1,1,0,0
43,2.0,1843.0,16.16,17.17,31.31,100,1,1,1,0
44,2.0,1957.0,27.270000000000003,27.270000000000003,27.270000000000003,29.29,1,1,1,1
45,2.0,1948.0,55.550000000000004,56.56,82.82000000000001,83.83000000000001,1,1,1,1
46,2.0,1780.0,36.36,100,100,100,1,0,0,0
47,2.0,1899.0,12.12,14.14,20.200000000000003,100,1,1,1,0
48,2.0,1775.0,19.19,100,100,100,1,0,0,0
49,2.0,1778.0,44.44,100,100,100,1,0,0,0
50,2.0,1840.0,19.19,21.21,66.66,100,1,1,1,0
51,2.0,1840.0,15.149999999999999,16.16,17.17,100,1,1,1,0
52,2.0,1920.0,28.28,38.38,42.42,71.71,1,1,1,1
53,2.0,1837.0,25.25,29.29,32.32,100,1,1,1,0
54,2.0,1876.0,26.26,28.28,28.28,100,1,1,1,0
55,2.0,1735.0,64.64,100,100,100,1,0,0,0
56,2.0,1872.0,29.29,31.31,32.32,100,1,1,1,0
57,2.0,1884.0,11.11,19.19,32.32,100,1,1,1,0
58,2.0,1740.0,22.22,100,100,100,1,0,0,0
59,2.0,1842.0,15.149999999999999,18.18,19.19,100,1,1,1,0
60,2.0,1689.0,100,100,100,100,0,0,0,0
61,2.0,1839.0,22.22,23.23,24.24,100,1,1,1,0
62,2.0,1901.0,21.21,62.62,67.67,100,1,1,1,0
63,2.0,1902.0,17.17,20.200000000000003,22.22,100,1,1,1,0
64,2.0,1842.0,37.37,40.400000000000006,41.410000000000004,100,1,1,1,0
65,2.0,1820.0,24.24,25.25,100,100,1,1,0,0
66,2.0,1733.0,82.82000000000001,100,100,100,1,0,0,0
67,2.0,1833.0,28.28,30.299999999999997,100,100,1,1,0,0
68,2.0,1932.0,20.200000000000003,24.24,49.49,52.52,1,1,1,1
69,2.0,1814.0,25.25,29.29,100,100,1,1,0,0
70,2.0,1925.0,16.16,16.16,16.16,21.21,1,1,1,1
71,2.0,1975.0,30.299999999999997,31.31,31.31,57.57000000000001,1,1,1,1
72,2.0,1766.0,30.299999999999997,100,100,100,1,0,0,0
73,2.0,1775.0,71.71,100,100,100,1,0,0,0
74,2.0,1921.0,21.21,21.21,25.25,100,1,1,1,0
75,2.0,1766.0,41.410000000000004,100,100,100,1,0,0,0
76,2.0,1917.0,28.28,30.299999999999997,31.31,32.32,1,1,1,1
77,2.0,1908.0,20.200000000000003,24.24,25.25,100,1,1,1,0
78,2.0,1913.0,23.23,25.25,64.64,67.67,1,1,1,1
79,2.0,1794.0,20.200000000000003,58.58,100,100,1,1,0,0
80,2.0,1751.0,18.18,100,100,100,1,0,0,0
81,2.0,1783.0,72.72,100,100,100,1,0,0,0
82,2.0,1890.0,19.19,21.21,45.45,100,1,1,1,0
83,2.0,1897.0,17.17,19.19,22.22,100,1,1,1,0
