Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
37,0.0001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
38,0.0001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.0001,1688.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0001,1580.0,1.01,1.01,100,100,1,1,0,0
41,0.0001,1642.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0001,1563.0,3.03,100,100,100,1,0,0,0
43,0.0001,1671.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0001,1676.0,1.01,1.01,3.03,100,1,1,1,0
45,0.0001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
46,0.0001,1683.0,1.01,1.01,1.01,13.13,1,1,1,1
47,0.0001,1553.0,3.03,100,100,100,1,0,0,0
48,0.0001,1675.0,1.01,1.01,1.01,100,1,1,1,0
49,0.0001,1651.0,1.01,1.01,1.01,100,1,1,1,0
50,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
51,0.0001,1623.0,2.02,2.02,2.02,100,1,1,1,0
52,0.0001,1603.0,1.01,1.01,100,100,1,1,0,0
53,0.0001,1581.0,1.01,1.01,100,100,1,1,0,0
54,0.0001,1646.0,1.01,1.01,3.03,100,1,1,1,0
55,0.0001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
56,0.0001,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
57,0.0001,1709.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0001,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
59,0.0001,1620.0,1.01,1.01,2.02,100,1,1,1,0
60,0.0001,1675.0,1.01,2.02,2.02,100,1,1,1,0
61,0.0001,1723.0,1.01,1.01,1.01,3.03,1,1,1,1
62,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0001,1612.0,1.01,1.01,1.01,100,1,1,1,0
64,0.0001,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.0001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0001,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0001,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
68,0.0001,1749.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.0001,1513.0,100,100,100,100,0,0,0,0
70,0.0001,1660.0,1.01,1.01,2.02,100,1,1,1,0
71,0.0001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.0001,1665.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0001,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.0001,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0001,1674.0,1.01,1.01,1.01,100,1,1,1,0
76,0.0001,1644.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0001,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0001,1644.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0001,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0001,1669.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0001,1662.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0001,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
83,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0001,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
85,0.0001,1649.0,1.01,2.02,2.02,100,1,1,1,0
86,0.0001,1672.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0001,1572.0,1.01,100,100,100,1,0,0,0
88,0.0001,1676.0,1.01,1.01,1.01,100,1,1,1,0
89,0.0001,1681.0,1.01,2.02,2.02,100,1,1,1,0
90,0.0001,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.0001,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.0001,1637.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0001,1672.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0001,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0001,1680.0,1.01,1.01,1.01,100,1,1,1,0
96,0.0001,1679.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0001,1646.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0001,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0001,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
100,0.0001,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
