Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.3,1740.0,1.01,5.050000000000001,5.050000000000001,6.06,1,1,1,1
2,0.3,1604.0,1.01,2.02,100,100,1,1,0,0
3,0.3,1723.0,1.01,1.01,1.01,3.03,1,1,1,1
4,0.3,1747.0,1.01,1.01,2.02,2.02,1,1,1,1
5,0.3,1613.0,1.01,1.01,2.02,100,1,1,1,0
6,0.3,1577.0,1.01,1.01,100,100,1,1,0,0
7,0.3,1577.0,1.01,2.02,100,100,1,1,0,0
8,0.3,1669.0,1.01,1.01,1.01,100,1,1,1,0
9,0.3,1669.0,1.01,2.02,2.02,100,1,1,1,0
10,0.3,1608.0,1.01,7.07,100,100,1,1,0,0
11,0.3,1577.0,1.01,3.03,100,100,1,1,0,0
12,0.3,1463.0,100,100,100,100,0,0,0,0
13,0.3,1469.0,100,100,100,100,0,0,0,0
14,0.3,1669.0,1.01,2.02,2.02,100,1,1,1,0
15,0.3,1669.0,1.01,1.01,2.02,100,1,1,1,0
16,0.3,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
17,0.3,1744.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.3,1669.0,1.01,1.01,2.02,100,1,1,1,0
19,0.3,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
20,0.3,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
21,0.3,1610.0,1.01,9.09,100,100,1,1,0,0
22,0.3,1669.0,1.01,2.02,2.02,100,1,1,1,0
23,0.3,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.3,1577.0,1.01,2.02,100,100,1,1,0,0
25,0.3,1549.0,1.01,100,100,100,1,0,0,0
26,0.3,1577.0,1.01,3.03,100,100,1,1,0,0
27,0.3,1669.0,1.01,2.02,3.03,100,1,1,1,0
28,0.3,1744.0,3.03,3.03,3.03,4.04,1,1,1,1
29,0.3,1747.0,1.01,2.02,2.02,2.02,1,1,1,1
30,0.3,1669.0,1.01,1.01,1.01,100,1,1,1,0
31,0.3,1669.0,1.01,2.02,2.02,100,1,1,1,0
32,0.3,1549.0,1.01,100,100,100,1,0,0,0
33,0.3,1669.0,1.01,1.01,2.02,100,1,1,1,0
34,0.3,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
35,0.3,1747.0,1.01,1.01,1.01,1.01,1,1,1,1
