Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
2,0.0,1698.0,2.02,2.02,3.03,3.03,1,1,1,1
3,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0,1657.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
6,0.0,1680.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0,1743.0,1.01,4.04,6.06,7.07,1,1,1,1
8,0.0,1604.0,5.050000000000001,7.07,100,100,1,1,0,0
9,0.0,1556.0,2.02,100,100,100,1,0,0,0
10,0.0,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
11,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
12,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
13,0.0,1528.0,1.01,100,100,100,1,0,0,0
14,0.0,1612.0,1.01,1.01,3.03,100,1,1,1,0
15,0.0,1627.0,1.01,1.01,1.01,100,1,1,1,0
16,0.0,1594.0,1.01,1.01,100,100,1,1,0,0
17,0.0,1643.0,1.01,1.01,1.01,100,1,1,1,0
18,0.0,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
19,0.0,1651.0,1.01,1.01,1.01,100,1,1,1,0
20,0.0,1683.0,1.01,2.02,2.02,2.02,1,1,1,1
21,0.0,1686.0,1.01,1.01,1.01,1.01,1,1,1,1
22,0.0,1596.0,1.01,1.01,100,100,1,1,0,0
23,0.0,1724.0,1.01,1.01,1.01,8.08,1,1,1,1
24,0.0,1743.0,1.01,1.01,1.01,2.02,1,1,1,1
25,0.0,1645.0,1.01,1.01,1.01,100,1,1,1,0
26,0.0,1632.0,1.01,1.01,1.01,100,1,1,1,0
27,0.0,1693.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.0,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
30,0.0,1675.0,1.01,1.01,1.01,100,1,1,1,0
31,0.0,1734.0,1.01,1.01,1.01,1.01,1,1,1,1
32,0.0,1456.0,100,100,100,100,0,0,0,0
33,0.0,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
34,0.0,1688.0,1.01,1.01,1.01,3.03,1,1,1,1
35,0.0,1678.0,1.01,2.02,2.02,100,1,1,1,0
36,0.0,1677.0,1.01,2.02,2.02,100,1,1,1,0
37,0.0,1565.0,4.04,100,100,100,1,0,0,0
38,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
39,0.0,1717.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.0,1557.0,2.02,100,100,100,1,0,0,0
41,0.0,1642.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
43,0.0,1679.0,1.01,1.01,1.01,100,1,1,1,0
44,0.0,1663.0,1.01,1.01,1.01,100,1,1,1,0
45,0.0,1590.0,4.04,5.050000000000001,100,100,1,1,0,0
46,0.0,1684.0,1.01,1.01,1.01,2.02,1,1,1,1
47,0.0,1640.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
49,0.0,1553.0,1.01,100,100,100,1,0,0,0
50,0.0,1687.0,1.01,1.01,1.01,3.03,1,1,1,1
51,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
52,0.0,1561.0,1.01,100,100,100,1,0,0,0
53,0.0,1604.0,1.01,1.01,100,100,1,1,0,0
54,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
55,0.0,1724.0,1.01,2.02,3.03,9.09,1,1,1,1
56,0.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
57,0.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
58,0.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
59,0.0,1700.0,1.01,1.01,1.01,1.01,1,1,1,1
60,0.0,1548.0,2.02,100,100,100,1,0,0,0
61,0.0,1643.0,2.02,2.02,2.02,100,1,1,1,0
62,0.0,1700.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.0,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
64,0.0,1726.0,1.01,1.01,1.01,2.02,1,1,1,1
65,0.0,1543.0,4.04,100,100,100,1,0,0,0
66,0.0,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.0,1644.0,1.01,1.01,1.01,100,1,1,1,0
68,0.0,1698.0,1.01,1.01,1.01,2.02,1,1,1,1
69,0.0,1646.0,1.01,1.01,1.01,100,1,1,1,0
70,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
71,0.0,1687.0,1.01,1.01,1.01,6.06,1,1,1,1
72,0.0,1669.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0,1719.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.0,1705.0,1.01,1.01,1.01,1.01,1,1,1,1
75,0.0,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.0,1717.0,1.01,3.03,4.04,4.04,1,1,1,1
77,0.0,1564.0,1.01,100,100,100,1,0,0,0
78,0.0,1699.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
81,0.0,1679.0,1.01,1.01,2.02,100,1,1,1,0
82,0.0,1539.0,1.01,100,100,100,1,0,0,0
83,0.0,1621.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0,1698.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.0,1691.0,1.01,1.01,1.01,3.03,1,1,1,1
86,0.0,1632.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0,1637.0,1.01,1.01,1.01,100,1,1,1,0
88,0.0,1671.0,1.01,1.01,2.02,100,1,1,1,0
89,0.0,1644.0,1.01,1.01,1.01,100,1,1,1,0
90,0.0,1689.0,1.01,1.01,1.01,3.03,1,1,1,1
91,0.0,1677.0,1.01,1.01,1.01,100,1,1,1,0
92,0.0,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
93,0.0,1726.0,1.01,1.01,1.01,1.01,1,1,1,1
94,0.0,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
95,0.0,1565.0,1.01,100,100,100,1,0,0,0
96,0.0,1642.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0,1721.0,1.01,1.01,1.01,1.01,1,1,1,1
98,0.0,1704.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.0,1744.0,1.01,1.01,1.01,1.01,1,1,1,1
100,0.0,1565.0,1.01,100,100,100,1,0,0,0
