Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.03,1632.0,1.01,1.01,1.01,100,1,1,1,0
2,0.03,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
3,0.03,1639.0,1.01,1.01,1.01,100,1,1,1,0
4,0.03,1601.0,1.01,1.01,100,100,1,1,0,0
5,0.03,1649.0,1.01,1.01,2.02,100,1,1,1,0
6,0.03,1613.0,1.01,1.01,1.01,100,1,1,1,0
7,0.03,1721.0,1.01,4.04,6.06,7.07,1,1,1,1
8,0.03,1634.0,1.01,1.01,1.01,100,1,1,1,0
9,0.03,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.03,1640.0,1.01,2.02,2.02,100,1,1,1,0
11,0.03,1581.0,2.02,2.02,100,100,1,1,0,0
12,0.03,1680.0,1.01,1.01,1.01,100,1,1,1,0
13,0.03,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
14,0.03,1638.0,1.01,1.01,1.01,100,1,1,1,0
15,0.03,1585.0,1.01,1.01,100,100,1,1,0,0
16,0.03,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
17,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.03,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.03,1680.0,1.01,1.01,1.01,100,1,1,1,0
20,0.03,1613.0,1.01,1.01,1.01,100,1,1,1,0
21,0.03,1524.0,100,100,100,100,0,0,0,0
22,0.03,1747.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.03,1669.0,1.01,1.01,1.01,100,1,1,1,0
24,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.03,1723.0,1.01,1.01,1.01,1.01,1,1,1,1
26,0.03,1740.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.03,1743.0,1.01,2.02,2.02,3.03,1,1,1,1
28,0.03,1665.0,1.01,1.01,1.01,100,1,1,1,0
29,0.03,1744.0,1.01,2.02,2.02,2.02,1,1,1,1
30,0.03,1626.0,1.01,1.01,2.02,100,1,1,1,0
31,0.03,1610.0,1.01,2.02,100,100,1,1,0,0
32,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
33,0.03,1610.0,1.01,1.01,100,100,1,1,0,0
34,0.03,1698.0,1.01,2.02,2.02,6.06,1,1,1,1
35,0.03,1584.0,1.01,2.02,100,100,1,1,0,0
36,0.03,1669.0,1.01,1.01,1.01,100,1,1,1,0
37,0.03,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
38,0.03,1715.0,1.01,1.01,1.01,2.02,1,1,1,1
39,0.03,1703.0,1.01,1.01,1.01,1.01,1,1,1,1
40,0.03,1749.0,1.01,1.01,1.01,2.02,1,1,1,1
41,0.03,1695.0,1.01,1.01,1.01,1.01,1,1,1,1
42,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
43,0.03,1715.0,1.01,2.02,2.02,3.03,1,1,1,1
44,0.03,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
45,0.03,1603.0,1.01,2.02,100,100,1,1,0,0
46,0.03,1553.0,1.01,100,100,100,1,0,0,0
47,0.03,1610.0,2.02,2.02,100,100,1,1,0,0
48,0.03,1698.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
49,0.03,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
50,0.03,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
51,0.03,1604.0,1.01,1.01,100,100,1,1,0,0
52,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
53,0.03,1685.0,1.01,3.03,3.03,5.050000000000001,1,1,1,1
54,0.03,1617.0,1.01,1.01,1.01,100,1,1,1,0
55,0.03,1743.0,1.01,1.01,2.02,3.03,1,1,1,1
56,0.03,1647.0,1.01,1.01,2.02,100,1,1,1,0
57,0.03,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
58,0.03,1669.0,1.01,2.02,2.02,100,1,1,1,0
59,0.03,1638.0,1.01,1.01,1.01,100,1,1,1,0
60,0.03,1628.0,1.01,1.01,1.01,100,1,1,1,0
61,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.03,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
63,0.03,1698.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
64,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
65,0.03,1669.0,1.01,1.01,1.01,100,1,1,1,0
66,0.03,1575.0,1.01,100,100,100,1,0,0,0
67,0.03,1614.0,1.01,1.01,3.03,100,1,1,1,0
68,0.03,1587.0,1.01,1.01,100,100,1,1,0,0
69,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
70,0.03,1610.0,1.01,1.01,100,100,1,1,0,0
71,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
72,0.03,1666.0,1.01,1.01,1.01,100,1,1,1,0
73,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
74,0.03,1669.0,1.01,2.02,2.02,100,1,1,1,0
75,0.03,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
76,0.03,1625.0,1.01,1.01,1.01,100,1,1,1,0
77,0.03,1721.0,1.01,1.01,1.01,4.04,1,1,1,1
78,0.03,1715.0,1.01,1.01,1.01,1.01,1,1,1,1
79,0.03,1699.0,1.01,1.01,1.01,1.01,1,1,1,1
80,0.03,1669.0,1.01,1.01,1.01,100,1,1,1,0
81,0.03,1585.0,1.01,1.01,100,100,1,1,0,0
82,0.03,1670.0,1.01,1.01,1.01,100,1,1,1,0
83,0.03,1749.0,1.01,1.01,1.01,1.01,1,1,1,1
84,0.03,1743.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.03,1652.0,1.01,2.02,3.03,100,1,1,1,0
86,0.03,1743.0,1.01,4.04,4.04,5.050000000000001,1,1,1,1
87,0.03,1584.0,1.01,1.01,100,100,1,1,0,0
88,0.03,1740.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.03,1687.0,1.01,1.01,1.01,2.02,1,1,1,1
90,0.03,1745.0,1.01,1.01,1.01,2.02,1,1,1,1
91,0.03,1694.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.03,1745.0,1.01,2.02,2.02,3.03,1,1,1,1
93,0.03,1517.0,100,100,100,100,0,0,0,0
94,0.03,1645.0,1.01,1.01,2.02,100,1,1,1,0
95,0.03,1694.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.03,1745.0,1.01,1.01,1.01,1.01,1,1,1,1
97,0.03,1672.0,1.01,1.01,1.01,100,1,1,1,0
98,0.03,1684.0,1.01,1.01,1.01,1.01,1,1,1,1
99,0.03,1366.0,1.01,1.01,100,100,1,1,0,0
100,0.03,1561.0,1.01,100,100,100,1,0,0,0
