Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
67,0.0005,67.0,5.050000000000001,8.08,12.12,100,1,1,1,0
68,0.0005,66.0,4.04,5.050000000000001,8.08,100,1,1,1,0
69,0.0005,68.0,5.050000000000001,5.050000000000001,6.06,6.06,1,1,1,1
70,0.0005,64.0,5.050000000000001,32.32,100,100,1,1,0,0
71,0.0005,64.0,13.13,32.32,100,100,1,1,0,0
72,0.0005,64.0,8.08,9.09,100,100,1,1,0,0
73,0.0005,60.0,100,100,100,100,0,0,0,0
74,0.0005,67.0,3.03,9.09,10.100000000000001,100,1,1,1,0
75,0.0005,66.0,4.04,4.04,13.13,100,1,1,1,0
76,0.0005,63.0,100,100,100,100,0,0,0,0
77,0.0005,68.0,4.04,5.050000000000001,7.07,21.21,1,1,1,1
78,0.0005,61.0,60.599999999999994,100,100,100,1,0,0,0
79,0.0005,68.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
80,0.0005,66.0,4.04,4.04,4.04,100,1,1,1,0
81,0.0005,68.0,6.06,6.06,7.07,15.149999999999999,1,1,1,1
82,0.0005,70.0,3.03,4.04,6.06,8.08,1,1,1,1
83,0.0005,68.0,5.050000000000001,5.050000000000001,5.050000000000001,7.07,1,1,1,1
84,0.0005,64.0,65.65,66.66,100,100,1,1,0,0
85,0.0005,68.0,6.06,6.06,8.08,31.31,1,1,1,1
86,0.0005,66.0,4.04,4.04,4.04,100,1,1,1,0
87,0.0005,67.0,5.050000000000001,8.08,16.16,100,1,1,1,0
88,0.0005,67.0,3.03,4.04,4.04,100,1,1,1,0
89,0.0005,58.0,100,100,100,100,0,0,0,0
90,0.0005,68.0,48.48,51.51,51.51,62.62,1,1,1,1
91,0.0005,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
92,0.0005,70.0,8.08,13.13,13.13,17.17,1,1,1,1
93,0.0005,68.0,8.08,8.08,18.18,28.28,1,1,1,1
94,0.0005,68.0,5.050000000000001,5.050000000000001,6.06,25.25,1,1,1,1
95,0.0005,65.0,5.050000000000001,5.050000000000001,10.100000000000001,100,1,1,1,0
96,0.0005,64.0,6.06,7.07,100,100,1,1,0,0
97,0.0005,67.0,7.07,8.08,10.100000000000001,100,1,1,1,0
98,0.0005,67.0,4.04,4.04,5.050000000000001,100,1,1,1,0
99,0.0005,64.0,5.050000000000001,7.07,100,100,1,1,0,0
100,0.0005,62.0,10.100000000000001,100,100,100,1,0,0,0
