Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.3,1874.0,1.01,1.01,2.02,100,1,1,1,0
2,1.3,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
3,1.3,1882.0,1.01,1.01,1.01,100,1,1,1,0
4,1.3,1869.0,1.01,1.01,1.01,100,1,1,1,0
5,1.3,1937.0,1.01,2.02,2.02,2.02,1,1,1,1
6,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
7,1.3,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
8,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
9,1.3,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
10,1.3,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.3,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.3,1861.0,1.01,1.01,1.01,100,1,1,1,0
13,1.3,1865.0,1.01,2.02,2.02,100,1,1,1,0
14,1.3,1952.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.3,1889.0,1.01,1.01,1.01,100,1,1,1,0
16,1.3,1839.0,1.01,1.01,1.01,100,1,1,1,0
17,1.3,1881.0,1.01,1.01,1.01,100,1,1,1,0
18,1.3,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
19,1.3,1946.0,1.01,1.01,1.01,2.02,1,1,1,1
20,1.3,1846.0,1.01,1.01,1.01,100,1,1,1,0
21,1.3,1898.0,1.01,1.01,1.01,100,1,1,1,0
22,1.3,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
23,1.3,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
24,1.3,1968.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.3,1811.0,1.01,2.02,100,100,1,1,0,0
26,1.3,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.3,1885.0,1.01,1.01,1.01,100,1,1,1,0
28,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
29,1.3,1911.0,1.01,1.01,1.01,4.04,1,1,1,1
30,1.3,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
31,1.3,1904.0,1.01,1.01,1.01,100,1,1,1,0
32,1.3,1832.0,1.01,1.01,3.03,100,1,1,1,0
33,1.3,1901.0,1.01,1.01,1.01,100,1,1,1,0
34,1.3,1938.0,1.01,1.01,2.02,4.04,1,1,1,1
35,1.3,1864.0,1.01,1.01,1.01,100,1,1,1,0
36,1.3,1816.0,1.01,1.01,100,100,1,1,0,0
37,1.3,1913.0,3.03,3.03,3.03,4.04,1,1,1,1
38,1.3,1814.0,1.01,1.01,100,100,1,1,0,0
39,1.3,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.3,1873.0,1.01,1.01,1.01,100,1,1,1,0
41,1.3,1767.0,1.01,100,100,100,1,0,0,0
42,1.3,1887.0,1.01,1.01,2.02,100,1,1,1,0
43,1.3,1902.0,1.01,1.01,1.01,100,1,1,1,0
44,1.3,1738.0,2.02,100,100,100,1,0,0,0
45,1.3,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
46,1.3,1914.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
47,1.3,1780.0,1.01,100,100,100,1,0,0,0
48,1.3,1849.0,1.01,1.01,1.01,100,1,1,1,0
49,1.3,1916.0,1.01,1.01,1.01,2.02,1,1,1,1
