Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,1852.0,1.01,1.01,2.02,100,1,1,1,0
2,1.005,1953.0,1.01,1.01,1.01,2.02,1,1,1,1
3,1.005,1903.0,1.01,1.01,1.01,100,1,1,1,0
4,1.005,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
5,1.005,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
6,1.005,1911.0,1.01,1.01,1.01,2.02,1,1,1,1
7,1.005,1783.0,1.01,100,100,100,1,0,0,0
8,1.005,1909.0,1.01,1.01,1.01,100,1,1,1,0
9,1.005,1825.0,1.01,1.01,100,100,1,1,0,0
10,1.005,1951.0,1.01,1.01,1.01,2.02,1,1,1,1
11,1.005,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
12,1.005,1840.0,1.01,2.02,2.02,100,1,1,1,0
13,1.005,1895.0,1.01,1.01,1.01,100,1,1,1,0
14,1.005,1918.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
15,1.005,1880.0,1.01,1.01,1.01,100,1,1,1,0
16,1.005,1931.0,1.01,2.02,3.03,3.03,1,1,1,1
17,1.005,1957.0,1.01,1.01,1.01,2.02,1,1,1,1
18,1.005,1835.0,1.01,1.01,8.08,100,1,1,1,0
19,1.005,1983.0,1.01,1.01,1.01,3.03,1,1,1,1
20,1.005,1783.0,1.01,100,100,100,1,0,0,0
21,1.005,1894.0,1.01,2.02,2.02,100,1,1,1,0
22,1.005,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
23,1.005,1863.0,1.01,1.01,1.01,100,1,1,1,0
24,1.005,1825.0,1.01,1.01,100,100,1,1,0,0
25,1.005,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.005,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
27,1.005,1819.0,1.01,4.04,100,100,1,1,0,0
28,1.005,1831.0,1.01,1.01,3.03,100,1,1,1,0
29,1.005,1876.0,1.01,1.01,1.01,100,1,1,1,0
