Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.005,698.0,1.01,1.01,1.01,3.03,1,1,1,1
2,1.005,654.0,1.01,2.02,100,100,1,1,0,0
3,1.005,645.0,5.050000000000001,100,100,100,1,0,0,0
4,1.005,654.0,3.03,3.03,100,100,1,1,0,0
5,1.005,715.0,1.01,1.01,1.01,3.03,1,1,1,1
6,1.005,685.0,1.01,1.01,1.01,100,1,1,1,0
7,1.005,645.0,4.04,100,100,100,1,0,0,0
8,1.005,565.0,100,100,100,100,0,0,0,0
9,1.005,573.0,100,100,100,100,0,0,0,0
10,1.005,643.0,3.03,100,100,100,1,0,0,0
11,1.005,637.0,1.01,100,100,100,1,0,0,0
12,1.005,706.0,1.01,1.01,1.01,4.04,1,1,1,1
13,1.005,719.0,1.01,1.01,1.01,2.02,1,1,1,1
14,1.005,705.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.005,703.0,1.01,1.01,1.01,1.01,1,1,1,1
16,1.005,693.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
17,1.005,653.0,1.01,2.02,100,100,1,1,0,0
18,1.005,668.0,1.01,2.02,2.02,100,1,1,1,0
19,1.005,621.0,100,100,100,100,0,0,0,0
20,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
21,1.005,706.0,1.01,1.01,1.01,1.01,1,1,1,1
22,1.005,712.0,1.01,1.01,1.01,1.01,1,1,1,1
23,1.005,615.0,100,100,100,100,0,0,0,0
24,1.005,687.0,1.01,1.01,1.01,100,1,1,1,0
25,1.005,710.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.005,627.0,100,100,100,100,0,0,0,0
27,1.005,608.0,100,100,100,100,0,0,0,0
28,1.005,693.0,1.01,1.01,1.01,4.04,1,1,1,1
29,1.005,700.0,1.01,1.01,1.01,2.02,1,1,1,1
30,1.005,672.0,1.01,1.01,1.01,100,1,1,1,0
31,1.005,621.0,100,100,100,100,0,0,0,0
32,1.005,698.0,1.01,1.01,1.01,2.02,1,1,1,1
33,1.005,654.0,1.01,2.02,100,100,1,1,0,0
34,1.005,693.0,1.01,1.01,1.01,2.02,1,1,1,1
35,1.005,712.0,1.01,3.03,3.03,4.04,1,1,1,1
36,1.005,694.0,2.02,2.02,2.02,2.02,1,1,1,1
37,1.005,610.0,100,100,100,100,0,0,0,0
38,1.005,708.0,1.01,1.01,1.01,1.01,1,1,1,1
39,1.005,719.0,1.01,1.01,1.01,1.01,1,1,1,1
40,1.005,714.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.005,699.0,1.01,1.01,1.01,1.01,1,1,1,1
42,1.005,703.0,1.01,1.01,1.01,2.02,1,1,1,1
43,1.005,686.0,2.02,2.02,2.02,100,1,1,1,0
44,1.005,650.0,1.01,1.01,100,100,1,1,0,0
45,1.005,692.0,1.01,1.01,1.01,100,1,1,1,0
46,1.005,678.0,1.01,1.01,1.01,100,1,1,1,0
47,1.005,659.0,2.02,5.050000000000001,100,100,1,1,0,0
48,1.005,652.0,1.01,1.01,100,100,1,1,0,0
49,1.005,698.0,1.01,1.01,1.01,3.03,1,1,1,1
50,1.005,701.0,1.01,1.01,1.01,2.02,1,1,1,1
51,1.005,663.0,1.01,1.01,100,100,1,1,0,0
52,1.005,676.0,1.01,2.02,4.04,100,1,1,1,0
53,1.005,616.0,100,100,100,100,0,0,0,0
54,1.005,688.0,1.01,1.01,1.01,100,1,1,1,0
55,1.005,678.0,1.01,1.01,1.01,100,1,1,1,0
56,1.005,653.0,1.01,2.02,100,100,1,1,0,0
57,1.005,679.0,1.01,1.01,1.01,100,1,1,1,0
58,1.005,649.0,1.01,2.02,100,100,1,1,0,0
59,1.005,632.0,1.01,100,100,100,1,0,0,0
60,1.005,601.0,100,100,100,100,0,0,0,0
