Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
2,2.5,636.0,4.04,100,100,100,1,0,0,0
3,2.5,663.0,1.01,1.01,100,100,1,1,0,0
4,2.5,660.0,2.02,3.03,100,100,1,1,0,0
5,2.5,678.0,1.01,1.01,1.01,100,1,1,1,0
6,2.5,636.0,2.02,100,100,100,1,0,0,0
7,2.5,696.0,2.02,2.02,2.02,2.02,1,1,1,1
8,2.5,652.0,1.01,3.03,100,100,1,1,0,0
9,2.5,684.0,1.01,1.01,2.02,100,1,1,1,0
10,2.5,650.0,1.01,2.02,100,100,1,1,0,0
11,2.5,641.0,1.01,100,100,100,1,0,0,0
12,2.5,615.0,100,100,100,100,0,0,0,0
13,2.5,678.0,1.01,1.01,1.01,100,1,1,1,0
14,2.5,552.0,100,100,100,100,0,0,0,0
15,2.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
16,2.5,689.0,1.01,2.02,2.02,100,1,1,1,0
17,2.5,658.0,1.01,4.04,100,100,1,1,0,0
18,2.5,690.0,1.01,1.01,1.01,100,1,1,1,0
19,2.5,656.0,2.02,3.03,100,100,1,1,0,0
20,2.5,596.0,100,100,100,100,0,0,0,0
21,2.5,662.0,1.01,1.01,100,100,1,1,0,0
22,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
23,2.5,657.0,1.01,4.04,100,100,1,1,0,0
24,2.5,651.0,1.01,2.02,100,100,1,1,0,0
25,2.5,642.0,1.01,100,100,100,1,0,0,0
26,2.5,663.0,1.01,1.01,100,100,1,1,0,0
27,2.5,699.0,1.01,1.01,1.01,1.01,1,1,1,1
28,2.5,696.0,1.01,2.02,2.02,3.03,1,1,1,1
29,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
30,2.5,610.0,100,100,100,100,0,0,0,0
31,2.5,696.0,1.01,1.01,1.01,7.07,1,1,1,1
32,2.5,696.0,1.01,1.01,1.01,4.04,1,1,1,1
33,2.5,703.0,1.01,1.01,1.01,1.01,1,1,1,1
34,2.5,712.0,1.01,1.01,1.01,2.02,1,1,1,1
35,2.5,692.0,1.01,1.01,1.01,100,1,1,1,0
36,2.5,616.0,100,100,100,100,0,0,0,0
37,2.5,671.0,1.01,1.01,1.01,100,1,1,1,0
38,2.5,684.0,1.01,1.01,1.01,100,1,1,1,0
39,2.5,609.0,100,100,100,100,0,0,0,0
40,2.5,709.0,1.01,1.01,1.01,1.01,1,1,1,1
41,2.5,677.0,1.01,1.01,2.02,100,1,1,1,0
42,2.5,652.0,2.02,4.04,100,100,1,1,0,0
43,2.5,651.0,1.01,1.01,100,100,1,1,0,0
44,2.5,688.0,1.01,1.01,1.01,100,1,1,1,0
45,2.5,614.0,100,100,100,100,0,0,0,0
46,2.5,695.0,1.01,1.01,1.01,2.02,1,1,1,1
47,2.5,705.0,1.01,1.01,1.01,1.01,1,1,1,1
48,2.5,706.0,1.01,1.01,1.01,1.01,1,1,1,1
49,2.5,622.0,100,100,100,100,0,0,0,0
50,2.5,611.0,100,100,100,100,0,0,0,0
51,2.5,611.0,100,100,100,100,0,0,0,0
52,2.5,695.0,1.01,1.01,1.01,6.06,1,1,1,1
53,2.5,697.0,1.01,1.01,1.01,2.02,1,1,1,1
54,2.5,643.0,1.01,100,100,100,1,0,0,0
55,2.5,649.0,2.02,3.03,100,100,1,1,0,0
56,2.5,641.0,1.01,100,100,100,1,0,0,0
57,2.5,611.0,100,100,100,100,0,0,0,0
58,2.5,581.0,100,100,100,100,0,0,0,0
59,2.5,667.0,1.01,1.01,1.01,100,1,1,1,0
60,2.5,687.0,1.01,1.01,1.01,100,1,1,1,0
61,2.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
62,2.5,696.0,1.01,1.01,2.02,2.02,1,1,1,1
63,2.5,689.0,2.02,3.03,3.03,100,1,1,1,0
64,2.5,695.0,2.02,3.03,4.04,5.050000000000001,1,1,1,1
65,2.5,708.0,1.01,1.01,1.01,2.02,1,1,1,1
66,2.5,714.0,1.01,1.01,1.01,1.01,1,1,1,1
67,2.5,650.0,2.02,3.03,100,100,1,1,0,0
68,2.5,648.0,2.02,100,100,100,1,0,0,0
