Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,3.0,597.0,100,100,100,100,0,0,0,0
2,3.0,685.0,1.01,2.02,2.02,100,1,1,1,0
3,3.0,649.0,1.01,2.02,100,100,1,1,0,0
4,3.0,692.0,1.01,1.01,1.01,100,1,1,1,0
5,3.0,614.0,100,100,100,100,0,0,0,0
6,3.0,652.0,2.02,3.03,100,100,1,1,0,0
7,3.0,692.0,1.01,1.01,1.01,100,1,1,1,0
8,3.0,611.0,100,100,100,100,0,0,0,0
9,3.0,702.0,2.02,2.02,2.02,4.04,1,1,1,1
10,3.0,651.0,1.01,2.02,100,100,1,1,0,0
11,3.0,612.0,100,100,100,100,0,0,0,0
12,3.0,689.0,1.01,1.01,1.01,100,1,1,1,0
13,3.0,664.0,1.01,2.02,2.02,100,1,1,1,0
14,3.0,631.0,2.02,100,100,100,1,0,0,0
15,3.0,699.0,1.01,1.01,1.01,2.02,1,1,1,1
16,3.0,618.0,100,100,100,100,0,0,0,0
17,3.0,570.0,100,100,100,100,0,0,0,0
18,3.0,697.0,1.01,1.01,1.01,1.01,1,1,1,1
19,3.0,714.0,1.01,1.01,1.01,1.01,1,1,1,1
20,3.0,695.0,1.01,1.01,1.01,3.03,1,1,1,1
21,3.0,698.0,1.01,1.01,2.02,2.02,1,1,1,1
22,3.0,696.0,1.01,1.01,1.01,1.01,1,1,1,1
23,3.0,582.0,100,100,100,100,0,0,0,0
24,3.0,634.0,1.01,100,100,100,1,0,0,0
25,3.0,624.0,100,100,100,100,0,0,0,0
26,3.0,693.0,1.01,1.01,1.01,3.03,1,1,1,1
27,3.0,581.0,100,100,100,100,0,0,0,0
28,3.0,616.0,100,100,100,100,0,0,0,0
29,3.0,657.0,1.01,1.01,100,100,1,1,0,0
30,3.0,641.0,1.01,100,100,100,1,0,0,0
31,3.0,694.0,1.01,1.01,1.01,1.01,1,1,1,1
32,3.0,657.0,1.01,1.01,100,100,1,1,0,0
33,3.0,651.0,1.01,2.02,100,100,1,1,0,0
34,3.0,684.0,1.01,1.01,2.02,100,1,1,1,0
35,3.0,700.0,1.01,1.01,1.01,2.02,1,1,1,1
36,3.0,621.0,100,100,100,100,0,0,0,0
37,3.0,633.0,2.02,100,100,100,1,0,0,0
38,3.0,613.0,100,100,100,100,0,0,0,0
39,3.0,696.0,1.01,1.01,1.01,2.02,1,1,1,1
40,3.0,687.0,1.01,1.01,2.02,100,1,1,1,0
41,3.0,694.0,1.01,1.01,2.02,2.02,1,1,1,1
42,3.0,701.0,1.01,1.01,1.01,2.02,1,1,1,1
43,3.0,620.0,100,100,100,100,0,0,0,0
44,3.0,673.0,1.01,1.01,3.03,100,1,1,1,0
45,3.0,700.0,1.01,1.01,2.02,3.03,1,1,1,1
46,3.0,702.0,1.01,1.01,1.01,2.02,1,1,1,1
47,3.0,656.0,1.01,1.01,100,100,1,1,0,0
48,3.0,705.0,1.01,1.01,1.01,1.01,1,1,1,1
49,3.0,624.0,100,100,100,100,0,0,0,0
50,3.0,714.0,1.01,1.01,1.01,1.01,1,1,1,1
51,3.0,647.0,2.02,100,100,100,1,0,0,0
52,3.0,656.0,2.02,2.02,100,100,1,1,0,0
53,3.0,617.0,100,100,100,100,0,0,0,0
54,3.0,682.0,1.01,1.01,1.01,100,1,1,1,0
55,3.0,621.0,100,100,100,100,0,0,0,0
56,3.0,669.0,1.01,2.02,4.04,100,1,1,1,0
57,3.0,696.0,1.01,2.02,2.02,3.03,1,1,1,1
58,3.0,584.0,100,100,100,100,0,0,0,0
59,3.0,646.0,1.01,100,100,100,1,0,0,0
60,3.0,662.0,1.01,2.02,100,100,1,1,0,0
61,3.0,700.0,1.01,1.01,1.01,1.01,1,1,1,1
62,3.0,690.0,2.02,2.02,5.050000000000001,100,1,1,1,0
63,3.0,618.0,100,100,100,100,0,0,0,0
64,3.0,642.0,2.02,100,100,100,1,0,0,0
65,3.0,608.0,100,100,100,100,0,0,0,0
66,3.0,683.0,1.01,1.01,1.01,100,1,1,1,0
67,3.0,669.0,1.01,2.02,2.02,100,1,1,1,0
68,3.0,593.0,100,100,100,100,0,0,0,0
69,3.0,610.0,100,100,100,100,0,0,0,0
70,3.0,631.0,2.02,100,100,100,1,0,0,0
71,3.0,644.0,1.01,100,100,100,1,0,0,0
72,3.0,602.0,100,100,100,100,0,0,0,0
73,3.0,688.0,1.01,1.01,1.01,100,1,1,1,0
74,3.0,640.0,4.04,100,100,100,1,0,0,0
75,3.0,691.0,1.01,1.01,1.01,100,1,1,1,0
76,3.0,714.0,1.01,1.01,1.01,1.01,1,1,1,1
77,3.0,647.0,1.01,100,100,100,1,0,0,0
78,3.0,699.0,1.01,1.01,1.01,1.01,1,1,1,1
79,3.0,656.0,1.01,2.02,100,100,1,1,0,0
80,3.0,700.0,1.01,1.01,1.01,1.01,1,1,1,1
81,3.0,541.0,100,100,100,100,0,0,0,0
82,3.0,673.0,1.01,1.01,1.01,100,1,1,1,0
83,3.0,642.0,2.02,100,100,100,1,0,0,0
84,3.0,669.0,1.01,1.01,2.02,100,1,1,1,0
85,3.0,691.0,1.01,1.01,1.01,100,1,1,1,0
86,3.0,628.0,2.02,100,100,100,1,0,0,0
87,3.0,711.0,1.01,1.01,1.01,1.01,1,1,1,1
88,3.0,606.0,100,100,100,100,0,0,0,0
89,3.0,703.0,1.01,1.01,1.01,1.01,1,1,1,1
90,3.0,580.0,100,100,100,100,0,0,0,0
91,3.0,656.0,1.01,2.02,100,100,1,1,0,0
92,3.0,599.0,100,100,100,100,0,0,0,0
93,3.0,681.0,2.02,2.02,2.02,100,1,1,1,0
94,3.0,646.0,1.01,100,100,100,1,0,0,0
95,3.0,696.0,1.01,1.01,1.01,2.02,1,1,1,1
96,3.0,684.0,1.01,1.01,1.01,100,1,1,1,0
97,3.0,696.0,1.01,1.01,1.01,2.02,1,1,1,1
98,3.0,689.0,1.01,1.01,1.01,100,1,1,1,0
99,3.0,671.0,2.02,3.03,4.04,100,1,1,1,0
100,3.0,596.0,100,100,100,100,0,0,0,0
