Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.5,693.0,1.01,1.01,1.01,3.03,1,1,1,1
2,1.5,692.0,1.01,1.01,1.01,100,1,1,1,0
3,1.5,636.0,1.01,100,100,100,1,0,0,0
4,1.5,653.0,1.01,2.02,100,100,1,1,0,0
5,1.5,706.0,1.01,1.01,1.01,2.02,1,1,1,1
6,1.5,706.0,1.01,1.01,1.01,1.01,1,1,1,1
7,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
8,1.5,630.0,2.02,100,100,100,1,0,0,0
9,1.5,604.0,100,100,100,100,0,0,0,0
10,1.5,708.0,1.01,1.01,1.01,1.01,1,1,1,1
11,1.5,695.0,1.01,1.01,1.01,7.07,1,1,1,1
12,1.5,668.0,1.01,1.01,2.02,100,1,1,1,0
13,1.5,649.0,1.01,3.03,100,100,1,1,0,0
14,1.5,710.0,1.01,1.01,1.01,1.01,1,1,1,1
15,1.5,631.0,4.04,100,100,100,1,0,0,0
16,1.5,670.0,1.01,2.02,2.02,100,1,1,1,0
17,1.5,718.0,1.01,1.01,1.01,1.01,1,1,1,1
18,1.5,690.0,1.01,1.01,1.01,100,1,1,1,0
19,1.5,693.0,1.01,1.01,1.01,5.050000000000001,1,1,1,1
20,1.5,702.0,1.01,1.01,1.01,1.01,1,1,1,1
21,1.5,678.0,1.01,2.02,2.02,100,1,1,1,0
22,1.5,634.0,1.01,100,100,100,1,0,0,0
23,1.5,686.0,1.01,1.01,1.01,100,1,1,1,0
24,1.5,695.0,1.01,1.01,1.01,1.01,1,1,1,1
25,1.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
26,1.5,617.0,100,100,100,100,0,0,0,0
27,1.5,684.0,1.01,1.01,1.01,100,1,1,1,0
28,1.5,603.0,100,100,100,100,0,0,0,0
29,1.5,653.0,1.01,1.01,100,100,1,1,0,0
30,1.5,599.0,100,100,100,100,0,0,0,0
31,1.5,708.0,1.01,2.02,2.02,4.04,1,1,1,1
32,1.5,639.0,1.01,100,100,100,1,0,0,0
33,1.5,696.0,1.01,1.01,2.02,3.03,1,1,1,1
34,1.5,703.0,1.01,1.01,2.02,2.02,1,1,1,1
35,1.5,633.0,3.03,100,100,100,1,0,0,0
36,1.5,626.0,100,100,100,100,0,0,0,0
37,1.5,576.0,100,100,100,100,0,0,0,0
38,1.5,703.0,1.01,1.01,1.01,2.02,1,1,1,1
39,1.5,614.0,100,100,100,100,0,0,0,0
40,1.5,694.0,1.01,1.01,1.01,1.01,1,1,1,1
41,1.5,618.0,100,100,100,100,0,0,0,0
42,1.5,680.0,1.01,1.01,2.02,100,1,1,1,0
43,1.5,654.0,1.01,2.02,100,100,1,1,0,0
44,1.5,614.0,100,100,100,100,0,0,0,0
45,1.5,686.0,1.01,1.01,1.01,100,1,1,1,0
46,1.5,694.0,1.01,1.01,1.01,1.01,1,1,1,1
47,1.5,637.0,2.02,100,100,100,1,0,0,0
48,1.5,712.0,1.01,1.01,1.01,1.01,1,1,1,1
49,1.5,693.0,1.01,1.01,2.02,6.06,1,1,1,1
50,1.5,620.0,100,100,100,100,0,0,0,0
51,1.5,624.0,100,100,100,100,0,0,0,0
52,1.5,693.0,1.01,1.01,2.02,5.050000000000001,1,1,1,1
53,1.5,719.0,1.01,1.01,1.01,2.02,1,1,1,1
54,1.5,650.0,2.02,5.050000000000001,100,100,1,1,0,0
55,1.5,710.0,1.01,1.01,1.01,2.02,1,1,1,1
56,1.5,642.0,1.01,100,100,100,1,0,0,0
57,1.5,642.0,1.01,100,100,100,1,0,0,0
58,1.5,698.0,1.01,1.01,2.02,3.03,1,1,1,1
59,1.5,583.0,100,100,100,100,0,0,0,0
60,1.5,703.0,1.01,1.01,1.01,1.01,1,1,1,1
61,1.5,621.0,100,100,100,100,0,0,0,0
62,1.5,692.0,1.01,2.02,2.02,100,1,1,1,0
63,1.5,687.0,1.01,1.01,1.01,100,1,1,1,0
64,1.5,601.0,100,100,100,100,0,0,0,0
