Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,2064.0,2.02,3.03,4.04,100,1,1,1,0
2,1.1,2019.0,3.03,4.04,9.09,100,1,1,1,0
3,1.1,1982.0,2.02,3.03,100,100,1,1,0,0
4,1.1,2057.0,2.02,2.02,3.03,100,1,1,1,0
5,1.1,2035.0,1.01,2.02,4.04,100,1,1,1,0
6,1.1,2116.0,1.01,2.02,2.02,12.12,1,1,1,1
7,1.1,2086.0,2.02,2.02,3.03,100,1,1,1,0
8,1.1,2043.0,2.02,3.03,4.04,100,1,1,1,0
9,1.1,2055.0,2.02,4.04,5.050000000000001,100,1,1,1,0
10,1.1,2028.0,2.02,3.03,4.04,100,1,1,1,0
11,1.1,2080.0,2.02,2.02,3.03,100,1,1,1,0
12,1.1,2076.0,2.02,3.03,5.050000000000001,100,1,1,1,0
13,1.1,2041.0,2.02,5.050000000000001,11.11,100,1,1,1,0
14,1.1,2048.0,1.01,2.02,3.03,100,1,1,1,0
15,1.1,2107.0,2.02,3.03,4.04,21.21,1,1,1,1
16,1.1,2025.0,2.02,3.03,5.050000000000001,100,1,1,1,0
17,1.1,2090.0,2.02,2.02,3.03,100,1,1,1,0
18,1.1,2029.0,2.02,3.03,10.100000000000001,100,1,1,1,0
19,1.1,2137.0,1.01,2.02,2.02,7.07,1,1,1,1
20,1.1,2114.0,1.01,2.02,2.02,19.19,1,1,1,1
21,1.1,2099.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
22,1.1,2112.0,2.02,3.03,5.050000000000001,65.65,1,1,1,1
23,1.1,2123.0,2.02,2.02,3.03,24.24,1,1,1,1
24,1.1,2080.0,2.02,3.03,6.06,100,1,1,1,0
25,1.1,2098.0,1.01,2.02,2.02,36.36,1,1,1,1
26,1.1,2057.0,2.02,2.02,3.03,100,1,1,1,0
27,1.1,2086.0,2.02,3.03,3.03,100,1,1,1,0
28,1.1,2035.0,2.02,3.03,5.050000000000001,100,1,1,1,0
29,1.1,2026.0,2.02,3.03,6.06,100,1,1,1,0
30,1.1,2039.0,2.02,3.03,4.04,100,1,1,1,0
31,1.1,2068.0,2.02,3.03,4.04,100,1,1,1,0
32,1.1,2124.0,2.02,3.03,6.06,15.149999999999999,1,1,1,1
33,1.1,2091.0,2.02,4.04,6.06,48.48,1,1,1,1
34,1.1,2029.0,2.02,2.02,9.09,100,1,1,1,0
35,1.1,2083.0,2.02,2.02,4.04,100,1,1,1,0
36,1.1,2062.0,1.01,2.02,2.02,100,1,1,1,0
37,1.1,2050.0,2.02,4.04,7.07,100,1,1,1,0
38,1.1,2016.0,2.02,3.03,7.07,100,1,1,1,0
39,1.1,2056.0,2.02,4.04,11.11,100,1,1,1,0
40,1.1,1984.0,2.02,5.050000000000001,100,100,1,1,0,0
41,1.1,2105.0,2.02,3.03,4.04,13.13,1,1,1,1
42,1.1,2090.0,1.01,1.01,2.02,100,1,1,1,0
43,1.1,2067.0,2.02,2.02,6.06,100,1,1,1,0
44,1.1,2002.0,2.02,3.03,100,100,1,1,0,0
45,1.1,2073.0,1.01,2.02,3.03,100,1,1,1,0
46,1.1,2095.0,1.01,2.02,2.02,28.28,1,1,1,1
47,1.1,2085.0,2.02,2.02,4.04,100,1,1,1,0
48,1.1,2074.0,2.02,3.03,5.050000000000001,100,1,1,1,0
49,1.1,2079.0,2.02,2.02,4.04,100,1,1,1,0
50,1.1,2050.0,2.02,3.03,4.04,100,1,1,1,0
51,1.1,2061.0,2.02,2.02,3.03,100,1,1,1,0
52,1.1,2092.0,2.02,2.02,3.03,29.29,1,1,1,1
53,1.1,2130.0,2.02,2.02,2.02,10.100000000000001,1,1,1,1
54,1.1,2045.0,2.02,3.03,7.07,100,1,1,1,0
55,1.1,2051.0,2.02,2.02,3.03,100,1,1,1,0
56,1.1,2098.0,2.02,2.02,2.02,14.14,1,1,1,1
57,1.1,2042.0,1.01,2.02,3.03,100,1,1,1,0
58,1.1,2035.0,1.01,2.02,3.03,100,1,1,1,0
59,1.1,2105.0,2.02,2.02,2.02,7.07,1,1,1,1
60,1.1,2069.0,1.01,2.02,3.03,100,1,1,1,0
61,1.1,2032.0,2.02,3.03,8.08,100,1,1,1,0
62,1.1,2074.0,1.01,2.02,2.02,100,1,1,1,0
63,1.1,2026.0,2.02,3.03,6.06,100,1,1,1,0
64,1.1,2068.0,2.02,3.03,16.16,100,1,1,1,0
65,1.1,2123.0,1.01,2.02,2.02,6.06,1,1,1,1
66,1.1,2068.0,2.02,2.02,2.02,100,1,1,1,0
67,1.1,2104.0,2.02,2.02,3.03,9.09,1,1,1,1
68,1.1,2073.0,2.02,4.04,6.06,100,1,1,1,0
69,1.1,2052.0,2.02,2.02,4.04,100,1,1,1,0
70,1.1,2079.0,2.02,2.02,5.050000000000001,100,1,1,1,0
