Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,2046.0,1.01,2.02,3.03,100,1,1,1,0
2,1.01,2038.0,2.02,4.04,8.08,100,1,1,1,0
3,1.01,2073.0,2.02,3.03,4.04,100,1,1,1,0
4,1.01,2037.0,2.02,3.03,8.08,100,1,1,1,0
5,1.01,2060.0,2.02,2.02,4.04,100,1,1,1,0
6,1.01,2142.0,2.02,2.02,4.04,15.149999999999999,1,1,1,1
7,1.01,2036.0,2.02,2.02,3.03,100,1,1,1,0
8,1.01,2049.0,2.02,3.03,6.06,100,1,1,1,0
9,1.01,2068.0,2.02,2.02,3.03,100,1,1,1,0
10,1.01,2036.0,2.02,5.050000000000001,11.11,100,1,1,1,0
11,1.01,2113.0,1.01,2.02,3.03,24.24,1,1,1,1
12,1.01,2042.0,3.03,8.08,20.200000000000003,100,1,1,1,0
13,1.01,2096.0,1.01,2.02,3.03,46.46,1,1,1,1
14,1.01,2092.0,2.02,2.02,3.03,18.18,1,1,1,1
15,1.01,2059.0,1.01,2.02,3.03,100,1,1,1,0
16,1.01,2055.0,1.01,2.02,3.03,100,1,1,1,0
17,1.01,1980.0,2.02,3.03,100,100,1,1,0,0
18,1.01,2030.0,2.02,3.03,4.04,100,1,1,1,0
19,1.01,2107.0,2.02,6.06,7.07,11.11,1,1,1,1
20,1.01,2009.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,1.01,2097.0,2.02,2.02,3.03,10.100000000000001,1,1,1,1
22,1.01,2050.0,2.02,3.03,4.04,100,1,1,1,0
23,1.01,2087.0,2.02,3.03,5.050000000000001,100,1,1,1,0
24,1.01,2063.0,2.02,2.02,3.03,100,1,1,1,0
25,1.01,2021.0,2.02,4.04,16.16,100,1,1,1,0
26,1.01,2051.0,2.02,2.02,3.03,100,1,1,1,0
27,1.01,2118.0,1.01,2.02,2.02,9.09,1,1,1,1
28,1.01,2073.0,2.02,2.02,3.03,100,1,1,1,0
29,1.01,2089.0,1.01,2.02,4.04,40.400000000000006,1,1,1,1
30,1.01,2053.0,2.02,2.02,3.03,100,1,1,1,0
31,1.01,2073.0,2.02,4.04,8.08,100,1,1,1,0
32,1.01,2098.0,1.01,2.02,2.02,14.14,1,1,1,1
33,1.01,2066.0,2.02,3.03,5.050000000000001,100,1,1,1,0
34,1.01,2017.0,2.02,2.02,7.07,100,1,1,1,0
