Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,2.0,2020.0,1.01,2.02,5.050000000000001,100,1,1,1,0
2,2.0,2062.0,2.02,5.050000000000001,6.06,100,1,1,1,0
3,2.0,2022.0,2.02,3.03,12.12,100,1,1,1,0
4,2.0,2030.0,2.02,5.050000000000001,16.16,100,1,1,1,0
5,2.0,1986.0,3.03,9.09,100,100,1,1,0,0
6,2.0,1991.0,2.02,4.04,100,100,1,1,0,0
7,2.0,2022.0,2.02,2.02,5.050000000000001,100,1,1,1,0
8,2.0,1977.0,2.02,6.06,100,100,1,1,0,0
9,2.0,1964.0,1.01,7.07,100,100,1,1,0,0
10,2.0,2086.0,2.02,2.02,3.03,100,1,1,1,0
11,2.0,2015.0,2.02,4.04,8.08,100,1,1,1,0
12,2.0,2040.0,2.02,4.04,13.13,100,1,1,1,0
13,2.0,2044.0,2.02,2.02,3.03,100,1,1,1,0
14,2.0,2048.0,1.01,2.02,5.050000000000001,100,1,1,1,0
15,2.0,2079.0,2.02,2.02,3.03,100,1,1,1,0
16,2.0,2030.0,2.02,3.03,5.050000000000001,100,1,1,1,0
17,2.0,2014.0,2.02,3.03,10.100000000000001,100,1,1,1,0
18,2.0,2024.0,2.02,4.04,7.07,100,1,1,1,0
19,2.0,2071.0,2.02,2.02,3.03,100,1,1,1,0
20,2.0,2073.0,2.02,3.03,5.050000000000001,100,1,1,1,0
21,2.0,2036.0,2.02,4.04,8.08,100,1,1,1,0
22,2.0,1999.0,3.03,11.11,100,100,1,1,0,0
23,2.0,2071.0,2.02,2.02,8.08,100,1,1,1,0
24,2.0,2038.0,1.01,2.02,3.03,100,1,1,1,0
25,2.0,2004.0,2.02,4.04,16.16,100,1,1,1,0
26,2.0,2038.0,2.02,3.03,5.050000000000001,100,1,1,1,0
27,2.0,2050.0,2.02,3.03,5.050000000000001,100,1,1,1,0
28,2.0,2007.0,2.02,3.03,14.14,100,1,1,1,0
29,2.0,2066.0,2.02,3.03,3.03,100,1,1,1,0
30,2.0,2045.0,1.01,2.02,4.04,100,1,1,1,0
31,2.0,2064.0,1.01,2.02,2.02,100,1,1,1,0
32,2.0,2069.0,2.02,2.02,4.04,100,1,1,1,0
33,2.0,2051.0,1.01,2.02,3.03,100,1,1,1,0
34,2.0,2039.0,2.02,2.02,5.050000000000001,100,1,1,1,0
35,2.0,2040.0,2.02,2.02,5.050000000000001,100,1,1,1,0
36,2.0,2071.0,2.02,2.02,3.03,100,1,1,1,0
37,2.0,2088.0,1.01,2.02,3.03,100,1,1,1,0
38,2.0,2085.0,2.02,2.02,3.03,100,1,1,1,0
39,2.0,2036.0,2.02,4.04,11.11,100,1,1,1,0
40,2.0,2032.0,1.01,2.02,5.050000000000001,100,1,1,1,0
41,2.0,2005.0,2.02,4.04,6.06,100,1,1,1,0
42,2.0,2074.0,1.01,2.02,2.02,100,1,1,1,0
43,2.0,2054.0,2.02,2.02,3.03,100,1,1,1,0
44,2.0,2004.0,2.02,3.03,9.09,100,1,1,1,0
45,2.0,1988.0,3.03,5.050000000000001,100,100,1,1,0,0
46,2.0,2029.0,2.02,2.02,4.04,100,1,1,1,0
47,2.0,2051.0,2.02,3.03,5.050000000000001,100,1,1,1,0
48,2.0,2022.0,2.02,2.02,6.06,100,1,1,1,0
49,2.0,2006.0,1.01,3.03,10.100000000000001,100,1,1,1,0
50,2.0,2090.0,1.01,2.02,2.02,100,1,1,1,0
51,2.0,1960.0,2.02,100,100,100,1,0,0,0
52,2.0,2057.0,1.01,2.02,3.03,100,1,1,1,0
53,2.0,2066.0,2.02,2.02,3.03,100,1,1,1,0
54,2.0,2089.0,1.01,2.02,3.03,100,1,1,1,0
55,2.0,2084.0,1.01,2.02,3.03,100,1,1,1,0
56,2.0,2061.0,1.01,2.02,3.03,100,1,1,1,0
57,2.0,2067.0,2.02,3.03,7.07,100,1,1,1,0
58,2.0,2042.0,2.02,4.04,7.07,100,1,1,1,0
59,2.0,1977.0,2.02,4.04,100,100,1,1,0,0
60,2.0,2043.0,2.02,3.03,8.08,100,1,1,1,0
61,2.0,2031.0,2.02,2.02,4.04,100,1,1,1,0
62,2.0,2072.0,1.01,2.02,4.04,100,1,1,1,0
