Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
26,1.005,1743.0,1.01,2.02,2.02,2.02,1,1,1,1
27,1.005,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
28,1.005,1743.0,1.01,2.02,2.02,3.03,1,1,1,1
29,1.005,1698.0,3.03,4.04,11.11,19.19,1,1,1,1
30,1.005,1740.0,1.01,1.01,2.02,2.02,1,1,1,1
31,1.005,1723.0,3.03,12.12,13.13,15.149999999999999,1,1,1,1
32,1.005,1698.0,3.03,4.04,5.050000000000001,10.100000000000001,1,1,1,1
33,1.005,1723.0,2.02,2.02,3.03,8.08,1,1,1,1
34,1.005,1691.0,2.02,2.02,2.02,6.06,1,1,1,1
35,1.005,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
36,1.005,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
37,1.005,1740.0,2.02,2.02,2.02,3.03,1,1,1,1
38,1.005,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
39,1.005,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
40,1.005,1723.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
41,1.005,1740.0,1.01,5.050000000000001,7.07,8.08,1,1,1,1
42,1.005,1698.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
43,1.005,1723.0,2.02,2.02,2.02,4.04,1,1,1,1
44,1.005,1744.0,1.01,1.01,2.02,2.02,1,1,1,1
45,1.005,1723.0,2.02,2.02,3.03,7.07,1,1,1,1
46,1.005,1698.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
47,1.005,1698.0,1.01,4.04,9.09,17.17,1,1,1,1
48,1.005,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
49,1.005,1723.0,3.03,3.03,3.03,4.04,1,1,1,1
50,1.005,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
51,1.005,1698.0,2.02,2.02,3.03,4.04,1,1,1,1
52,1.005,1698.0,3.03,3.03,3.03,7.07,1,1,1,1
53,1.005,1723.0,2.02,2.02,4.04,4.04,1,1,1,1
54,1.005,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
55,1.005,1715.0,4.04,7.07,7.07,8.08,1,1,1,1
56,1.005,1698.0,2.02,2.02,3.03,6.06,1,1,1,1
57,1.005,1698.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
58,1.005,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
59,1.005,1698.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
60,1.005,1698.0,2.02,2.02,2.02,9.09,1,1,1,1
61,1.005,1698.0,2.02,2.02,2.02,7.07,1,1,1,1
62,1.005,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
63,1.005,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
64,1.005,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
65,1.005,1715.0,2.02,3.03,3.03,3.03,1,1,1,1
66,1.005,1743.0,2.02,2.02,3.03,3.03,1,1,1,1
67,1.005,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
68,1.005,1723.0,2.02,2.02,2.02,4.04,1,1,1,1
69,1.005,1723.0,1.01,2.02,2.02,7.07,1,1,1,1
70,1.005,1723.0,3.03,3.03,3.03,3.03,1,1,1,1
71,1.005,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
72,1.005,1715.0,2.02,2.02,3.03,4.04,1,1,1,1
73,1.005,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
74,1.005,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
75,1.005,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
76,1.005,1740.0,1.01,2.02,2.02,2.02,1,1,1,1
77,1.005,1698.0,1.01,1.01,1.01,3.03,1,1,1,1
78,1.005,1698.0,3.03,4.04,4.04,13.13,1,1,1,1
79,1.005,1691.0,2.02,2.02,3.03,8.08,1,1,1,1
80,1.005,1723.0,3.03,3.03,3.03,3.03,1,1,1,1
81,1.005,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
82,1.005,1690.0,2.02,2.02,2.02,4.04,1,1,1,1
83,1.005,1698.0,1.01,2.02,2.02,3.03,1,1,1,1
84,1.005,1743.0,3.03,3.03,3.03,3.03,1,1,1,1
85,1.005,1698.0,2.02,3.03,3.03,7.07,1,1,1,1
86,1.005,1723.0,1.01,2.02,3.03,8.08,1,1,1,1
87,1.005,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
88,1.005,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
89,1.005,1698.0,2.02,2.02,3.03,6.06,1,1,1,1
90,1.005,1698.0,2.02,2.02,4.04,13.13,1,1,1,1
91,1.005,1715.0,2.02,3.03,3.03,3.03,1,1,1,1
92,1.005,1698.0,6.06,9.09,10.100000000000001,11.11,1,1,1,1
93,1.005,1723.0,2.02,3.03,4.04,9.09,1,1,1,1
94,1.005,1743.0,2.02,2.02,2.02,3.03,1,1,1,1
95,1.005,1691.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
96,1.005,1698.0,3.03,3.03,4.04,6.06,1,1,1,1
97,1.005,1698.0,2.02,4.04,5.050000000000001,5.050000000000001,1,1,1,1
98,1.005,1698.0,2.02,2.02,2.02,17.17,1,1,1,1
99,1.005,1723.0,3.03,3.03,3.03,6.06,1,1,1,1
100,1.005,1723.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
