Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.1,1715.0,2.02,2.02,2.02,7.07,1,1,1,1
2,1.1,1698.0,2.02,2.02,2.02,7.07,1,1,1,1
3,1.1,1723.0,1.01,2.02,2.02,4.04,1,1,1,1
4,1.1,1698.0,2.02,2.02,2.02,5.050000000000001,1,1,1,1
5,1.1,1743.0,2.02,3.03,9.09,11.11,1,1,1,1
6,1.1,1740.0,2.02,3.03,3.03,4.04,1,1,1,1
7,1.1,1698.0,3.03,12.12,13.13,14.14,1,1,1,1
8,1.1,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
9,1.1,1723.0,2.02,3.03,3.03,9.09,1,1,1,1
10,1.1,1723.0,1.01,3.03,3.03,3.03,1,1,1,1
11,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
12,1.1,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
13,1.1,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
14,1.1,1740.0,2.02,2.02,2.02,2.02,1,1,1,1
15,1.1,1698.0,3.03,4.04,4.04,6.06,1,1,1,1
16,1.1,1698.0,2.02,2.02,3.03,7.07,1,1,1,1
17,1.1,1604.0,1.01,1.01,100,100,1,1,0,0
18,1.1,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
19,1.1,1740.0,2.02,2.02,2.02,2.02,1,1,1,1
20,1.1,1715.0,2.02,2.02,2.02,2.02,1,1,1,1
21,1.1,1576.0,2.02,100,100,100,1,0,0,0
22,1.1,1691.0,1.01,2.02,2.02,7.07,1,1,1,1
23,1.1,1723.0,2.02,2.02,2.02,7.07,1,1,1,1
24,1.1,1723.0,2.02,3.03,3.03,4.04,1,1,1,1
25,1.1,1723.0,2.02,2.02,2.02,7.07,1,1,1,1
26,1.1,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
27,1.1,1740.0,2.02,2.02,5.050000000000001,5.050000000000001,1,1,1,1
28,1.1,1698.0,2.02,3.03,3.03,6.06,1,1,1,1
29,1.1,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
30,1.1,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
31,1.1,1724.0,2.02,2.02,2.02,3.03,1,1,1,1
32,1.1,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
33,1.1,1723.0,2.02,2.02,3.03,6.06,1,1,1,1
34,1.1,1723.0,2.02,3.03,3.03,4.04,1,1,1,1
35,1.1,1698.0,3.03,4.04,6.06,14.14,1,1,1,1
36,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
37,1.1,1698.0,1.01,2.02,3.03,12.12,1,1,1,1
38,1.1,1691.0,2.02,2.02,3.03,7.07,1,1,1,1
39,1.1,1743.0,3.03,3.03,4.04,5.050000000000001,1,1,1,1
40,1.1,1723.0,2.02,2.02,3.03,9.09,1,1,1,1
41,1.1,1698.0,2.02,2.02,3.03,6.06,1,1,1,1
42,1.1,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
43,1.1,1723.0,2.02,2.02,2.02,6.06,1,1,1,1
44,1.1,1698.0,3.03,3.03,7.07,11.11,1,1,1,1
45,1.1,1698.0,2.02,3.03,4.04,4.04,1,1,1,1
46,1.1,1723.0,2.02,3.03,4.04,10.100000000000001,1,1,1,1
47,1.1,1743.0,3.03,4.04,4.04,4.04,1,1,1,1
48,1.1,1743.0,2.02,2.02,3.03,3.03,1,1,1,1
49,1.1,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
50,1.1,1698.0,2.02,2.02,4.04,8.08,1,1,1,1
51,1.1,1698.0,2.02,3.03,3.03,13.13,1,1,1,1
52,1.1,1723.0,2.02,2.02,3.03,7.07,1,1,1,1
53,1.1,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
54,1.1,1723.0,2.02,3.03,3.03,10.100000000000001,1,1,1,1
55,1.1,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
56,1.1,1723.0,2.02,3.03,3.03,9.09,1,1,1,1
57,1.1,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
58,1.1,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
59,1.1,1723.0,2.02,4.04,5.050000000000001,6.06,1,1,1,1
60,1.1,1715.0,3.03,3.03,5.050000000000001,5.050000000000001,1,1,1,1
61,1.1,1723.0,2.02,3.03,3.03,9.09,1,1,1,1
62,1.1,1723.0,2.02,3.03,3.03,6.06,1,1,1,1
63,1.1,1698.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
64,1.1,1743.0,2.02,2.02,5.050000000000001,9.09,1,1,1,1
65,1.1,1698.0,2.02,3.03,5.050000000000001,12.12,1,1,1,1
66,1.1,1723.0,2.02,3.03,3.03,3.03,1,1,1,1
67,1.1,1698.0,3.03,3.03,5.050000000000001,11.11,1,1,1,1
68,1.1,1723.0,1.01,2.02,2.02,3.03,1,1,1,1
69,1.1,1743.0,1.01,2.02,2.02,2.02,1,1,1,1
70,1.1,1691.0,2.02,2.02,2.02,4.04,1,1,1,1
71,1.1,1743.0,5.050000000000001,6.06,7.07,11.11,1,1,1,1
