Trial,Pump Rate,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,1.01,1743.0,2.02,2.02,3.03,3.03,1,1,1,1
2,1.01,1743.0,2.02,2.02,2.02,3.03,1,1,1,1
3,1.01,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
4,1.01,1743.0,1.01,2.02,2.02,5.050000000000001,1,1,1,1
5,1.01,1605.0,3.03,3.03,100,100,1,1,0,0
6,1.01,1723.0,2.02,11.11,12.12,14.14,1,1,1,1
7,1.01,1698.0,3.03,4.04,4.04,5.050000000000001,1,1,1,1
8,1.01,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
9,1.01,1743.0,5.050000000000001,5.050000000000001,5.050000000000001,5.050000000000001,1,1,1,1
10,1.01,1698.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
11,1.01,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
12,1.01,1723.0,2.02,3.03,3.03,5.050000000000001,1,1,1,1
13,1.01,1723.0,5.050000000000001,5.050000000000001,6.06,7.07,1,1,1,1
14,1.01,1698.0,2.02,2.02,3.03,12.12,1,1,1,1
15,1.01,1723.0,3.03,5.050000000000001,5.050000000000001,6.06,1,1,1,1
16,1.01,1743.0,2.02,4.04,8.08,10.100000000000001,1,1,1,1
17,1.01,1698.0,2.02,2.02,3.03,8.08,1,1,1,1
18,1.01,1698.0,2.02,2.02,4.04,15.149999999999999,1,1,1,1
19,1.01,1698.0,3.03,3.03,3.03,11.11,1,1,1,1
20,1.01,1698.0,1.01,2.02,4.04,11.11,1,1,1,1
21,1.01,1723.0,2.02,2.02,2.02,2.02,1,1,1,1
22,1.01,1698.0,2.02,2.02,3.03,6.06,1,1,1,1
23,1.01,1698.0,1.01,1.01,4.04,7.07,1,1,1,1
24,1.01,1698.0,2.02,3.03,3.03,6.06,1,1,1,1
25,1.01,1740.0,1.01,2.02,2.02,2.02,1,1,1,1
26,1.01,1723.0,2.02,2.02,3.03,3.03,1,1,1,1
27,1.01,1723.0,1.01,1.01,2.02,2.02,1,1,1,1
28,1.01,1698.0,2.02,3.03,3.03,6.06,1,1,1,1
29,1.01,1743.0,2.02,2.02,10.100000000000001,12.12,1,1,1,1
30,1.01,1691.0,2.02,2.02,3.03,9.09,1,1,1,1
31,1.01,1740.0,3.03,3.03,3.03,3.03,1,1,1,1
32,1.01,1576.0,2.02,100,100,100,1,0,0,0
33,1.01,1723.0,2.02,3.03,3.03,4.04,1,1,1,1
34,1.01,1723.0,1.01,2.02,2.02,3.03,1,1,1,1
35,1.01,1743.0,3.03,3.03,4.04,4.04,1,1,1,1
36,1.01,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
37,1.01,1723.0,2.02,3.03,3.03,3.03,1,1,1,1
38,1.01,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
39,1.01,1698.0,1.01,3.03,3.03,4.04,1,1,1,1
40,1.01,1723.0,1.01,3.03,3.03,5.050000000000001,1,1,1,1
41,1.01,1723.0,2.02,12.12,13.13,15.149999999999999,1,1,1,1
42,1.01,1698.0,2.02,3.03,3.03,4.04,1,1,1,1
43,1.01,1723.0,2.02,2.02,3.03,4.04,1,1,1,1
44,1.01,1723.0,1.01,1.01,1.01,2.02,1,1,1,1
45,1.01,1690.0,3.03,5.050000000000001,6.06,7.07,1,1,1,1
46,1.01,1723.0,1.01,1.01,4.04,12.12,1,1,1,1
47,1.01,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
48,1.01,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
49,1.01,1744.0,2.02,2.02,2.02,2.02,1,1,1,1
50,1.01,1723.0,1.01,2.02,2.02,2.02,1,1,1,1
51,1.01,1715.0,2.02,2.02,2.02,2.02,1,1,1,1
52,1.01,1723.0,2.02,2.02,2.02,4.04,1,1,1,1
53,1.01,1743.0,2.02,2.02,3.03,3.03,1,1,1,1
54,1.01,1691.0,2.02,2.02,3.03,3.03,1,1,1,1
55,1.01,1691.0,3.03,3.03,3.03,10.100000000000001,1,1,1,1
56,1.01,1723.0,2.02,2.02,2.02,3.03,1,1,1,1
57,1.01,1698.0,2.02,2.02,2.02,11.11,1,1,1,1
58,1.01,1715.0,2.02,3.03,3.03,4.04,1,1,1,1
59,1.01,1698.0,2.02,2.02,2.02,4.04,1,1,1,1
60,1.01,1698.0,2.02,2.02,2.02,3.03,1,1,1,1
61,1.01,1743.0,3.03,4.04,4.04,8.08,1,1,1,1
62,1.01,1715.0,2.02,2.02,3.03,5.050000000000001,1,1,1,1
