Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
55,0.003,1849.0,1.01,1.01,1.01,100,1,1,1,0
56,0.003,1839.0,1.01,1.01,1.01,100,1,1,1,0
57,0.003,1912.0,1.01,2.02,3.03,4.04,1,1,1,1
58,0.003,1909.0,1.01,1.01,3.03,100,1,1,1,0
59,0.003,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
60,0.003,1877.0,1.01,1.01,1.01,100,1,1,1,0
61,0.003,1932.0,1.01,1.01,1.01,3.03,1,1,1,1
62,0.003,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
63,0.003,1917.0,1.01,1.01,1.01,1.01,1,1,1,1
64,0.003,1890.0,1.01,1.01,1.01,100,1,1,1,0
65,0.003,1850.0,1.01,1.01,2.02,100,1,1,1,0
66,0.003,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
67,0.003,1864.0,1.01,1.01,1.01,100,1,1,1,0
68,0.003,1914.0,1.01,1.01,1.01,1.01,1,1,1,1
69,0.003,1855.0,1.01,1.01,2.02,100,1,1,1,0
70,0.003,1941.0,1.01,1.01,1.01,3.03,1,1,1,1
71,0.003,1905.0,1.01,1.01,1.01,100,1,1,1,0
72,0.003,1814.0,1.01,1.01,100,100,1,1,0,0
73,0.003,1875.0,1.01,1.01,1.01,100,1,1,1,0
74,0.003,1888.0,1.01,1.01,1.01,100,1,1,1,0
75,0.003,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
76,0.003,1826.0,1.01,1.01,100,100,1,1,0,0
77,0.003,1922.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.003,1919.0,1.01,1.01,1.01,2.02,1,1,1,1
79,0.003,1839.0,1.01,1.01,2.02,100,1,1,1,0
80,0.003,1912.0,1.01,2.02,3.03,3.03,1,1,1,1
81,0.003,1827.0,1.01,1.01,100,100,1,1,0,0
82,0.003,1806.0,1.01,1.01,100,100,1,1,0,0
83,0.003,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
84,0.003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
85,0.003,1911.0,1.01,2.02,3.03,5.050000000000001,1,1,1,1
86,0.003,1865.0,1.01,3.03,4.04,100,1,1,1,0
87,0.003,1957.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.003,1883.0,1.01,1.01,1.01,100,1,1,1,0
89,0.003,1863.0,1.01,1.01,1.01,100,1,1,1,0
90,0.003,1939.0,1.01,1.01,1.01,1.01,1,1,1,1
91,0.003,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
92,0.003,1841.0,1.01,1.01,1.01,100,1,1,1,0
93,0.003,1870.0,1.01,2.02,2.02,100,1,1,1,0
94,0.003,1834.0,1.01,1.01,1.01,100,1,1,1,0
95,0.003,1803.0,1.01,2.02,100,100,1,1,0,0
96,0.003,1917.0,1.01,1.01,1.01,4.04,1,1,1,1
97,0.003,1833.0,1.01,1.01,2.02,100,1,1,1,0
98,0.003,1786.0,1.01,100,100,100,1,0,0,0
99,0.003,1827.0,1.01,2.02,100,100,1,1,0,0
100,0.003,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
