Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0,1874.0,1.01,1.01,1.01,100,1,1,1,0
2,0.0,1939.0,1.01,1.01,1.01,2.02,1,1,1,1
3,0.0,1938.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0,1825.0,1.01,1.01,100,100,1,1,0,0
5,0.0,1855.0,1.01,1.01,1.01,100,1,1,1,0
6,0.0,1901.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0,1920.0,1.01,1.01,1.01,1.01,1,1,1,1
8,0.0,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
9,0.0,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
10,0.0,1840.0,1.01,1.01,1.01,100,1,1,1,0
11,0.0,1869.0,1.01,1.01,1.01,100,1,1,1,0
12,0.0,1847.0,1.01,1.01,2.02,100,1,1,1,0
13,0.0,1871.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0,1925.0,1.01,1.01,1.01,1.01,1,1,1,1
15,0.0,1802.0,1.01,2.02,100,100,1,1,0,0
16,0.0,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
17,0.0,1938.0,1.01,1.01,1.01,2.02,1,1,1,1
18,0.0,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
19,0.0,1862.0,1.01,1.01,1.01,100,1,1,1,0
20,0.0,1800.0,1.01,1.01,100,100,1,1,0,0
21,0.0,1824.0,1.01,1.01,100,100,1,1,0,0
22,0.0,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.0,1902.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0,1926.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0,1764.0,1.01,100,100,100,1,0,0,0
26,0.0,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
27,0.0,1875.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0,1846.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0,1850.0,1.01,1.01,3.03,100,1,1,1,0
30,0.0,1791.0,1.01,2.02,100,100,1,1,0,0
31,0.0,1884.0,1.01,1.01,1.01,100,1,1,1,0
32,0.0,1853.0,1.01,1.01,1.01,100,1,1,1,0
33,0.0,1794.0,1.01,1.01,100,100,1,1,0,0
34,0.0,1919.0,1.01,1.01,1.01,1.01,1,1,1,1
