Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
57,0.0001,1893.0,1.01,1.01,1.01,100,1,1,1,0
58,0.0001,1877.0,1.01,1.01,1.01,100,1,1,1,0
59,0.0001,1757.0,1.01,100,100,100,1,0,0,0
60,0.0001,1877.0,1.01,2.02,2.02,100,1,1,1,0
61,0.0001,1912.0,1.01,1.01,1.01,1.01,1,1,1,1
62,0.0001,1900.0,1.01,1.01,1.01,100,1,1,1,0
63,0.0001,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
64,0.0001,1897.0,1.01,1.01,1.01,100,1,1,1,0
65,0.0001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
66,0.0001,1902.0,1.01,1.01,1.01,100,1,1,1,0
67,0.0001,1826.0,1.01,1.01,100,100,1,1,0,0
68,0.0001,1887.0,1.01,1.01,1.01,100,1,1,1,0
69,0.0001,1771.0,1.01,100,100,100,1,0,0,0
70,0.0001,1904.0,1.01,1.01,1.01,100,1,1,1,0
71,0.0001,1848.0,1.01,1.01,1.01,100,1,1,1,0
72,0.0001,1909.0,1.01,1.01,1.01,100,1,1,1,0
73,0.0001,1868.0,1.01,1.01,1.01,100,1,1,1,0
74,0.0001,1917.0,1.01,1.01,1.01,2.02,1,1,1,1
75,0.0001,1808.0,2.02,3.03,100,100,1,1,0,0
76,0.0001,1901.0,1.01,1.01,1.01,100,1,1,1,0
77,0.0001,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
78,0.0001,1863.0,1.01,1.01,1.01,100,1,1,1,0
79,0.0001,1857.0,1.01,1.01,2.02,100,1,1,1,0
80,0.0001,1801.0,1.01,1.01,100,100,1,1,0,0
81,0.0001,1871.0,1.01,1.01,1.01,100,1,1,1,0
82,0.0001,1847.0,2.02,2.02,4.04,100,1,1,1,0
83,0.0001,1838.0,1.01,1.01,1.01,100,1,1,1,0
84,0.0001,1899.0,1.01,1.01,1.01,100,1,1,1,0
85,0.0001,1951.0,1.01,1.01,1.01,1.01,1,1,1,1
86,0.0001,1892.0,1.01,1.01,1.01,100,1,1,1,0
87,0.0001,1913.0,1.01,1.01,1.01,1.01,1,1,1,1
88,0.0001,1975.0,1.01,1.01,1.01,2.02,1,1,1,1
89,0.0001,1844.0,1.01,1.01,2.02,100,1,1,1,0
90,0.0001,1821.0,1.01,1.01,100,100,1,1,0,0
91,0.0001,1803.0,1.01,1.01,100,100,1,1,0,0
92,0.0001,1840.0,1.01,1.01,1.01,100,1,1,1,0
93,0.0001,1879.0,1.01,1.01,1.01,100,1,1,1,0
94,0.0001,1897.0,1.01,1.01,1.01,100,1,1,1,0
95,0.0001,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
96,0.0001,1874.0,1.01,1.01,1.01,100,1,1,1,0
97,0.0001,1887.0,1.01,1.01,1.01,100,1,1,1,0
98,0.0001,1840.0,1.01,1.01,1.01,100,1,1,1,0
99,0.0001,1890.0,1.01,1.01,1.01,100,1,1,1,0
100,0.0001,1826.0,1.01,2.02,100,100,1,1,0,0
