Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0003,1917.0,1.01,1.01,2.02,3.03,1,1,1,1
2,0.0003,1911.0,1.01,1.01,1.01,4.04,1,1,1,1
3,0.0003,1904.0,1.01,1.01,1.01,100,1,1,1,0
4,0.0003,1867.0,1.01,1.01,1.01,100,1,1,1,0
5,0.0003,1768.0,1.01,100,100,100,1,0,0,0
6,0.0003,1847.0,1.01,1.01,1.01,100,1,1,1,0
7,0.0003,1930.0,1.01,1.01,1.01,2.02,1,1,1,1
8,0.0003,1869.0,1.01,1.01,2.02,100,1,1,1,0
9,0.0003,1941.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.0003,1941.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.0003,1817.0,1.01,1.01,100,100,1,1,0,0
12,0.0003,1889.0,1.01,1.01,3.03,100,1,1,1,0
13,0.0003,1884.0,1.01,1.01,1.01,100,1,1,1,0
14,0.0003,1835.0,1.01,1.01,1.01,100,1,1,1,0
15,0.0003,1840.0,1.01,1.01,2.02,100,1,1,1,0
16,0.0003,1807.0,1.01,1.01,100,100,1,1,0,0
17,0.0003,1850.0,1.01,1.01,2.02,100,1,1,1,0
18,0.0003,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
19,0.0003,1824.0,1.01,1.01,100,100,1,1,0,0
20,0.0003,1858.0,1.01,1.01,1.01,100,1,1,1,0
21,0.0003,1909.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0003,1925.0,1.01,1.01,1.01,2.02,1,1,1,1
23,0.0003,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
24,0.0003,1818.0,1.01,2.02,100,100,1,1,0,0
25,0.0003,1845.0,1.01,1.01,3.03,100,1,1,1,0
26,0.0003,1832.0,1.01,1.01,3.03,100,1,1,1,0
27,0.0003,1944.0,1.01,1.01,1.01,1.01,1,1,1,1
28,0.0003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
29,0.0003,1901.0,1.01,1.01,1.01,100,1,1,1,0
30,0.0003,1912.0,1.01,1.01,1.01,3.03,1,1,1,1
31,0.0003,1908.0,1.01,1.01,1.01,100,1,1,1,0
32,0.0003,1958.0,1.01,1.01,1.01,3.03,1,1,1,1
33,0.0003,1889.0,1.01,1.01,1.01,100,1,1,1,0
34,0.0003,1975.0,1.01,1.01,1.01,1.01,1,1,1,1
35,0.0003,1901.0,1.01,1.01,1.01,100,1,1,1,0
36,0.0003,1897.0,1.01,1.01,1.01,100,1,1,1,0
37,0.0003,1834.0,1.01,1.01,1.01,100,1,1,1,0
38,0.0003,1932.0,1.01,2.02,2.02,2.02,1,1,1,1
39,0.0003,1947.0,1.01,1.01,1.01,2.02,1,1,1,1
40,0.0003,1917.0,1.01,1.01,1.01,1.01,1,1,1,1
41,0.0003,1875.0,1.01,1.01,1.01,100,1,1,1,0
