Trial,Noise Level,Cut at T=100,T to 0.87 GS Energy,T to 0.9 GS Energy,T to 0.92 GS Energy,T to 0.96 GS Energy,Success for 0.87 GS Energy,Success for 0.9 GS Energy,Success for 0.92 GS Energy,Success for 0.96 GS Energy
1,0.0005,1852.0,1.01,1.01,1.01,100,1,1,1,0
2,0.0005,1904.0,4.04,6.06,6.06,100,1,1,1,0
3,0.0005,1969.0,1.01,1.01,1.01,1.01,1,1,1,1
4,0.0005,1914.0,1.01,1.01,1.01,2.02,1,1,1,1
5,0.0005,1773.0,1.01,100,100,100,1,0,0,0
6,0.0005,1936.0,1.01,1.01,1.01,1.01,1,1,1,1
7,0.0005,1850.0,1.01,1.01,1.01,100,1,1,1,0
8,0.0005,1932.0,1.01,1.01,1.01,4.04,1,1,1,1
9,0.0005,1930.0,1.01,1.01,1.01,1.01,1,1,1,1
10,0.0005,1933.0,1.01,1.01,1.01,2.02,1,1,1,1
11,0.0005,1811.0,2.02,2.02,100,100,1,1,0,0
12,0.0005,1817.0,2.02,2.02,100,100,1,1,0,0
13,0.0005,1791.0,1.01,1.01,100,100,1,1,0,0
14,0.0005,1747.0,3.03,100,100,100,1,0,0,0
15,0.0005,1846.0,1.01,1.01,2.02,100,1,1,1,0
16,0.0005,1911.0,1.01,2.02,3.03,4.04,1,1,1,1
17,0.0005,1958.0,1.01,1.01,1.01,1.01,1,1,1,1
18,0.0005,1902.0,1.01,1.01,1.01,100,1,1,1,0
19,0.0005,1901.0,1.01,1.01,1.01,100,1,1,1,0
20,0.0005,1975.0,1.01,1.01,1.01,4.04,1,1,1,1
21,0.0005,1904.0,1.01,1.01,1.01,100,1,1,1,0
22,0.0005,1903.0,1.01,1.01,1.01,100,1,1,1,0
23,0.0005,1891.0,1.01,1.01,1.01,100,1,1,1,0
24,0.0005,1917.0,1.01,1.01,1.01,1.01,1,1,1,1
25,0.0005,1765.0,1.01,100,100,100,1,0,0,0
26,0.0005,1824.0,1.01,1.01,100,100,1,1,0,0
27,0.0005,1871.0,1.01,1.01,1.01,100,1,1,1,0
28,0.0005,1908.0,1.01,1.01,1.01,100,1,1,1,0
29,0.0005,1798.0,1.01,2.02,100,100,1,1,0,0
30,0.0005,1938.0,1.01,1.01,1.01,2.02,1,1,1,1
31,0.0005,1937.0,1.01,2.02,4.04,4.04,1,1,1,1
32,0.0005,1948.0,1.01,1.01,1.01,2.02,1,1,1,1
33,0.0005,1855.0,1.01,1.01,3.03,100,1,1,1,0
34,0.0005,1893.0,1.01,1.01,1.01,100,1,1,1,0
35,0.0005,1983.0,1.01,1.01,1.01,1.01,1,1,1,1
36,0.0005,1923.0,1.01,1.01,1.01,2.02,1,1,1,1
37,0.0005,1764.0,1.01,100,100,100,1,0,0,0
38,0.0005,1857.0,1.01,1.01,1.01,100,1,1,1,0
39,0.0005,1858.0,1.01,1.01,1.01,100,1,1,1,0
40,0.0005,1887.0,1.01,1.01,1.01,100,1,1,1,0
41,0.0005,1850.0,1.01,1.01,1.01,100,1,1,1,0
42,0.0005,1781.0,1.01,100,100,100,1,0,0,0
43,0.0005,1814.0,1.01,1.01,100,100,1,1,0,0
44,0.0005,1911.0,1.01,1.01,2.02,4.04,1,1,1,1
45,0.0005,1803.0,1.01,2.02,100,100,1,1,0,0
46,0.0005,1860.0,1.01,1.01,1.01,100,1,1,1,0
47,0.0005,1902.0,1.01,1.01,1.01,100,1,1,1,0
48,0.0005,1975.0,1.01,1.01,2.02,4.04,1,1,1,1
49,0.0005,1904.0,1.01,1.01,2.02,100,1,1,1,0
50,0.0005,1948.0,1.01,1.01,1.01,1.01,1,1,1,1
51,0.0005,1820.0,1.01,1.01,100,100,1,1,0,0
52,0.0005,1862.0,1.01,1.01,4.04,100,1,1,1,0
53,0.0005,1911.0,1.01,2.02,2.02,2.02,1,1,1,1
